,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
124,119340372.0,ARIA-165 Make node name suffix UUIDs become more readable,125.0,6.0,7.0,2.0,1.0,1.0,5.0,2017-05-07 14:21:00,2017-05-09 08:45:13,Maxim Orlov,9050974.0,1.0,2017-05-09 08:45:13
125,119438080.0,ARIA-160 tests fail spordically over parameter binding,126.0,92.0,84.0,5.0,1.0,1.0,3.0,2017-05-08 12:34:14,2017-05-09 11:07:58,Maxim Orlov,9050974.0,1.0,2017-05-09 11:07:58
126,119460677.0,ARIA-230 Dry execution doesn't log empty operations,127.0,13.0,13.0,1.0,1.0,1.0,0.0,2017-05-08 14:31:10,2017-05-09 04:50:31,Maxim Orlov,9050974.0,1.0,2017-05-09 04:50:31
127,119506498.0,ARIA-210 Handle relative paths in CLI service-templates,128.0,36.0,10.0,4.0,1.0,1.0,10.0,2017-05-08 18:29:54,2017-05-09 14:31:05,Avia Efrat,11952207.0,1.0,2017-05-09 14:31:05
128,119675522.0,ARIA-213 Sporadic tests failures over locked database issue,129.0,219.0,78.0,9.0,1.0,1.0,14.0,2017-05-09 14:40:35,2017-05-11 14:36:53,Maxim Orlov,9050974.0,1.0,2017-05-11 14:36:53
129,119835178.0,ARIA-62 Apply pylint on extensions,130.0,16.0,14.0,8.0,1.0,1.0,0.0,2017-05-10 09:09:09,2017-05-10 09:23:55,Ran,5601186.0,1.0,2017-05-10 09:23:55
130,119908842.0,ARIA-157 Failing CLI service-templates store tests on Windows,131.0,3.0,0.0,1.0,1.0,1.0,0.0,2017-05-10 15:15:32,2017-05-11 11:26:10,Avia Efrat,11952207.0,1.0,2017-05-11 11:26:10
131,120581526.0,ARIA-171 service_template.services type inconsistency,132.0,9.0,7.0,5.0,1.0,1.0,0.0,2017-05-15 11:40:56,2017-05-15 21:11:08,Avia Efrat,11952207.0,1.0,2017-05-15 21:11:08
132,121020481.0,ARIA-258 Convert runtime_properties to attributes,133.0,786.0,984.0,28.0,1.0,1.0,26.0,2017-05-17 10:11:43,2017-05-25 15:49:53,Maxim Orlov,9050974.0,1.0,2017-05-25 15:49:53
133,121160671.0,fix getting started documentation for archlinux,134.0,10.0,2.0,1.0,2.0,3.0,1.0,2017-05-17 21:52:29,2017-07-11 03:26:43,Alexandru Zbarcea,661912.0,0.0,
134,121764004.0,ARIA-208 Fix models relationships,135.0,23.0,26.0,1.0,1.0,1.0,0.0,2017-05-22 12:18:33,2017-05-22 12:32:00,Ran,5601186.0,1.0,2017-05-22 12:32:00
135,121781179.0,ARIA-162 Upgrade Colorama library version,136.0,2.0,5.0,2.0,1.0,1.0,0.0,2017-05-22 13:46:40,2017-05-22 14:02:07,Ran,5601186.0,1.0,2017-05-22 14:02:07
136,121804773.0,NullPool logging messages appear during execution,137.0,52.0,29.0,7.0,1.0,1.0,0.0,2017-05-22 15:28:52,2017-05-24 09:59:52,Maxim Orlov,9050974.0,1.0,2017-05-24 09:59:52
137,121886877.0,ARIA-149 Enhance operation configuration,138.0,777.0,562.0,64.0,1.0,2.0,37.0,2017-05-22 23:42:50,2017-05-31 21:37:05,Tal Liron,1146849.0,1.0,2017-05-31 21:37:05
138,122418724.0,ARIA-261 Single-source ARIA version,139.0,25.0,39.0,8.0,1.0,1.0,2.0,2017-05-25 11:06:49,2017-05-25 16:12:13,Ran,5601186.0,1.0,2017-05-25 16:12:13
139,122902646.0,ARIA-268 Add NOTICE file,140.0,5.0,0.0,1.0,1.0,1.0,0.0,2017-05-29 14:12:09,2017-05-29 14:12:52,Ran,5601186.0,1.0,2017-05-29 14:12:52
140,123513914.0,ARIA-262 inconsistent node attributes behavior,141.0,289.0,115.0,14.0,1.0,1.0,12.0,2017-06-01 14:32:55,2017-06-06 12:21:22,Maxim Orlov,9050974.0,1.0,2017-06-06 12:21:22
141,123540669.0,ARIA 180 convert parameter to one to many,142.0,867.0,511.0,25.0,1.0,1.0,10.0,2017-06-01 16:25:09,2017-06-04 12:55:54,Avia Efrat,11952207.0,1.0,2017-06-04 12:55:54
142,123574019.0,ARIA-254 Create multiple nodes per template,143.0,446.0,343.0,41.0,1.0,1.0,34.0,2017-06-01 19:20:43,2017-07-10 09:40:49,Tal Liron,1146849.0,1.0,2017-07-10 09:40:49
143,123766579.0,ARIA-64 Remove PyYAML dependency,144.0,2.0,3.0,3.0,1.0,1.0,1.0,2017-06-02 17:42:04,2017-06-06 09:16:57,Tal Liron,1146849.0,1.0,2017-06-06 09:16:56
144,123776214.0,ARIA-260 Send interface inputs as arguments,145.0,234.0,14.0,6.0,1.0,1.0,10.0,2017-06-02 18:36:43,2017-07-06 08:40:53,Tal Liron,1146849.0,1.0,2017-07-06 08:40:53
145,123783733.0,"ARIA-199 Add ""services outputs"" CLI command",146.0,76.0,27.0,7.0,1.0,1.0,8.0,2017-06-02 19:21:17,2017-06-07 19:51:39,Tal Liron,1146849.0,1.0,2017-06-07 19:51:39
146,124075168.0,ARIA-275 Update nfv profile to csd04,147.0,604.0,332.0,15.0,1.0,1.0,1.0,2017-06-05 22:35:17,2017-06-12 21:23:56,Avia Efrat,11952207.0,1.0,2017-06-12 21:23:56
147,124366691.0,ARIA-213 sporadic tests failures over locked database issue,148.0,2.0,1.0,1.0,1.0,1.0,0.0,2017-06-07 08:50:10,2017-06-07 14:54:35,Maxim Orlov,9050974.0,1.0,2017-06-07 14:54:35
148,124574340.0,Chanagershom patch 1,149.0,52.0,149.0,1.0,1.0,2.0,2.0,2017-06-08 06:13:23,2017-06-18 08:43:10,,24986992.0,0.0,
149,124579232.0,ARIA-276 Support model instrumentation for workflows,150.0,118.0,77.0,5.0,1.0,1.0,0.0,2017-06-08 06:55:20,2017-06-08 06:56:39,Maxim Orlov,9050974.0,0.0,
150,124579519.0,ARIA-276 Support model instrumentation for workflows,151.0,370.0,221.0,16.0,1.0,1.0,4.0,2017-06-08 06:57:28,2017-06-13 11:57:49,Maxim Orlov,9050974.0,1.0,2017-06-13 11:57:49
151,124679845.0,ARIA-166 Update README file,152.0,75.0,156.0,1.0,1.0,1.0,22.0,2017-06-08 15:31:05,2017-06-12 16:14:20,Ran,5601186.0,1.0,2017-06-12 16:14:20
152,125336003.0,stam,153.0,0.0,0.0,1.0,1.0,1.0,0.0,2017-06-13 11:03:59,2017-06-13 11:57:50,Maxim Orlov,9050974.0,0.0,
153,125341647.0,ARIA-276 Support model instrumentation for workflows,154.0,370.0,221.0,16.0,1.0,1.0,0.0,2017-06-13 11:36:57,2017-06-13 11:57:50,Maxim Orlov,9050974.0,0.0,
154,125589819.0,Aria 54 prepare aria packaging,155.0,214.0,152.0,11.0,1.0,1.0,0.0,2017-06-14 13:02:17,2017-06-15 09:27:42,Ran,5601186.0,1.0,2017-06-15 09:27:42
155,125607548.0,ARIA-278 remove core tasks,156.0,677.0,823.0,32.0,1.0,1.0,23.0,2017-06-14 14:18:54,2017-06-20 16:15:22,Maxim Orlov,9050974.0,1.0,2017-06-20 16:15:22
156,126524205.0,ARIA-281 Update click library version,157.0,7.0,5.0,3.0,1.0,1.0,0.0,2017-06-20 12:49:48,2017-06-20 13:15:53,Ran,5601186.0,1.0,2017-06-20 13:15:53
157,126700243.0,ARIA-236 Resumable workflow executions,158.0,282.0,47.0,13.0,1.0,1.0,14.0,2017-06-21 07:55:46,2017-06-22 11:22:50,Maxim Orlov,9050974.0,1.0,2017-06-22 11:22:50
158,126723025.0,ARIA-284 Cleanup and optimize the task execution,159.0,229.0,209.0,16.0,1.0,1.0,4.0,2017-06-21 09:55:12,2017-06-25 11:53:23,Maxim Orlov,9050974.0,1.0,2017-06-25 11:53:23
159,126771201.0,ARIA-282 Make SSH capability opt-in,160.0,53.0,67.0,8.0,1.0,1.0,0.0,2017-06-21 14:00:18,2017-06-21 14:38:30,Ran,5601186.0,1.0,2017-06-21 14:38:30
160,126787702.0,ARIA-283 Update readme installation instructions,161.0,45.0,21.0,1.0,1.0,1.0,0.0,2017-06-21 15:05:48,2017-06-22 09:37:39,Ran,5601186.0,1.0,2017-06-22 09:37:39
161,126998655.0,ARIA-280 Change package name,162.0,12.0,31.0,4.0,1.0,1.0,0.0,2017-06-22 13:56:31,2017-06-25 14:32:03,Ran,5601186.0,1.0,2017-06-25 14:32:03
162,127362966.0,introduced process grouping,163.0,129.0,19.0,9.0,1.0,1.0,8.0,2017-06-25 12:43:30,2017-06-27 14:41:28,Maxim Orlov,9050974.0,1.0,2017-06-27 14:41:28
163,127364726.0,ARIA-290 Update Makefile for binary dist creation,164.0,2.0,0.0,1.0,1.0,1.0,0.0,2017-06-25 13:51:06,2017-06-25 13:54:42,Ran,5601186.0,1.0,2017-06-25 13:54:42
164,127365460.0,Aria 291 aria cli ascii art,165.0,26.0,2.0,2.0,1.0,1.0,0.0,2017-06-25 14:16:48,2017-06-25 15:04:37,Ran,5601186.0,1.0,2017-06-25 15:04:37
165,127780701.0,ARIA-294 workflow tasks execution is not in order,166.0,134.0,101.0,10.0,1.0,1.0,1.0,2017-06-27 20:07:25,2017-06-28 09:13:01,Maxim Orlov,9050974.0,1.0,2017-06-28 09:13:01
166,127879006.0,ARIA-289 Don't attempt resuming a workflow which finished successfully,167.0,9.0,1.0,2.0,1.0,1.0,0.0,2017-06-28 09:28:07,2017-06-28 11:07:22,Maxim Orlov,9050974.0,1.0,2017-06-28 11:07:22
167,128045531.0,ARIA-286 Sphinx documentation for code and CLI,168.0,6007.0,3011.0,200.0,2.0,1.0,4.0,2017-06-29 00:07:08,2017-06-29 12:14:50,Tal Liron,1146849.0,1.0,2017-06-29 12:14:50
168,128120978.0,ARIA-295 Makefile fixes,169.0,5.0,14.0,1.0,1.0,1.0,0.0,2017-06-29 10:44:20,2017-06-29 11:43:07,Ran,5601186.0,1.0,2017-06-29 11:43:07
169,128458934.0,ARIA-287 Add tox environment for docs,170.0,54.0,16.0,3.0,1.0,1.0,0.0,2017-06-30 22:10:41,2017-07-04 14:19:14,Tal Liron,1146849.0,1.0,2017-07-04 14:19:14
170,128517475.0,ARIA-297 Make use of Apache RAT for compliance,171.0,147.0,3.0,12.0,1.0,1.0,0.0,2017-07-02 11:27:36,2017-07-02 11:44:06,Ran,5601186.0,1.0,2017-07-02 11:44:06
171,128523685.0,ARIA-296 Process termination test fails on windows,172.0,38.0,17.0,2.0,1.0,1.0,2.0,2017-07-02 15:05:45,2017-07-02 18:40:30,Maxim Orlov,9050974.0,1.0,2017-07-02 18:40:30
172,128782917.0,ARIA-298 test suite sometimes fails or freezes while all tests pass,173.0,58.0,29.0,4.0,1.0,1.0,0.0,2017-07-04 11:29:15,2017-07-04 13:47:49,Maxim Orlov,9050974.0,1.0,2017-07-04 13:47:49
173,128800927.0,ARIA-202 Execution plugin assumes /tmp for temp directory on the loc…,174.0,3.0,1.0,1.0,1.0,1.0,0.0,2017-07-04 13:14:41,2017-07-04 14:14:50,Maxim Orlov,9050974.0,1.0,2017-07-04 14:14:50
174,128960572.0,ARIA-299 Resuming canceled execution with frozen task fails,175.0,251.0,71.0,11.0,1.0,1.0,5.0,2017-07-05 13:17:40,2017-07-10 12:43:57,Maxim Orlov,9050974.0,1.0,2017-07-10 12:43:57
175,128972351.0,ARIA-237 Support for resuming failed workflow executions,176.0,196.0,53.0,9.0,1.0,0.0,6.0,2017-07-05 14:10:20,2017-07-11 17:07:07,Maxim Orlov,9050974.0,1.0,2017-07-11 17:07:07
176,129093258.0,ARAI-300: Add ASF headers to our example YAML files,177.0,431.0,0.0,36.0,1.0,2.0,2.0,2017-07-06 02:46:27,2017-07-06 13:30:57,Suneel Marthi,3137442.0,0.0,
177,129253494.0,ARIA-301 Fix issue when installing from wheel,178.0,26.0,8.0,1.0,1.0,1.0,0.0,2017-07-06 18:39:23,2017-07-09 08:36:39,Ran,5601186.0,1.0,2017-07-09 08:36:39
178,129323615.0,ARIA-277 Support for Type Qualified Name,179.0,156.0,75.0,12.0,2.0,1.0,0.0,2017-07-07 03:37:03,2017-07-11 10:31:31,,29885907.0,0.0,
179,129651430.0,ARIA-305 Advance ARIA version,180.0,1.0,1.0,1.0,1.0,1.0,0.0,2017-07-10 10:54:44,2017-07-10 11:08:07,Ran,5601186.0,1.0,2017-07-10 11:08:07
180,129666469.0,ARIA-103 Remove dependency on Clint,181.0,52.0,27.0,4.0,1.0,1.0,0.0,2017-07-10 12:25:01,2017-07-10 13:09:59,Tal Liron,1146849.0,1.0,2017-07-10 13:09:59
181,129692199.0,ARIA-312 Validation of workflow and operation kwargs raise False alarms,182.0,36.0,1.0,2.0,1.0,1.0,0.0,2017-07-10 14:24:35,2017-07-10 14:59:43,Maxim Orlov,9050974.0,1.0,2017-07-10 14:59:43
182,129703230.0,ARIA-76 Parallelize PyTest,183.0,88.0,32.0,3.0,1.0,2.0,8.0,2017-07-10 15:09:14,2017-07-12 09:33:40,Tal Liron,1146849.0,1.0,2017-07-12 09:33:40
183,129804607.0,ARIA-307 Automate release process,184.0,283.0,5.0,2.0,1.0,4.0,2.0,2017-07-11 01:08:13,2017-07-11 15:15:39,Ran,5601186.0,1.0,2017-07-11 15:15:39
184,129878021.0,ARIA-277 Support for Type Qualified Name,185.0,170.0,87.0,19.0,7.0,1.0,5.0,2017-07-11 10:52:06,2017-07-18 10:30:29,,29885907.0,0.0,
185,131054112.0,ARIA-277 Support for Type Qualified Name,186.0,175.0,84.0,18.0,1.0,7.0,0.0,2017-07-18 10:33:50,2017-07-19 12:22:42,,29885907.0,0.0,
186,132503313.0,ARIA-313 Fix handling the `required` field of inputs,187.0,159.0,111.0,14.0,1.0,1.0,10.0,2017-07-26 12:28:56,2017-07-30 10:03:29,Avia Efrat,11952207.0,1.0,2017-07-30 10:03:29
187,132882354.0,ARIA-324 Refactor ctx proxy access,188.0,358.0,431.0,17.0,1.0,3.0,55.0,2017-07-28 02:20:45,2017-08-08 17:03:12,Tal Liron,1146849.0,1.0,2017-08-08 17:03:12
188,133133856.0,ARIA-174 Refactor instantiation phase,189.0,2069.0,1674.0,39.0,1.0,1.0,100.0,2017-07-30 16:13:50,2017-08-09 13:10:35,Maxim Orlov,9050974.0,1.0,2017-08-09 13:10:35
189,135789848.0,ARIA-349-get_attribute-is-not-calculated-at-runtime,190.0,6.0,2.0,2.0,1.0,1.0,0.0,2017-08-15 12:23:01,2017-08-15 14:49:38,Maxim Orlov,9050974.0,1.0,2017-08-15 14:49:38
190,135901586.0,ARIA-321 Provide Clearwater IMS example,191.0,2966.0,199.0,70.0,1.0,1.0,27.0,2017-08-15 22:00:16,2017-09-11 18:33:53,Tal Liron,1146849.0,1.0,2017-09-11 18:33:53
191,136521277.0,"ARIA-352 Package name ""aria[ssh]"" incorrect in the installation docum…",192.0,4.0,4.0,1.0,1.0,1.0,6.0,2017-08-18 16:48:45,2017-08-21 14:42:04,,7134678.0,1.0,2017-08-21 14:42:04
192,136645929.0,ARIA-348 Validate substitution_mapping field,193.0,116.0,77.0,4.0,1.0,1.0,2.0,2017-08-20 14:46:24,2017-08-24 09:21:01,Avia Efrat,11952207.0,1.0,2017-08-24 09:21:01
193,138449858.0,ARIA-353 Add node template directives,194.0,13.0,4.0,3.0,1.0,1.0,0.0,2017-08-30 14:59:36,2017-08-30 15:25:01,Avia Efrat,11952207.0,1.0,2017-08-30 15:25:01
194,141575795.0,ARIA-385 Limit wheel version for python 2.6 support,195.0,3.0,2.0,2.0,1.0,1.0,0.0,2017-09-18 11:13:02,2017-09-19 13:09:20,Maxim Orlov,9050974.0,1.0,2017-09-19 13:09:19
195,147135710.0,Added Code of Conduct,196.0,6.0,0.0,1.0,1.0,1.0,0.0,2017-10-17 19:48:27,2017-10-17 20:05:25,Thomas D. Nadeau,32468469.0,0.0,
196,147651723.0,ARIA-389,197.0,7.0,0.0,1.0,2.0,1.0,0.0,2017-10-19 20:01:45,2017-10-23 19:06:40,Thomas D. Nadeau,32468469.0,0.0,
197,148143599.0,ARIA-391 Increase wagon and setuptools dependency version,198.0,5.0,7.0,2.0,1.0,1.0,0.0,2017-10-23 14:16:05,2017-11-02 17:16:17,Maxim Orlov,9050974.0,0.0,
198,148143641.0,ARIA-392 Failing to load ruamel.yaml,199.0,59.0,11.0,9.0,1.0,9.0,5.0,2017-10-23 14:16:15,2017-11-09 17:40:04,Maxim Orlov,9050974.0,1.0,2017-11-09 17:40:04
199,148143677.0,ARIA-393 Enable configuration of extension loading mechanism strictness,200.0,13.0,2.0,1.0,1.0,3.0,0.0,2017-10-23 14:16:22,2017-11-07 13:47:43,Maxim Orlov,9050974.0,1.0,2017-11-07 13:47:43
200,148188789.0,ARIA-395 Fix AppVeyor failures due to use of SSL,201.0,4.0,5.0,1.0,1.0,0.0,0.0,2017-10-23 17:10:01,2017-10-30 20:47:49,Tal Liron,1146849.0,0.0,
201,148220971.0,ARIA-389 Added Code of Conduct reference,202.0,7.0,0.0,1.0,1.0,1.0,0.0,2017-10-23 19:37:13,2017-10-23 19:40:55,Thomas D. Nadeau,32468469.0,0.0,
202,148483800.0,ARIA-389 Apache Code of Conduct and minor spacing correction,203.0,8.0,0.0,1.0,1.0,0.0,0.0,2017-10-24 18:56:01,2017-10-24 19:21:09,Thomas D. Nadeau,32468469.0,1.0,2017-10-24 19:21:09
203,148547027.0,ARIA-396 Added a link that points to revisions released,204.0,0.0,0.0,0.0,0.0,1.0,0.0,2017-10-25 00:51:43,2017-10-30 20:41:12,,7134678.0,1.0,2017-10-30 20:41:12
204,148765608.0,ARIA-309: Add pointer to released artifact location to README,205.0,8.0,0.0,1.0,1.0,0.0,0.0,2017-10-25 19:57:47,2017-10-25 20:09:48,Thomas D. Nadeau,32468469.0,0.0,
205,149650770.0,ARIA-405 Remove support for Python 2.6,206.0,80.0,165.0,17.0,1.0,1.0,0.0,2017-10-30 22:11:05,2017-10-31 18:43:45,Tal Liron,1146849.0,1.0,2017-10-31 18:43:45
206,149903279.0,ARIA-1 Parser test suite,207.0,11797.0,1219.0,218.0,1.0,2.0,101.0,2017-10-31 20:45:10,2017-12-04 09:36:13,Tal Liron,1146849.0,0.0,
207,153645460.0,ARIA-408 remove execution creation from workflow runner,208.0,386.0,994.0,17.0,1.0,2.0,21.0,2017-11-20 14:39:04,2017-11-23 08:45:39,Maxim Orlov,9050974.0,1.0,2017-11-23 08:45:39
208,155360571.0,ARIA-414 Current events handler mechanism relies on sqlalchemy,209.0,183.0,169.0,9.0,1.0,2.0,1.0,2017-11-29 14:50:39,2017-12-04 13:50:41,Maxim Orlov,9050974.0,1.0,2017-12-04 13:50:41
209,156057078.0,ARIA-416 Providing handlers to logging_handlers only adds handles inst…,210.0,7.0,2.0,1.0,2.0,1.0,2.0,2017-12-03 11:47:53,2017-12-04 13:52:45,Maxim Orlov,9050974.0,1.0,2017-12-04 13:52:45
210,156057086.0,ARIA-417 Encoding models to json is too strict,211.0,3.0,4.0,1.0,1.0,1.0,0.0,2017-12-03 11:48:03,2017-12-04 13:51:09,Maxim Orlov,9050974.0,1.0,2017-12-04 13:51:09
211,156127171.0,ARIA-118 plugin.yaml importing,212.0,98.0,5.0,7.0,3.0,1.0,0.0,2017-12-04 07:32:22,2017-12-05 06:37:18,,29885907.0,0.0,
212,156141396.0,ARIA-399: Sample Dockerfile and docker-compose.yaml file that installs/runs ARIA,213.0,62.0,0.0,3.0,1.0,3.0,0.0,2017-12-04 09:03:06,2017-12-04 13:47:09,,7134678.0,0.0,
213,156237806.0,ARIA-422 Parsing CSARs is broken,214.0,44.0,0.0,2.0,1.0,3.0,2.0,2017-12-04 16:08:45,2017-12-06 10:24:18,Maxim Orlov,9050974.0,1.0,2017-12-06 10:24:18
214,156383715.0, ARIA-118 plugin.yaml importing ,215.0,10558.0,5.0,78.0,4.0,1.0,0.0,2017-12-05 06:45:36,2017-12-05 06:47:31,,29885907.0,0.0,
215,156436765.0,ARIA-425 Make process executor extension loading configurable,216.0,13.0,3.0,1.0,1.0,1.0,0.0,2017-12-05 11:24:25,2017-12-06 08:48:19,Maxim Orlov,9050974.0,1.0,2017-12-06 08:48:19
216,156652148.0,ARIA-426 support models prefix,217.0,47.0,2.0,3.0,1.0,1.0,0.0,2017-12-06 06:39:10,2017-12-11 11:26:43,,7295288.0,0.0,
217,156687640.0,ARIA-430 Typo in error message during CSAR creation,218.0,2.0,2.0,1.0,1.0,1.0,0.0,2017-12-06 10:08:05,2018-01-25 19:06:39,Thomas D. Nadeau,32468469.0,1.0,2018-01-25 19:06:39
218,156910127.0,ARIA-118 plugin.yaml importing,219.0,51.0,5.0,5.0,1.0,4.0,0.0,2017-12-07 05:51:05,2018-02-09 14:03:34,,29885907.0,0.0,
219,156977143.0,ARIA-433 add missing enum column name,220.0,1.0,1.0,1.0,1.0,1.0,0.0,2017-12-07 12:07:39,2017-12-11 11:28:59,,7295288.0,0.0,
220,157126685.0,added service proxy plugin,221.0,868.0,0.0,14.0,1.0,2.0,0.0,2017-12-07 23:16:55,2018-02-01 22:45:03,DeWayne Filppi,989907.0,0.0,
221,160056208.0,Change networkx requirement,222.0,48.0,5.0,6.0,3.0,0.0,0.0,2017-12-25 14:01:36,2017-12-25 14:01:54,Pavel Brodsky,844807.0,0.0,
222,161860524.0,ARIA-437: ARIA does not support some of the combinations for requirement declarations (at the node type) and some for requirement assignments (at the node template),223.0,255.0,38.0,6.0,1.0,4.0,0.0,2018-01-09 12:36:09,2018-02-22 06:29:22,,35253057.0,0.0,
223,166929883.0,Add service proxy plugin example,224.0,952.0,0.0,14.0,4.0,2.0,0.0,2018-02-02 23:55:11,2018-02-03 05:36:09,DeWayne Filppi,989907.0,0.0,
224,166948024.0,Add service proxy plugin example,225.0,952.0,0.0,14.0,4.0,1.0,0.0,2018-02-03 05:37:47,2018-02-05 15:27:41,DeWayne Filppi,989907.0,1.0,2018-02-05 15:27:41
225,168521234.0,ARIA-118 plugin.yaml importing,226.0,55.0,5.0,5.0,1.0,1.0,1.0,2018-02-12 08:31:52,2018-02-12 14:33:10,,29885907.0,0.0,
226,168596372.0,ARIA-118 plugin.yaml importing,227.0,55.0,5.0,5.0,1.0,1.0,0.0,2018-02-12 14:43:16,2018-02-12 16:24:31,,29885907.0,1.0,2018-02-12 16:24:31
227,173614515.0, ARIA-438 : Support for storing the common TOSCA YAML files in the resource storage,228.0,1735.0,41.0,61.0,2.0,2.0,0.0,2018-03-08 00:38:57,2018-03-13 08:10:36,,29885907.0,0.0,
228,174585487.0,ARIA-438 : Support for storing the common TOSCA YAML files in the res…,229.0,1480.0,3.0,55.0,1.0,1.0,0.0,2018-03-13 08:20:18,2018-03-20 11:39:32,,29885907.0,1.0,2018-03-20 11:39:32
