,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
259,25881448.0,[FLINK-1307] Allow input from nested directory structure,260.0,460.0,26.0,5.0,3.0,8.0,4.0,2014-12-11 07:32:04,2014-12-15 11:12:52,Vasiliki (Vasia) Kalavri,498957.0,0.0,
260,25887231.0,[scala] Add withParameters() support for sinks/sources,261.0,2.0,0.0,1.0,1.0,1.0,0.0,2014-12-11 09:46:20,2014-12-11 18:16:58,Aljoscha Krettek,68551.0,0.0,
261,25887865.0,[FLINK-1310] Change ClosureCleaner Logging to DEBUG,262.0,16.0,5.0,1.0,1.0,0.0,4.0,2014-12-11 09:56:49,2014-12-11 18:30:20,Aljoscha Krettek,68551.0,0.0,
262,25895156.0,[scala] Change ScalaAggregateOperator to use TypeSerializer,263.0,6.0,23.0,1.0,2.0,3.0,6.0,2014-12-11 12:09:07,2014-12-14 22:26:48,Aljoscha Krettek,68551.0,0.0,
263,25965925.0,[FLINK-1168] Adds multi-char field delimiter support for CsvInputFormats,264.0,564.0,379.0,68.0,1.0,7.0,0.0,2014-12-12 11:01:28,2015-01-26 13:52:15,Fabian Hueske,2388347.0,0.0,
264,25976612.0,[FLINK-1318] CsvInputFormat: Made quoted string parsing optional with configurable quote character. Simplified parsing,265.0,569.0,339.0,15.0,2.0,8.0,0.0,2014-12-12 14:29:30,2015-02-05 10:31:38,Fabian Hueske,2388347.0,0.0,
265,25978042.0,[FLINK-1322] Make Scala API respect WriteMode set in Config,266.0,12.0,6.0,1.0,1.0,1.0,0.0,2014-12-12 14:50:31,2014-12-14 22:26:48,Aljoscha Krettek,68551.0,0.0,
266,26083249.0,[FLINK-1236] Add local split assignment support for HadoopInputFormats,267.0,36.0,25.0,5.0,1.0,2.0,0.0,2014-12-15 16:51:27,2015-01-06 13:20:52,Fabian Hueske,2388347.0,0.0,
267,26088917.0,[FLINK-1266] Generalize DistributedFileSystem implementation,268.0,1050.0,403.0,26.0,4.0,5.0,6.0,2014-12-15 18:08:27,2015-01-08 15:42:58,Robert Metzger,89049.0,0.0,
268,26091901.0,[FLINK-1325] Add Java ClosureCleaner,269.0,566.0,47.0,12.0,3.0,3.0,3.0,2014-12-15 18:52:58,2014-12-16 21:24:22,Aljoscha Krettek,68551.0,0.0,
269,26172531.0,Improvement on Type Hints for Java API,270.0,1374.0,420.0,37.0,4.0,2.0,0.0,2014-12-16 19:28:57,2015-01-08 15:33:21,Stephan Ewen,1727146.0,0.0,
270,26176161.0,[FLINK-610] Replace Avro with Kryo as the GenericType serializer,271.0,557.0,172.0,14.0,5.0,7.0,0.0,2014-12-16 20:18:06,2014-12-18 11:00:25,Robert Metzger,89049.0,0.0,
