,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
128,32352061.0,[REEF-223]: Add a project reference to the JAR,129.0,32.0,11.0,7.0,5.0,6.0,10.0,2015-03-31 18:38:28,2015-03-31 22:09:57,Beysim Sezgin,1310209.0,0.0,
129,32354744.0,[REEF-233]  Resolving .Net test broken issu,130.0,6.0,5.0,6.0,1.0,2.0,0.0,2015-03-31 19:05:57,2015-03-31 21:20:29,Julia Wang,5666504.0,0.0,
130,32370035.0,[REEF-234]: Get better error messages from java client when invoked from  .net client,131.0,23.0,1.0,2.0,1.0,2.0,0.0,2015-03-31 21:54:08,2015-03-31 22:02:41,Beysim Sezgin,1310209.0,0.0,
131,32380924.0,[REEF-174]  Use type instead of instance for Codec in MpiDriver,132.0,147.0,266.0,14.0,2.0,6.0,1.0,2015-04-01 01:00:03,2015-04-06 23:22:17,Julia Wang,5666504.0,0.0,
132,32381333.0,[REEF-236]  Remove test bin folder for broken tests,133.0,5.0,9.0,2.0,1.0,3.0,0.0,2015-04-01 01:09:36,2015-04-01 16:25:35,Julia Wang,5666504.0,0.0,
133,32536216.0,[REEF-228] and [REEF-225]: A Client API and Local implementation,134.0,2476.0,101.0,43.0,4.0,35.0,42.0,2015-04-02 18:16:53,2015-04-07 21:40:28,Markus Weimer,502371.0,0.0,
134,32617553.0,[REEF-239] Catch all Throwables when trying to create symlinks,135.0,2.0,1.0,1.0,1.0,2.0,1.0,2015-04-03 21:22:45,2015-04-03 21:55:49,Markus Weimer,502371.0,0.0,
135,32662613.0,[REEF-198]  Update namespace for Clr classes,136.0,139.0,131.0,7.0,2.0,10.0,0.0,2015-04-06 05:31:42,2015-04-07 16:51:50,Julia Wang,5666504.0,0.0,
136,32792688.0,[REEF-179] Streaming Codec Implementations,137.0,544.0,0.0,7.0,5.0,22.0,21.0,2015-04-07 18:40:31,2015-04-17 17:22:43,Dhruv Mahajan,151031.0,0.0,
137,32805546.0,[REEF-241]: cleanup clean target for c#/cpp projects,138.0,9.0,3.0,2.0,1.0,2.0,9.0,2015-04-07 21:05:18,2015-04-07 23:41:23,Beysim Sezgin,1310209.0,0.0,
138,32891608.0,[REEF-178] Adding pipelining for group communication,139.0,1428.0,115.0,26.0,2.0,2.0,0.0,2015-04-08 19:07:39,2015-04-08 20:27:23,Dhruv Mahajan,151031.0,0.0,
139,32987395.0,[REEF-242]  update project file for console projects and clean up sln file,140.0,5.0,0.0,3.0,1.0,5.0,0.0,2015-04-09 19:22:34,2015-04-09 21:36:34,Julia Wang,5666504.0,0.0,
140,33006498.0,[REEF-244]  Adding Group Communication tests cases for Yarn env,141.0,46.0,9.0,3.0,1.0,4.0,0.0,2015-04-09 23:32:37,2015-04-13 16:46:56,Julia Wang,5666504.0,0.0,
141,33011361.0,[REEF-245]  Move Network test from REEF.Tests to REEF.Network.Tests proj,142.0,174.0,11.0,10.0,1.0,3.0,0.0,2015-04-10 01:26:28,2015-04-13 16:24:43,Julia Wang,5666504.0,0.0,
142,33216524.0,[REEF-249]  Adding Network.Examples for Group Communication,143.0,747.0,152.0,30.0,1.0,2.0,0.0,2015-04-14 00:23:42,2015-04-14 18:02:26,Julia Wang,5666504.0,0.0,
143,33282550.0,[REEF-226] A REEF.NET client for YARN,144.0,870.0,167.0,13.0,3.0,7.0,14.0,2015-04-14 17:53:22,2015-04-14 20:16:52,Markus Weimer,502371.0,0.0,
144,33347118.0,[REEF-128] Replace the protocol buffer use in the runtime API with POJOs,145.0,2229.0,570.0,73.0,8.0,20.0,60.0,2015-04-15 11:54:52,2015-04-22 05:52:42,Brian (Sunghoon) Cho,1514239.0,0.0,
145,33404671.0,[REEF-251]  Update NuGet version from 10 to 11 for next push,146.0,12.0,6.0,4.0,1.0,3.0,2.0,2015-04-15 22:55:46,2015-04-15 23:10:12,Julia Wang,5666504.0,0.0,
146,33412534.0,[REEF-252]  Make NuGet to REEF.Client,147.0,125.0,9.0,6.0,1.0,4.0,0.0,2015-04-16 01:43:49,2015-04-16 16:38:31,Julia Wang,5666504.0,0.0,
147,33488127.0,[REEF-256]  Rename MPI to Group Communication,148.0,388.0,392.0,59.0,1.0,3.0,0.0,2015-04-16 20:13:44,2015-04-16 21:38:36,Julia Wang,5666504.0,0.0,
148,33500131.0,[Reef-257] Memory Efficient Wake Transport Layer,149.0,1922.0,0.0,13.0,11.0,37.0,62.0,2015-04-16 22:45:45,2015-05-01 18:11:17,Dhruv Mahajan,151031.0,0.0,
149,33585411.0,[REEF-268] Simplify Configuration passthrough from Client to Driver to Evaluator,150.0,230.0,53.0,11.0,1.0,4.0,0.0,2015-04-17 21:48:30,2015-04-17 22:38:08,Markus Weimer,502371.0,0.0,
150,33588534.0,[REEF-262]  Passing Configuration to Group Communication Driver,151.0,574.0,448.0,23.0,3.0,10.0,4.0,2015-04-17 22:41:53,2015-04-20 18:21:18,Julia Wang,5666504.0,0.0,
151,33593478.0,[REEF-268] Moved `ConfigurationProvider` into Tang,152.0,8.0,12.0,8.0,1.0,3.0,0.0,2015-04-18 00:58:30,2015-04-18 01:37:55,Markus Weimer,502371.0,0.0,
152,33631153.0,REEF-253: Mark unused code paths in the C# Driver with [Obsolete],153.0,23.0,19.0,13.0,1.0,4.0,0.0,2015-04-20 02:08:53,2015-04-20 21:23:40,Yingda Chen,5042027.0,0.0,
153,33692320.0,[REEF-268] Moved `ConfigurationProvider.java` into Tang,154.0,0.0,0.0,1.0,1.0,3.0,0.0,2015-04-20 18:27:15,2015-04-20 18:35:29,Markus Weimer,502371.0,0.0,
154,33715906.0,[REEF-246] Add LocalAddressProvider,155.0,912.0,308.0,32.0,2.0,6.0,0.0,2015-04-20 23:21:32,2015-04-21 01:15:50,Markus Weimer,502371.0,0.0,
155,33744199.0,"[REEF-270] Missing @Inject annotation in NetworkService, GroupCommDriver...",156.0,2.0,0.0,2.0,1.0,3.0,0.0,2015-04-21 09:40:21,2015-04-21 13:11:22,,4763030.0,0.0,
156,33908740.0,[REEF-247]: Port ranges should to be configurable for listening,157.0,400.0,54.0,16.0,4.0,10.0,25.0,2015-04-22 22:40:45,2015-04-23 17:37:01,Beysim Sezgin,1310209.0,0.0,
157,33918283.0,[REEF-275] Only use ConfigurationProvider for JVM Evaluators,158.0,9.0,2.0,2.0,1.0,2.0,0.0,2015-04-23 02:03:52,2015-04-23 02:49:31,Markus Weimer,502371.0,0.0,
158,33920470.0,[REEF-278]  Support Protocol Buffer ClassHierarchy Merge in Java Tang,159.0,67.0,4.0,4.0,2.0,8.0,9.0,2015-04-23 03:00:07,2015-04-24 17:38:31,Julia Wang,5666504.0,0.0,
159,33980178.0,[REEF-280] Update assembly versions to 0.11.0.0,160.0,43.0,42.0,21.0,1.0,7.0,0.0,2015-04-23 17:56:13,2015-04-23 22:55:21,Markus Weimer,502371.0,1.0,2015-04-23 22:55:21
160,33989675.0,[REEF-235] Remove account key from ReefFunctionalTest.cs,161.0,47.0,4.0,1.0,1.0,2.0,1.0,2015-04-23 19:46:09,2015-04-23 23:23:04,Markus Weimer,502371.0,0.0,
161,34057528.0,[REEF-94]: Replace the guides on the website with links to cwiki,162.0,6.0,690.0,8.0,1.0,5.0,0.0,2015-04-24 15:13:39,2015-04-26 08:02:23,Jason (Joo Seong) Jeong,5705789.0,0.0,
162,34106045.0,[REEF-65] Remove Retained Evaluators example,163.0,6.0,2355.0,19.0,2.0,16.0,0.0,2015-04-25 13:06:33,2015-04-28 20:09:38,Yunseong Lee,1748276.0,0.0,
163,34208863.0,[REEF-283] Introduce RemoteManagerFactory,164.0,309.0,41.0,7.0,2.0,15.0,2.0,2015-04-27 20:50:32,2015-04-30 09:36:22,Markus Weimer,502371.0,0.0,
164,34291131.0,[REEF-284] Remove hard coded -SNAPSHOT in NuGet packages generation script,165.0,46.0,147.0,4.0,2.0,8.0,4.0,2015-04-28 17:30:47,2015-04-28 23:00:40,Julia Wang,5666504.0,0.0,
165,34318877.0,[REEF-286] Improved logging in the Evaluator,166.0,452.0,137.0,9.0,1.0,3.0,0.0,2015-04-28 22:39:18,2015-04-29 00:01:25,Markus Weimer,502371.0,0.0,
166,34424065.0,[REEF-293] reef-tests NullPointerException on Mesos,167.0,1.0,0.0,1.0,1.0,3.0,0.0,2015-04-30 02:38:50,2015-04-30 03:52:25,Brian (Sunghoon) Cho,1514239.0,0.0,
167,34501534.0,[REEF-279]:Add ConfigurationProvider support for CLR,168.0,570.0,135.0,22.0,3.0,20.0,30.0,2015-04-30 21:11:43,2015-05-01 01:16:28,Beysim Sezgin,1310209.0,0.0,
168,34511321.0,[REEF-296]  clean up bridge.jar.csproj,169.0,1.0,2.0,1.0,1.0,4.0,0.0,2015-04-30 23:38:59,2015-05-01 16:02:34,Julia Wang,5666504.0,0.0,
169,34573827.0,[REEF-258] Writable remote manager,170.0,1002.0,1.0,9.0,8.0,17.0,44.0,2015-05-01 22:52:17,2015-05-06 00:14:08,Dhruv Mahajan,151031.0,0.0,
170,34604578.0,[REEF-300] HDInsight Job Submission no longer works,171.0,1374.0,429.0,24.0,5.0,32.0,15.0,2015-05-03 17:39:27,2015-05-13 00:54:10,Andrew Chung,2817619.0,0.0,
171,34658088.0,[REEF-305] Introduce RemoteManagerFactory to .NET,172.0,139.0,26.0,9.0,1.0,5.0,2.0,2015-05-04 17:50:27,2015-05-04 22:17:53,Markus Weimer,502371.0,0.0,
172,34672755.0,[REEF-306]  Fix copy right issue in run.cmd remove redundant files,173.0,34.0,119.0,7.0,1.0,3.0,2.0,2015-05-04 20:39:42,2015-05-04 22:59:37,Julia Wang,5666504.0,0.0,
173,34771248.0,[REEF-276]: Requesting 100 Containers on YARN causes injection errors in...,174.0,26.0,5.0,3.0,4.0,12.0,7.0,2015-05-05 21:53:41,2015-05-06 21:37:54,Andrew Chung,2817619.0,0.0,
174,34779673.0,[REEF-273]:Port ranges need to be configurable in REEF.NET,175.0,658.0,171.0,34.0,11.0,17.0,97.0,2015-05-06 00:07:32,2015-05-08 01:13:32,Beysim Sezgin,1310209.0,0.0,
175,34790752.0,[REEF-304]: Cache loaded ClassHierarchy in ActiveContextBridge,176.0,7.0,9.0,1.0,1.0,10.0,0.0,2015-05-06 06:08:44,2015-05-06 16:03:26,Andrew Chung,2817619.0,0.0,
176,34852634.0,[REEF-310] Improve memory efficiency of the Driver bridge.,177.0,133.0,63.0,9.0,7.0,19.0,27.0,2015-05-06 19:44:23,2015-05-13 18:05:53,Markus Weimer,502371.0,0.0,
177,34869288.0,[REEF-259]  Writable Network Service Layer,178.0,842.0,1.0,8.0,12.0,24.0,72.0,2015-05-06 23:01:07,2015-05-15 23:37:41,Dhruv Mahajan,151031.0,0.0,
178,34893018.0,[REEF-309] Add deadlock information to thread dump on driver force close,179.0,314.0,3.0,4.0,3.0,15.0,2.0,2015-05-07 08:25:09,2015-05-08 20:12:14,Brian (Sunghoon) Cho,1514239.0,0.0,
179,35138105.0,[REEF-303] Clean up the construction of Transport implementation,180.0,376.0,129.0,22.0,2.0,8.0,0.0,2015-05-11 15:24:42,2015-05-22 02:29:44,Taegeon Um,1371383.0,0.0,
180,35294706.0,[REEF-320]:Change reflection to tang instantiation in Wake Layer for Writables,181.0,321.0,181.0,14.0,4.0,10.0,22.0,2015-05-13 05:07:08,2015-05-13 23:55:09,Dhruv Mahajan,151031.0,0.0,
181,35379726.0,[REEF-323] Update README.md with build instructions,182.0,64.0,18.0,1.0,1.0,5.0,2.0,2015-05-13 23:01:47,2015-05-14 00:43:44,Markus Weimer,502371.0,0.0,
182,35402023.0,[REEF-326] Create classes representing Evaluator Processes,183.0,624.0,130.0,28.0,6.0,17.0,13.0,2015-05-14 08:08:38,2015-05-16 18:40:18,Brian (Sunghoon) Cho,1514239.0,0.0,
183,35471195.0,[REEF-328] Lazily load the CLR ClassHierarchy,184.0,16.0,4.0,1.0,1.0,2.0,0.0,2015-05-14 23:01:48,2015-05-15 02:15:05,Markus Weimer,502371.0,0.0,
184,35476785.0,[REEF-324]:Propagate clr tcpprovider bindings to java,185.0,258.0,164.0,18.0,6.0,10.0,15.0,2015-05-15 00:56:36,2015-05-21 00:46:19,Beysim Sezgin,1310209.0,0.0,
185,35550497.0,[REEF-297] Tests and fixes for the Configuration Provider,186.0,576.0,86.0,14.0,2.0,5.0,0.0,2015-05-15 21:01:51,2015-05-15 22:30:29,Markus Weimer,502371.0,0.0,
186,35607062.0,[REEF-329]  Improve Injection in Communication Group,187.0,437.0,160.0,16.0,5.0,9.0,39.0,2015-05-18 07:01:07,2015-05-22 00:59:47,Julia Wang,5666504.0,0.0,
187,35658059.0,[REEF-331] Add checkstyle to our POM,188.0,207.0,0.0,2.0,1.0,2.0,0.0,2015-05-18 18:01:34,2015-05-19 07:41:21,Markus Weimer,502371.0,0.0,
188,35789074.0,[REEF-339]  Update REEF version number to 0.12.0 for next release,189.0,73.0,73.0,52.0,1.0,2.0,0.0,2015-05-20 00:42:38,2015-05-20 15:13:32,Julia Wang,5666504.0,0.0,
189,35861641.0,[REEF-340]  reset snapshot number for NuGet for 0.12.0 release,190.0,1.0,1.0,1.0,1.0,2.0,0.0,2015-05-20 18:29:28,2015-05-20 19:12:31,Julia Wang,5666504.0,0.0,
190,35864863.0,[REEF-342]  Lower down the log level for Configuration data at .Net d…,191.0,9.0,9.0,2.0,1.0,2.0,0.0,2015-05-20 19:03:49,2015-05-20 19:23:49,Julia Wang,5666504.0,0.0,
191,36091126.0,[REEF-277]Remove unused code paths in the C# Driver,192.0,0.0,1898.0,14.0,1.0,2.0,0.0,2015-05-23 17:57:02,2015-05-24 15:35:34,Yingda Chen,5042027.0,0.0,
192,36116952.0,[REEF-260]: Make the GroupCommunicationLayer memory efficient by intr…,193.0,909.0,528.0,38.0,13.0,23.0,50.0,2015-05-25 04:55:10,2015-06-17 16:45:25,Dhruv Mahajan,151031.0,0.0,
193,36383479.0,[REEF-349] Fix typo in comment of SchedulerHttpHandler.onHttpRequest,194.0,1.0,1.0,1.0,1.0,1.0,0.0,2015-05-28 08:40:10,2015-05-28 08:55:46,,4763030.0,0.0,
194,36391058.0,[REEF-303] Clean up the construction of Transport implementation,195.0,527.0,209.0,24.0,4.0,7.0,16.0,2015-05-28 10:13:07,2015-05-30 16:41:59,Taegeon Um,1371383.0,0.0,
195,36460155.0,[REEF-348] Job localization error caused by incorrect timestamp on HDInsight,196.0,40.0,12.0,1.0,1.0,2.0,0.0,2015-05-28 23:08:43,2015-05-29 00:59:18,Andrew Chung,2817619.0,0.0,
196,36531826.0,[REEF-168]:Make EvaluatorRequestor injectable in REEF.NET,197.0,52.0,58.0,10.0,3.0,6.0,7.0,2015-05-29 18:23:28,2015-05-29 22:39:43,Beysim Sezgin,1310209.0,0.0,
197,36546281.0,[REEF-308]: Race condition and clock skew issues in Tasks reporting back to JobDriver,198.0,14.0,3.0,1.0,2.0,5.0,1.0,2015-05-29 21:23:03,2015-05-30 15:58:08,Andrew Chung,2817619.0,0.0,
198,36774149.0,Reef 336,199.0,163.0,15.0,10.0,4.0,7.0,3.0,2015-06-02 21:06:49,2015-06-02 23:36:30,Beysim Sezgin,1310209.0,0.0,
199,36785875.0,[REEF-336]:Change StartHandler,200.0,163.0,15.0,10.0,1.0,4.0,0.0,2015-06-02 23:38:36,2015-06-03 04:55:16,Beysim Sezgin,1310209.0,0.0,
200,36826331.0,[REEF-351]: Update the releases page for 0.11.0-incubating,201.0,29.0,15.0,5.0,1.0,3.0,0.0,2015-06-03 12:20:25,2015-06-03 14:25:26,Jason (Joo Seong) Jeong,5705789.0,0.0,
201,36892332.0,[REEF-333]: Fix JavadocStyle error 'First sentence should end with a …,202.0,944.0,944.0,372.0,1.0,3.0,0.0,2015-06-04 00:29:34,2015-06-05 01:34:37,Mariia Mykhailova,10113024.0,0.0,
202,36983196.0,[Reef-352]  Modify build script to form a proper snapshot number,203.0,947.0,946.0,373.0,2.0,3.0,0.0,2015-06-04 22:03:48,2015-06-05 01:34:37,Julia Wang,5666504.0,0.0,
203,36995894.0,[REEF-344] Cleaned up LibLoader,204.0,59.0,130.0,2.0,2.0,8.0,7.0,2015-06-05 02:18:25,2015-06-05 22:01:14,Markus Weimer,502371.0,0.0,
204,37061985.0,[REEF-315] Replace JavaDoc comment style for the license headers,205.0,1640.0,1624.0,1393.0,2.0,6.0,0.0,2015-06-05 19:23:19,2015-06-07 20:17:09,Mariia Mykhailova,10113024.0,0.0,
205,37062044.0,[REEF-307] Make CRLF line terminator consistent in .Net code,206.0,22.0,0.0,1.0,1.0,3.0,0.0,2015-06-05 19:24:10,2015-06-08 00:04:24,Julia Wang,5666504.0,0.0,
206,37086611.0,[Reef 353] Derive OperatorTopology from an interface IOperatorTopology,207.0,125.0,51.0,9.0,2.0,15.0,20.0,2015-06-06 07:32:26,2015-06-08 06:35:40,Dhruv Mahajan,151031.0,0.0,
207,37179252.0,[REEF-343] Remove `More than 7 parameters` Checkstyle check for constructors,208.0,4.0,2.0,1.0,1.0,2.0,0.0,2015-06-08 17:58:36,2015-06-08 18:25:57,Mariia Mykhailova,10113024.0,0.0,
208,37283179.0,[REEF-359] Fix violations / reconfigure check for UnusedImports check,209.0,18.0,56.0,28.0,1.0,3.0,0.0,2015-06-09 18:20:27,2015-06-09 20:34:54,Mariia Mykhailova,10113024.0,0.0,
209,37346424.0,[REEF-220] Refactor DriverBridgeConfiguration,210.0,503.0,51.0,14.0,2.0,5.0,0.0,2015-06-10 10:56:43,2015-06-15 20:50:23,Markus Weimer,502371.0,0.0,
210,37381302.0,"[REEF-358]: Fix violations / reconfigure checkstyle checks in ""Whitespace"" category",211.0,57.0,59.0,22.0,1.0,3.0,0.0,2015-06-10 17:04:16,2015-06-10 23:28:20,Mariia Mykhailova,10113024.0,0.0,
211,37517718.0,"[REEF-361]: Fix violations of EmptyStatement, SimplifyBooleanExpression and SimplifyBooleanReturn checks (Coding category)",212.0,4.0,17.0,5.0,1.0,3.0,0.0,2015-06-11 22:59:42,2015-06-12 05:17:13,Mariia Mykhailova,10113024.0,0.0,
212,37532497.0,[REEF-363] Add a `talks` section to our website.,213.0,46.0,4.0,2.0,1.0,2.0,3.0,2015-06-12 05:11:41,2015-06-12 07:23:19,Markus Weimer,502371.0,0.0,
213,37537377.0,[REEF-366]: Initial project setup for Vortex,214.0,137.0,0.0,4.0,1.0,18.0,2.0,2015-06-12 07:13:08,2015-06-14 07:07:36,John Youngseok Yang,4114572.0,0.0,
214,37539628.0,[REEF-367]: Allow clean multiple calls to Wake Clock close,215.0,28.0,0.0,2.0,2.0,7.0,2.0,2015-06-12 07:55:50,2015-06-12 08:54:52,Byung-Gon Chun,359137.0,0.0,
215,37540694.0,[REEF-369] Add IAllocatedEvaluator.SubmitTask,216.0,16.0,21.0,3.0,1.0,3.0,0.0,2015-06-12 08:13:36,2015-06-15 21:17:18,Markus Weimer,502371.0,0.0,
216,37631901.0,[REEF-62]: Tighten state transition checks in EvaluatorStatusManager,217.0,42.0,6.0,1.0,4.0,17.0,4.0,2015-06-13 21:45:17,2015-06-17 20:44:43,Andrew Chung,2817619.0,0.0,
217,37660453.0,[REEF-368]: Avoid holding Wake schedule lock while calling event hand…,218.0,5.0,4.0,1.0,1.0,8.0,0.0,2015-06-15 06:01:29,2015-06-15 15:58:58,Brian (Sunghoon) Cho,1514239.0,0.0,
218,37708772.0,[REEF-378] Remove `CommonClientConfigurationModule`,219.0,0.0,31.0,1.0,1.0,3.0,0.0,2015-06-15 16:15:32,2015-06-15 17:02:54,Markus Weimer,502371.0,0.0,
219,37710942.0,[REEF-380] Move named parameters out of `AbstractDriverRuntimeConfiguration`,220.0,202.0,75.0,22.0,1.0,2.0,0.0,2015-06-15 16:38:14,2015-06-15 21:54:34,Markus Weimer,502371.0,0.0,
220,37735468.0,[REEF-237] Add a DriverStarted handler that generates the ClassHierarchy,221.0,116.0,62.0,4.0,1.0,5.0,2.0,2015-06-15 21:05:51,2015-06-15 23:13:40,Markus Weimer,502371.0,0.0,
221,37745767.0,[REEF-237] Add a DriverStarted handler that generates the ClassHierarchy,222.0,106.0,43.0,4.0,1.0,2.0,0.0,2015-06-15 23:20:18,2015-06-16 04:21:48,Markus Weimer,502371.0,0.0,
222,37747237.0,"[REEF-360]: Fix violations / reconfigure checkstyle checks in ""Blocks"" category",223.0,273.0,171.0,57.0,2.0,7.0,7.0,2015-06-15 23:46:56,2015-06-17 00:51:32,Mariia Mykhailova,10113024.0,0.0,
223,37749592.0,[REEF-384]  Avoid Null pointer exception in AvroConfigurationSerializer,224.0,43.0,10.0,3.0,1.0,5.0,5.0,2015-06-16 00:33:54,2015-06-22 21:13:04,Julia Wang,5666504.0,0.0,
224,37750703.0,[REEF-370]: Fix violations of MissingSwitchDefault checkstyle,225.0,18.0,7.0,5.0,1.0,3.0,0.0,2015-06-16 00:59:12,2015-06-16 16:21:22,Mariia Mykhailova,10113024.0,0.0,
225,37790937.0,[REEF-126]: Merge Enhanced Features into Shimoga,226.0,2017.0,53.0,33.0,3.0,57.0,22.0,2015-06-16 12:49:18,2015-08-02 09:19:56,Jason (Joo Seong) Jeong,5705789.0,0.0,
226,37824966.0,[REEF-381] Delete AbstractDriverRuntimeConfiguration,227.0,0.0,102.0,1.0,1.0,3.0,0.0,2015-06-16 18:17:54,2015-06-17 23:35:29,Markus Weimer,502371.0,0.0,
227,37953928.0,[REEF-390]  Allow serialized configuration pass to Evaluator as a string,228.0,116.0,6.0,6.0,2.0,21.0,7.0,2015-06-17 22:25:23,2015-06-19 01:12:54,Julia Wang,5666504.0,0.0,
228,37961070.0,[REEF-388]: Fix violations of RedundantModifier checkstyle,229.0,446.0,445.0,157.0,1.0,3.0,0.0,2015-06-18 00:24:02,2015-06-18 21:15:16,Mariia Mykhailova,10113024.0,0.0,
229,38059919.0,[REEF-371]: Fix violations of EqualsHashCode checkstyle,230.0,44.0,1.0,6.0,1.0,2.0,0.0,2015-06-18 22:25:50,2015-06-18 23:33:07,Mariia Mykhailova,10113024.0,0.0,
230,38138319.0,[REEF-392]  Adding Client and Examples projects to All and update snapshot number,231.0,12.0,2.0,3.0,1.0,3.0,0.0,2015-06-19 19:10:06,2015-06-19 19:14:25,Julia Wang,5666504.0,0.0,
231,38139315.0,[REEF-392]  Adding Client and Examples projects to All and update snapshot number,232.0,12.0,2.0,3.0,1.0,1.0,0.0,2015-06-19 19:21:31,2015-06-19 19:25:36,Julia Wang,5666504.0,0.0,
232,38142689.0,[REEF-389]: Fix violations of ModifierOrder checkstyle,233.0,368.0,368.0,118.0,2.0,3.0,0.0,2015-06-19 20:03:12,2015-06-19 20:29:05,Mariia Mykhailova,10113024.0,0.0,
233,38144386.0,[REEF-260]: Make the GroupCommunicationLayer memory efficient by introducing streaming and building on top of StreamingNetworkService Layer,234.0,772.0,577.0,37.0,2.0,20.0,56.0,2015-06-19 20:24:30,2015-06-26 22:20:37,Dhruv Mahajan,151031.0,0.0,
234,38163957.0,[REEF-184] Allow NetworkService to add more than one message handlers,235.0,1855.0,1015.0,46.0,1.0,9.0,0.0,2015-06-20 06:59:36,2015-06-26 06:11:40,Taegeon Um,1371383.0,0.0,
235,38192073.0,[REEF-261]: Make the GroupCommunicationOperator layer memory efficient by introducing StreamingCodec,236.0,1055.0,6.0,15.0,2.0,10.0,25.0,2015-06-21 22:39:20,2015-06-23 18:01:21,Dhruv Mahajan,151031.0,0.0,
236,38250402.0,[REEF-395] Implement ClassHierarchySerializer using Avro on the Java side,237.0,1407.0,16.0,13.0,21.0,27.0,58.0,2015-06-22 16:31:48,2015-06-30 19:27:20,Yunseong Lee,1748276.0,0.0,
237,38282350.0,[REEF-398]: Fix violations of ArrayTypeStyle checkstyle,238.0,11.0,11.0,7.0,4.0,3.0,0.0,2015-06-22 22:10:56,2015-06-22 23:22:23,Mariia Mykhailova,10113024.0,0.0,
238,38390969.0,[REEF-397]: Fix violations of FinalClass and HideUtilityClassConstructor checkstyles,239.0,323.0,36.0,62.0,6.0,6.0,0.0,2015-06-23 22:39:56,2015-06-24 01:19:15,Mariia Mykhailova,10113024.0,0.0,
239,38397292.0,[REEF-403] Throw exception when serializing Lists in AvroConfigurationSerializer,240.0,6.0,0.0,1.0,1.0,3.0,0.0,2015-06-24 00:29:47,2015-06-24 00:57:20,Ignacio (Nacho) Cano,4714124.0,0.0,
240,38503235.0,[REEF-409] Pass the rackName from the runtime to the top of REEF stack,241.0,432.0,59.0,15.0,5.0,7.0,4.0,2015-06-25 00:59:48,2015-06-25 16:05:58,Ignacio (Nacho) Cano,4714124.0,0.0,
241,38536014.0,[REEF-393] OutputService for writing files to filesystem,242.0,867.0,0.0,12.0,9.0,17.0,8.0,2015-06-25 11:10:58,2015-07-02 19:48:58,Kijung Shin,10557451.0,0.0,
242,38564817.0,[REEF-406]: Give user an option to configure the TCPPortProvider in B…,243.0,104.0,21.0,7.0,2.0,6.0,4.0,2015-06-25 16:10:31,2015-06-25 21:33:51,Dhruv Mahajan,151031.0,0.0,
243,38569002.0,[REEF-409] Pass the rackName from the runtime to the top of REEF stack,244.0,333.0,9.0,15.0,7.0,17.0,30.0,2015-06-25 16:53:16,2015-06-26 15:58:13,Ignacio (Nacho) Cano,4714124.0,0.0,
244,38576021.0,[REEF-407]: Convert checkstyle violations to build breaks,245.0,78.0,18.0,5.0,6.0,7.0,3.0,2015-06-25 18:08:59,2015-06-26 03:40:25,Mariia Mykhailova,10113024.0,0.0,
245,38607770.0,[REEF-407]: Convert checkstyle violations to build breaks,246.0,79.0,18.0,5.0,1.0,3.0,0.0,2015-06-26 00:33:17,2015-06-26 03:40:25,Mariia Mykhailova,10113024.0,0.0,
246,38623274.0,[REEF-264] Make the NameService injectable,247.0,85.0,29.0,6.0,4.0,12.0,17.0,2015-06-26 07:20:05,2015-06-27 22:43:58,Taegeon Um,1371383.0,0.0,
247,38643269.0,[REEF-413] Make the NameClient injectable,248.0,470.0,71.0,16.0,2.0,21.0,15.0,2015-06-26 12:12:46,2015-06-28 05:50:42,Taegeon Um,1371383.0,0.0,
248,38677286.0,"[REEF-401] Triage TODO comments in Java code, part 1: introduce TODO[JIRA ...] format",249.0,5.0,0.0,1.0,1.0,3.0,0.0,2015-06-26 18:38:30,2015-06-26 20:24:47,Mariia Mykhailova,10113024.0,0.0,
249,38684836.0,[REEF-415] Fix broken links at reef.incubator.apache.org,250.0,6.0,6.0,3.0,1.0,3.0,0.0,2015-06-26 20:11:20,2015-06-29 02:51:25,Mariia Mykhailova,10113024.0,0.0,
250,38687460.0,REEF-411: Assign configured racks to random nodes in the Local Runtime,251.0,655.0,100.0,7.0,7.0,18.0,24.0,2015-06-26 20:41:57,2015-06-30 18:36:46,Ignacio (Nacho) Cano,4714124.0,0.0,
251,38697879.0,"[REEF-414]: Fix violations of checks in ""Naming"" category for private variables/methods",252.0,219.0,248.0,51.0,1.0,21.0,4.0,2015-06-26 23:23:52,2015-07-01 00:48:45,Mariia Mykhailova,10113024.0,0.0,
252,38701902.0,[REEF-396]  Implement ClassHierarchySerializer using Avro on the .Net side,253.0,1723.0,0.0,12.0,1.0,14.0,28.0,2015-06-27 01:47:02,2015-06-30 20:29:18,Julia Wang,5666504.0,0.0,
253,38719990.0,[REEF-418]: Group Communication breaks down on actual cluster,254.0,1.0,1.0,1.0,1.0,3.0,1.0,2015-06-28 04:36:31,2015-06-28 05:19:35,Dhruv Mahajan,151031.0,0.0,
254,38720848.0,[REEF-184] Allow NetworkService to add more than one message handlers,255.0,1780.0,15.0,22.0,22.0,80.0,155.0,2015-06-28 06:17:59,2015-07-13 04:03:51,Taegeon Um,1371383.0,0.0,
