,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
120,90500434.0,QUICKSTEP-57 Support for performing partitioned aggregation.,121.0,657.0,41.0,13.0,1.0,4.0,7.0,2016-10-23 00:33:18,2016-10-26 19:23:15,Harshad Deshmukh,3750801.0,1.0,2016-10-26 19:23:15
121,90561671.0,Add backend support for LIPFilters.,122.0,588.0,271.0,26.0,1.0,6.0,4.0,2016-10-24 07:32:19,2016-10-24 23:31:23,Jianqiao Zhu,2695519.0,1.0,2016-10-24 23:31:23
122,91257698.0,Fix copyright notice in header files of some classes. ,123.0,28.0,26.0,2.0,1.0,1.0,0.0,2016-10-27 18:43:58,2016-10-28 13:53:43,Harshad Deshmukh,3750801.0,1.0,2016-10-28 13:53:43
123,91730243.0,Fixed the LIP bug in the distributed execution engine unit tests.,124.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-11-01 04:25:58,2016-11-01 06:13:19,zuyu,2245572.0,1.0,2016-11-01 06:13:19
124,91841280.0,QUICKSTEP-61 Fixes varlen insert bug.,125.0,4.0,7.0,2.0,1.0,1.0,0.0,2016-11-01 18:50:21,2016-11-01 21:19:23,Marc S,5708822.0,1.0,2016-11-01 21:19:23
125,92391938.0,QUICKSTEP-41 Automatically pin workers to CPU cores,126.0,59.0,9.0,1.0,1.0,3.0,0.0,2016-11-04 18:24:23,2016-11-06 00:41:55,Harshad Deshmukh,3750801.0,0.0,
126,92444104.0,Use BlockLocator and DataExchangerAsync in the distributed tests.,127.0,178.0,29.0,5.0,1.0,3.0,3.0,2016-11-05 06:19:02,2016-11-15 19:45:58,zuyu,2245572.0,1.0,2016-11-15 19:45:58
127,92487147.0,Refine estimates for estimateCardinality for TableReference,128.0,9.0,1.0,2.0,1.0,1.0,0.0,2016-11-06 13:19:21,2016-11-07 02:43:33,Harshad Deshmukh,3750801.0,1.0,2016-11-07 02:43:33
128,92674673.0,Partial inserts,129.0,378.0,30.0,10.0,2.0,12.0,6.0,2016-11-07 22:09:15,2016-11-22 18:05:52,Marc S,5708822.0,0.0,
129,92878503.0,Allows filters to be evaluated in SMA,130.0,13.0,13.0,1.0,1.0,2.0,0.0,2016-11-08 23:12:52,2016-11-09 22:49:03,Marc S,5708822.0,1.0,2016-11-09 22:49:03
130,93457540.0,Unified WorkOrderCompletionMessage proto.,131.0,35.0,48.0,5.0,1.0,6.0,0.0,2016-11-13 00:47:10,2016-11-18 22:19:22,zuyu,2245572.0,1.0,2016-11-18 22:19:22
131,93491661.0,Added an util method to get the ip address.,132.0,184.0,0.0,4.0,1.0,0.0,0.0,2016-11-13 23:15:13,2016-11-21 04:06:52,zuyu,2245572.0,1.0,2016-11-21 04:06:52
132,93695729.0,Removed using-declarations in headers.,133.0,0.0,8.0,2.0,1.0,2.0,0.0,2016-11-15 03:38:02,2016-11-17 18:52:15,zuyu,2245572.0,0.0,
133,93702273.0,Removed StorageManager from QueryProcessor.,134.0,13.0,25.0,4.0,1.0,3.0,0.0,2016-11-15 05:12:29,2016-11-17 20:05:30,zuyu,2245572.0,1.0,2016-11-17 20:05:30
134,93705490.0,Fixed Travis CI,135.0,1.0,8.0,1.0,1.0,0.0,0.0,2016-11-15 05:58:16,2016-11-21 03:24:01,zuyu,2245572.0,1.0,2016-11-21 03:24:01
135,93707759.0,Moved some storage-related constants.,136.0,14.0,9.0,3.0,1.0,1.0,0.0,2016-11-15 06:26:19,2016-11-17 04:13:40,zuyu,2245572.0,1.0,2016-11-17 04:13:40
136,94242422.0,Decrement num queued work orders.,137.0,51.0,14.0,12.0,1.0,0.0,0.0,2016-11-17 20:20:05,2016-11-21 03:30:00,zuyu,2245572.0,1.0,2016-11-21 03:30:00
137,94243346.0,Ethernet data exchanger.,138.0,6.0,6.0,3.0,1.0,0.0,2.0,2016-11-17 20:25:57,2016-11-21 04:09:34,zuyu,2245572.0,1.0,2016-11-21 04:09:34
138,94269008.0,Remove packedrow,139.0,44.0,1616.0,25.0,2.0,4.0,0.0,2016-11-17 22:56:18,2017-01-08 21:43:34,Marc S,5708822.0,1.0,2017-01-08 21:43:34
139,94270300.0,Refactor Shiftboss for better debug info.,140.0,32.0,26.0,2.0,1.0,1.0,0.0,2016-11-17 23:03:35,2016-11-18 19:00:50,zuyu,2245572.0,1.0,2016-11-18 19:00:50
140,94271583.0,Refactor WorkOrderFactory for a better debug info.,141.0,30.0,23.0,3.0,1.0,4.0,0.0,2016-11-17 23:12:15,2016-11-18 19:31:23,zuyu,2245572.0,1.0,2016-11-18 19:31:23
141,94449694.0,Distributed Multi-shiftboss Query Execution Unit Test,142.0,276.0,24.0,8.0,3.0,0.0,0.0,2016-11-18 22:38:50,2016-11-28 01:59:44,zuyu,2245572.0,1.0,2016-11-28 01:59:44
142,94464978.0,Refactor regarding the profile flag.,143.0,32.0,37.0,10.0,1.0,0.0,0.0,2016-11-19 01:39:37,2016-11-21 03:52:28,zuyu,2245572.0,1.0,2016-11-21 03:52:28
143,94472381.0,Refactored printWorkOrderProfilingResults in Foreman.,144.0,63.0,62.0,7.0,1.0,0.0,0.0,2016-11-19 06:08:49,2016-11-21 03:50:12,zuyu,2245572.0,1.0,2016-11-21 03:50:12
144,94474116.0,Used the move semantics in constructing QueryProcessor.,145.0,5.0,4.0,2.0,1.0,0.0,0.0,2016-11-19 07:29:57,2016-11-21 03:26:50,zuyu,2245572.0,1.0,2016-11-21 03:26:50
145,94475296.0,Moved a CLI flag into a new file.,146.0,100.0,14.0,5.0,1.0,0.0,0.0,2016-11-19 08:27:03,2016-11-21 03:57:02,zuyu,2245572.0,1.0,2016-11-21 03:57:02
146,94532008.0,Maintained the catalog filename as a constant.,147.0,8.0,9.0,3.0,1.0,0.0,0.0,2016-11-20 20:54:06,2016-11-21 03:28:33,zuyu,2245572.0,1.0,2016-11-21 03:28:33
147,94532091.0,Transferred the ownership of QueryHandle to QueryManager.,148.0,99.0,92.0,7.0,1.0,5.0,0.0,2016-11-20 20:56:14,2016-11-28 16:06:54,zuyu,2245572.0,1.0,2016-11-28 16:06:54
148,95362286.0,Added back the debug build with llvm.,149.0,10.0,1.0,1.0,1.0,0.0,0.0,2016-11-26 05:53:20,2016-11-27 07:51:22,zuyu,2245572.0,1.0,2016-11-27 07:51:22
149,95656167.0,Added DistributedCli executable.,150.0,1093.0,2.0,16.0,1.0,0.0,0.0,2016-11-29 09:39:36,2016-12-05 08:22:41,zuyu,2245572.0,1.0,2016-12-05 08:22:41
150,96449331.0,Marked SingleNodeQuery for Insertions.,151.0,71.0,8.0,4.0,1.0,0.0,0.0,2016-12-04 22:17:36,2016-12-05 01:01:46,zuyu,2245572.0,1.0,2016-12-05 01:01:46
151,96456126.0,Scheduling based on data locality info.,152.0,149.0,14.0,12.0,1.0,0.0,0.0,2016-12-05 01:04:40,2016-12-05 01:56:27,zuyu,2245572.0,1.0,2016-12-05 01:56:27
152,96753232.0,QUICKSTEP-65 Fix Quickstep build failure on Mac OSX 10.12,153.0,19.0,0.0,1.0,1.0,4.0,0.0,2016-12-06 16:08:36,2016-12-06 17:54:48,Saket Saurabh,3624476.0,1.0,2016-12-06 17:54:48
153,98067823.0,Quickstep-63 Fix PlanVisualizer's crashes on physical plans unsupported by StarSchemaSimpleCostModel.,154.0,46.0,6.0,4.0,1.0,1.0,0.0,2016-12-15 00:57:55,2016-12-17 01:32:43,Jianqiao Zhu,2695519.0,1.0,2016-12-17 01:32:43
154,98427219.0,Add min/max statistics and the exactness flag into CatalogRelationStatistic,155.0,353.0,88.0,13.0,1.0,7.0,8.0,2016-12-17 01:16:15,2016-12-20 19:38:56,Jianqiao Zhu,2695519.0,1.0,2016-12-20 19:38:56
155,100531408.0,Fixed the distributed unit test failures in resetting exactness for InsertSelect.,156.0,4.0,4.0,2.0,1.0,1.0,0.0,2017-01-06 21:48:16,2017-01-06 23:29:08,zuyu,2245572.0,1.0,2017-01-06 23:29:08
156,100970324.0,Refactored the method to reconstruct PartitionSchemeHeader.,157.0,30.0,28.0,9.0,1.0,0.0,0.0,2017-01-10 22:54:22,2017-01-12 21:48:09,zuyu,2245572.0,1.0,2017-01-12 21:48:09
157,100995941.0,Refactored partition_type in parser.,158.0,1065.0,956.0,7.0,1.0,1.0,0.0,2017-01-11 03:07:06,2017-01-11 04:56:41,zuyu,2245572.0,1.0,2017-01-11 04:56:41
158,101186297.0,Refactored SelectOperator::getAllWorkOrders.,159.0,61.0,145.0,2.0,1.0,1.0,0.0,2017-01-12 02:30:37,2017-01-13 01:02:11,zuyu,2245572.0,1.0,2017-01-13 01:02:11
159,101373694.0,Added optimizer support regarding hash partitions.,160.0,304.0,48.0,17.0,1.0,3.0,3.0,2017-01-13 01:23:00,2017-01-18 20:43:35,zuyu,2245572.0,0.0,
160,101622071.0,Removed the unused feedInputBlocks.,161.0,16.0,149.0,16.0,1.0,2.0,2.0,2017-01-16 02:34:17,2017-01-17 19:27:40,zuyu,2245572.0,1.0,2017-01-17 19:27:40
161,101931276.0,Added partition_id in RelationalOperator::feedInputBlock.,162.0,41.0,27.0,19.0,1.0,1.0,4.0,2017-01-17 19:35:38,2017-01-19 15:36:42,zuyu,2245572.0,1.0,2017-01-19 15:36:42
162,101983279.0,Marked LIP as a non-default argument.,163.0,12.0,12.0,5.0,1.0,2.0,0.0,2017-01-18 01:39:33,2017-01-18 20:30:31,zuyu,2245572.0,1.0,2017-01-18 20:30:31
163,102311966.0,Added DAGAnalyzer and Pipeline classes,164.0,636.0,158.0,7.0,1.0,1.0,18.0,2017-01-19 17:28:32,2017-01-20 19:44:27,Harshad Deshmukh,3750801.0,0.0,
164,102382233.0,Added Operator support for Partitioned HashJoin.,165.0,531.0,201.0,15.0,1.0,1.0,5.0,2017-01-20 01:10:58,2017-01-21 04:16:35,zuyu,2245572.0,1.0,2017-01-21 04:16:35
165,102627947.0,Make the third party directory leaner,166.0,301.0,159368.0,893.0,2.0,30.0,2.0,2017-01-22 17:16:00,2017-01-29 02:08:06,Harshad Deshmukh,3750801.0,1.0,2017-01-29 02:08:06
166,102835656.0,Added test for Partitioned Hash Join.,167.0,645.0,50.0,2.0,1.0,1.0,0.0,2017-01-24 01:20:33,2017-01-29 06:36:18,zuyu,2245572.0,1.0,2017-01-29 06:36:18
167,103627247.0,DO NOT MERGE: Lean third party fix,168.0,301.0,159368.0,893.0,2.0,0.0,0.0,2017-01-28 22:38:05,2017-01-29 02:08:06,zuyu,2245572.0,1.0,2017-01-29 02:08:06
168,103635901.0,Documentation update after third party related changes,169.0,17.0,8.0,3.0,1.0,1.0,0.0,2017-01-29 05:26:36,2017-01-30 00:53:09,Harshad Deshmukh,3750801.0,1.0,2017-01-30 00:53:09
169,103654027.0,Add unit test for CatalogRelationStatistics,170.0,246.0,0.0,2.0,1.0,2.0,3.0,2017-01-29 18:02:54,2017-01-30 07:14:34,Jianqiao Zhu,2695519.0,1.0,2017-01-30 07:14:34
170,103657919.0,QUICKSTEP-68 Reorder intermediate relations'  attributes to improve copy performance.,171.0,515.0,106.0,12.0,1.0,0.0,31.0,2017-01-29 20:02:36,2017-01-31 08:12:51,Jianqiao Zhu,2695519.0,1.0,2017-01-31 08:12:51
171,103662925.0,QUICKSTEP-69 Query optimization with ExactFilter,172.0,2394.0,210.0,38.0,1.0,2.0,4.0,2017-01-29 22:22:21,2017-01-31 23:36:32,Jianqiao Zhu,2695519.0,1.0,2017-01-31 23:36:32
172,103695127.0,Simplified the SelectOperator w/ partitions.,173.0,84.0,97.0,3.0,1.0,3.0,0.0,2017-01-30 08:38:06,2017-02-03 04:46:18,zuyu,2245572.0,1.0,2017-02-03 04:46:18
173,103794499.0,Push down disjunctive predicates to filter small-cardinality stored relation early.,174.0,381.0,0.0,5.0,1.0,0.0,14.0,2017-01-30 18:39:58,2017-01-31 17:44:01,Jianqiao Zhu,2695519.0,1.0,2017-01-31 17:44:00
174,103842955.0,Minor refactor for InsertDestinations.,175.0,9.0,16.0,4.0,1.0,0.0,0.0,2017-01-30 23:25:32,2017-01-31 04:20:11,zuyu,2245572.0,1.0,2017-01-31 04:20:11
175,103843529.0,Minor refactor for HashJoinInnerJoin.,176.0,23.0,20.0,2.0,1.0,0.0,0.0,2017-01-30 23:29:38,2017-01-31 07:35:00,zuyu,2245572.0,1.0,2017-01-31 07:35:00
176,104416765.0,Reduce the number of group-by attributes by pulling tables up aggregation.,177.0,405.0,10.0,11.0,1.0,2.0,9.0,2017-02-02 20:25:12,2017-02-07 23:47:08,Jianqiao Zhu,2695519.0,1.0,2017-02-07 23:47:08
177,104678964.0,Moved use_hdfs flag into a file.,178.0,126.0,52.0,9.0,1.0,0.0,0.0,2017-02-04 22:47:25,2017-02-05 01:33:07,zuyu,2245572.0,1.0,2017-02-05 01:33:07
178,104687736.0,QUICKSTEP-70-71 Improve aggregation performance,179.0,4722.0,7099.0,53.0,1.0,8.0,51.0,2017-02-05 05:03:06,2017-02-07 22:20:16,Jianqiao Zhu,2695519.0,1.0,2017-02-07 22:20:16
179,104719288.0,Fix the bug with SingleIdentityHashFilter when filter_cardinality is 0.,180.0,3.0,2.0,2.0,1.0,3.0,2.0,2017-02-05 22:40:22,2017-02-07 17:47:56,Jianqiao Zhu,2695519.0,1.0,2017-02-07 17:47:56
180,104719465.0,Added limited optimizer support for Partitioned Hash Joins.,181.0,406.0,61.0,5.0,1.0,3.0,28.0,2017-02-05 22:45:24,2017-03-13 20:45:03,zuyu,2245572.0,0.0,
181,104875822.0,Defined TMB Message Poll Interval as a gflag.,182.0,40.0,26.0,3.0,1.0,0.0,0.0,2017-02-06 20:30:23,2017-02-09 18:32:14,zuyu,2245572.0,1.0,2017-02-09 18:32:14
182,105054904.0,Adds regex to specify 16.+ versions of Darwin,183.0,1.0,1.0,1.0,1.0,8.0,0.0,2017-02-07 17:31:28,2017-02-07 20:36:38,Marc S,5708822.0,0.0,
183,105137848.0,Refactor building.md,184.0,92.0,73.0,1.0,1.0,2.0,2.0,2017-02-08 02:32:23,2017-02-08 18:55:08,Marc S,5708822.0,0.0,
184,105369058.0,Fuse Aggregate with HashLeftOuterJoin to accelerate evaluation,185.0,1489.0,188.0,29.0,1.0,1.0,9.0,2017-02-09 06:47:04,2017-02-09 15:07:00,Jianqiao Zhu,2695519.0,1.0,2017-02-09 15:07:00
185,105484377.0,Added HDFS Support For TextScanWorkOrder.,186.0,160.0,21.0,13.0,1.0,0.0,0.0,2017-02-09 18:19:13,2017-02-24 19:11:49,zuyu,2245572.0,1.0,2017-02-24 19:11:49
186,105764125.0,Visualized Execution DAG in the distributed version.,187.0,75.0,9.0,7.0,1.0,0.0,0.0,2017-02-11 19:15:24,2017-02-23 08:40:58,zuyu,2245572.0,1.0,2017-02-23 08:40:58
187,106211389.0,Adds marcs ssh key to KEYS,188.0,52.0,0.0,1.0,1.0,1.0,0.0,2017-02-14 23:03:44,2017-02-15 23:36:15,Marc S,5708822.0,1.0,2017-02-15 23:36:15
188,107227395.0,patches for missed linenoise changes,189.0,122.0,0.0,3.0,1.0,8.0,0.0,2017-02-21 16:35:13,2017-02-21 20:06:13,Marc S,5708822.0,1.0,2017-02-21 20:06:13
189,107488981.0,Use BitVectorExactFilter as LIPFilter implementation when applicable,190.0,79.0,5.0,3.0,1.0,1.0,0.0,2017-02-22 20:15:46,2017-02-22 21:00:41,Jianqiao Zhu,2695519.0,1.0,2017-02-22 21:00:41
190,107866007.0,"Fix the problem in the ""Fuse Aggregate with HashLeftOuterJoin"" PR.",191.0,5.0,5.0,3.0,1.0,2.0,0.0,2017-02-24 16:50:42,2017-02-24 20:52:30,Jianqiao Zhu,2695519.0,1.0,2017-02-24 20:52:30
191,107867063.0,Use partitioned aggregation for single-function DISTINCT aggregation.,192.0,228.0,75.0,6.0,1.0,0.0,0.0,2017-02-24 16:55:53,2017-02-24 17:01:34,Jianqiao Zhu,2695519.0,0.0,
192,107870357.0,Use partitioned aggregation for single-function DISTINCT aggregation.,193.0,228.0,75.0,6.0,1.0,2.0,0.0,2017-02-24 17:13:22,2017-02-24 18:11:54,Jianqiao Zhu,2695519.0,1.0,2017-02-24 18:11:54
193,107893067.0,Used two TMB implementations in Shiftboss.,194.0,279.0,252.0,6.0,1.0,0.0,0.0,2017-02-24 19:27:29,2017-02-24 20:51:11,zuyu,2245572.0,1.0,2017-02-24 20:51:11
194,108059051.0,DO NOT MERGE: Minor refactored CommandExecutor.,195.0,117.0,65.0,7.0,1.0,0.0,0.0,2017-02-27 07:18:25,2017-02-28 01:06:09,zuyu,2245572.0,1.0,2017-02-28 01:06:09
195,108198406.0,Fix gcc build error with PackedPayloadHashTable ,196.0,1.0,1.0,1.0,1.0,2.0,0.0,2017-02-27 20:50:19,2017-02-28 16:15:13,Jianqiao Zhu,2695519.0,1.0,2017-02-28 16:15:13
196,108290662.0,Moved Describe command to an util file.,197.0,307.0,167.0,8.0,1.0,0.0,0.0,2017-02-28 09:35:02,2017-02-28 22:23:17,zuyu,2245572.0,1.0,2017-02-28 22:23:17
197,108360674.0,patch to fix gcc compile error gflags,198.0,5.0,0.0,2.0,1.0,4.0,0.0,2017-02-28 16:00:26,2017-02-28 16:08:01,Marc S,5708822.0,1.0,2017-02-28 16:08:01
198,108382233.0,Init release scripts,199.0,239.0,0.0,5.0,1.0,2.0,2.0,2017-02-28 17:42:01,2017-03-01 22:17:25,Marc S,5708822.0,1.0,2017-03-01 22:17:25
199,108439015.0,Style fixes in the distributed version.,200.0,127.0,139.0,6.0,1.0,0.0,0.0,2017-02-28 23:56:05,2017-03-01 22:33:52,zuyu,2245572.0,1.0,2017-03-01 22:33:52
200,108609605.0,Fix a bug with SelectOperator,201.0,6.0,3.0,2.0,1.0,1.0,0.0,2017-03-01 19:23:05,2017-03-01 19:25:37,Jianqiao Zhu,2695519.0,1.0,2017-03-01 19:25:37
201,108961304.0,QUICKSTEP-75: Added \analyze support in the distributed version.,202.0,351.0,37.0,13.0,1.0,0.0,0.0,2017-03-03 12:10:58,2017-03-04 07:25:00,zuyu,2245572.0,1.0,2017-03-04 07:25:00
202,109068914.0,fixes bug in ordering of cmds,203.0,4.0,3.0,1.0,1.0,4.0,2.0,2017-03-03 22:31:15,2017-03-05 18:02:08,Marc S,5708822.0,1.0,2017-03-05 18:02:08
203,109073746.0,Cmake changes for default build,204.0,6.0,1.0,1.0,1.0,2.0,0.0,2017-03-03 23:07:12,2017-03-05 17:58:20,Marc S,5708822.0,1.0,2017-03-05 17:58:20
204,109111151.0,simplify logic of download script,205.0,8.0,15.0,1.0,1.0,1.0,0.0,2017-03-04 15:29:33,2017-03-04 19:07:51,Marc S,5708822.0,1.0,2017-03-04 19:07:51
205,109158364.0,fixes travis ws issue,206.0,6.0,2.0,1.0,1.0,0.0,0.0,2017-03-05 18:10:17,2017-03-05 21:27:40,Marc S,5708822.0,1.0,2017-03-05 21:27:40
206,109159056.0,Added dockerfile for release testing,207.0,108.0,10.0,3.0,2.0,1.0,0.0,2017-03-05 18:30:19,2017-03-05 21:27:41,Marc S,5708822.0,1.0,2017-03-05 21:27:40
207,109578396.0,Removed redundant third party libraries.,208.0,2.0,149041.0,223.0,1.0,8.0,0.0,2017-03-07 21:45:27,2017-03-09 21:29:25,zuyu,2245572.0,0.0,
208,109624850.0,"Added header to scripts and yaml files, updated NOTICE",209.0,64.0,17.0,8.0,1.0,1.0,0.0,2017-03-08 04:09:07,2017-03-08 07:33:00,Harshad Deshmukh,3750801.0,1.0,2017-03-08 07:33:00
209,110081622.0,Fixed a bug in admitQueries.,210.0,6.0,3.0,1.0,1.0,1.0,0.0,2017-03-10 08:26:19,2017-03-12 03:43:12,zuyu,2245572.0,1.0,2017-03-12 03:43:12
210,110551886.0,Retry pulling if RPC fails in the distributed version.,211.0,28.0,31.0,1.0,1.0,0.0,0.0,2017-03-14 05:43:49,2017-03-14 06:30:22,zuyu,2245572.0,0.0,
211,111158738.0,QUICKSTEP-79 Fixed headers and NOTICE/LICENSE files,212.0,178.0,62.0,8.0,2.0,5.0,1.0,2017-03-16 20:30:51,2017-03-17 22:04:34,Harshad Deshmukh,3750801.0,1.0,2017-03-17 22:04:34
212,111176756.0,Added script for release license audit,213.0,29.0,7.0,2.0,1.0,3.0,3.0,2017-03-16 22:13:19,2017-03-17 16:02:04,Marc S,5708822.0,1.0,2017-03-17 16:02:04
213,111197419.0,DO NOT MERGE: Built the protobuf from the source for the map support.,214.0,0.0,2.0,1.0,1.0,0.0,0.0,2017-03-17 01:22:29,2017-03-17 01:58:00,zuyu,2245572.0,0.0,
214,111200438.0,Used an alternative implementation for the proto map.,215.0,14.0,6.0,3.0,1.0,0.0,0.0,2017-03-17 02:00:01,2017-03-17 03:53:08,zuyu,2245572.0,1.0,2017-03-17 03:53:08
215,111350553.0,Minor refactored RangePartitionSchemeHeader::getProto.,216.0,3.0,6.0,1.0,1.0,2.0,0.0,2017-03-17 19:30:28,2017-03-18 03:21:13,zuyu,2245572.0,1.0,2017-03-18 03:21:13
216,111407663.0,QUICKSTEP-73: Multi-attribute PartitionSchemeHeader.,217.0,536.0,319.0,20.0,1.0,5.0,22.0,2017-03-18 11:54:17,2017-03-27 00:10:48,zuyu,2245572.0,1.0,2017-03-27 00:10:48
217,111426391.0,QUICKSTEP-80 Enhanced the execution DAG visualization,218.0,27.0,0.0,1.0,1.0,2.0,1.0,2017-03-18 21:26:53,2017-03-19 20:54:02,Harshad Deshmukh,3750801.0,1.0,2017-03-19 20:54:02
218,111881846.0,QUICKSTEP-83 Measure memory consumption of a running query,219.0,249.0,3.0,18.0,1.0,5.0,7.0,2017-03-21 21:18:20,2017-04-01 21:37:07,Harshad Deshmukh,3750801.0,1.0,2017-04-01 21:37:07
219,111892797.0,DO NOT MERGE: Built the distributed version in Travis.,220.0,15.0,4.0,1.0,1.0,0.0,0.0,2017-03-21 22:20:34,2017-04-06 07:27:55,zuyu,2245572.0,0.0,
220,111901503.0,Fixed a pedantic warning.,221.0,1.0,1.0,1.0,1.0,1.0,0.0,2017-03-21 23:20:58,2017-03-22 02:46:08,zuyu,2245572.0,1.0,2017-03-22 02:46:08
221,111910371.0,Fixed a sign compare warning.,222.0,1.0,1.0,1.0,1.0,1.0,0.0,2017-03-22 00:39:14,2017-03-22 02:45:11,zuyu,2245572.0,1.0,2017-03-22 02:45:11
222,112389438.0,DO NOT MERGE: Use Protobuf 3,223.0,501.0,128.0,6.0,3.0,0.0,0.0,2017-03-24 05:15:00,2017-04-06 07:27:47,zuyu,2245572.0,0.0,
223,112831903.0,Fix a bug in PackedPayloadHashTable,224.0,49.0,22.0,3.0,1.0,5.0,5.0,2017-03-27 20:30:50,2017-03-29 02:17:28,Jianqiao Zhu,2695519.0,1.0,2017-03-29 02:17:28
224,113798181.0,DO NOT MERGE: Travis ccache,225.0,9.0,6.0,1.0,3.0,0.0,0.0,2017-04-01 23:07:47,2017-04-06 07:27:40,zuyu,2245572.0,0.0,
225,113835683.0,Bug fix in memory measurement,226.0,10.0,4.0,2.0,1.0,3.0,2.0,2017-04-02 21:25:01,2017-04-05 20:39:36,Harshad Deshmukh,3750801.0,1.0,2017-04-05 20:39:36
226,114292197.0,Added an enum type for all relational operators,227.0,160.0,4.0,28.0,2.0,2.0,0.0,2017-04-05 04:10:33,2017-04-05 20:39:36,Harshad Deshmukh,3750801.0,1.0,2017-04-05 20:39:36
227,114692181.0,Refactored out proto GenerateCPP function,228.0,81.0,54.0,2.0,1.0,6.0,2.0,2017-04-06 20:50:28,2017-04-07 00:14:19,Marc S,5708822.0,1.0,2017-04-07 00:14:19
228,114711743.0,Implement parser and resolver for UNION and INTERSECT operators,229.0,6955.0,5794.0,24.0,1.0,2.0,23.0,2017-04-06 22:50:11,2017-04-09 00:31:50,Tianrun Li,7541346.0,1.0,2017-04-09 00:31:50
229,114946938.0,Initial SingleNodeClient implementation,230.0,385.0,1.0,10.0,3.0,7.0,26.0,2017-04-08 14:19:45,2017-04-11 01:56:02,Marc S,5708822.0,0.0,
230,115428933.0,Implement optimizer and execution layers for UNION and INTERSECT.,231.0,1339.0,4.0,23.0,1.0,0.0,9.0,2017-04-11 22:30:20,2017-04-12 07:02:49,Tianrun Li,7541346.0,1.0,2017-04-12 07:02:49
231,116219936.0,QUICKSTEP-87 Adds network cli interface.,232.0,1253.0,26.0,17.0,1.0,9.0,99.0,2017-04-17 23:00:47,2017-04-29 20:52:55,Marc S,5708822.0,1.0,2017-04-29 20:52:55
232,116415216.0,QUICKSTEP-88 Topological sort functionality in DAG,233.0,133.0,0.0,2.0,1.0,2.0,4.0,2017-04-18 20:36:57,2017-04-19 19:05:32,Harshad Deshmukh,3750801.0,1.0,2017-04-19 19:05:32
233,116420997.0,Add protobuf support for UNION ALL operator.,234.0,110.0,10.0,5.0,1.0,3.0,5.0,2017-04-18 21:07:17,2017-04-20 21:24:25,Tianrun Li,7541346.0,1.0,2017-04-20 21:24:25
234,116612705.0,API to get total pending work orders for an operator,235.0,13.0,0.0,1.0,1.0,0.0,0.0,2017-04-19 18:32:20,2017-04-19 20:58:40,Harshad Deshmukh,3750801.0,1.0,2017-04-19 20:58:40
235,116876739.0,WorkOrder proto clean-up.,236.0,35.0,34.0,1.0,1.0,2.0,0.0,2017-04-20 22:22:13,2017-04-21 21:11:23,zuyu,2245572.0,1.0,2017-04-21 21:11:23
236,117132248.0,QUICKSTEP-89 Add support for common subexpression.,237.0,4040.0,369.0,79.0,1.0,6.0,31.0,2017-04-23 01:33:44,2017-04-23 22:23:01,Jianqiao Zhu,2695519.0,1.0,2017-04-23 22:23:01
237,117135645.0,Assigned partition_id to RebuildWorkOrder.,238.0,51.0,27.0,5.0,1.0,0.0,0.0,2017-04-23 04:10:17,2017-04-25 21:22:23,zuyu,2245572.0,1.0,2017-04-25 21:22:23
238,117198932.0,Add ThreadPrivateCompactKeyHashTable for aggregation.,239.0,870.0,25.0,14.0,1.0,1.0,8.0,2017-04-24 06:53:15,2017-04-24 21:09:27,Jianqiao Zhu,2695519.0,1.0,2017-04-24 21:09:27
239,117287724.0,Fix the issues with the common subexpression feature.,240.0,68.0,62.0,14.0,1.0,1.0,5.0,2017-04-24 15:06:34,2017-04-25 00:56:44,Jianqiao Zhu,2695519.0,1.0,2017-04-25 00:56:44
240,117586531.0,Added the optimizer support for Partitioned Hash Joins.,241.0,345.0,58.0,4.0,1.0,1.0,0.0,2017-04-25 21:35:49,2017-05-21 04:37:31,zuyu,2245572.0,0.0,
241,118295203.0,Partition-aware CopyFrom.,242.0,13.0,6.0,1.0,1.0,0.0,0.0,2017-04-30 00:08:07,2017-05-03 01:01:40,zuyu,2245572.0,1.0,2017-05-03 01:01:40
242,118645575.0,Fixed a bug regarding the table name containing '_' in Commands.,243.0,1263.0,1153.0,5.0,1.0,1.0,0.0,2017-05-02 21:00:26,2017-05-03 00:15:27,zuyu,2245572.0,1.0,2017-05-03 00:15:27
243,118837855.0,Fix a problem in CopyGroupList + minor style fixes,244.0,209.0,173.0,3.0,1.0,3.0,1.0,2017-05-03 19:36:07,2017-05-04 06:00:19,Jianqiao Zhu,2695519.0,1.0,2017-05-04 06:00:19
244,118841701.0,Dispatch BuildHashJoin and Aggregation based on block locality.,245.0,49.0,8.0,5.0,1.0,0.0,0.0,2017-05-03 19:56:49,2017-05-04 02:22:07,zuyu,2245572.0,1.0,2017-05-04 02:22:07
245,119087776.0,Improve disjunctive predicate pushdown to optimize more scenarios,246.0,24.0,10.0,1.0,1.0,1.0,0.0,2017-05-04 23:34:25,2017-05-05 20:26:57,Jianqiao Zhu,2695519.0,1.0,2017-05-05 20:26:57
