,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
115,116231310.0,Unnest 2d array,116.0,375.0,34.0,3.0,7.0,4.0,3.0,2017-04-18 00:54:18,2017-04-26 18:41:21,,2214099.0,0.0,
116,116396982.0,"Decision Tree: Update defaults for max_depth, num_splits",117.0,46.0,38.0,3.0,1.0,7.0,0.0,2017-04-18 18:59:03,2017-04-19 00:20:40,Rahul Iyer,2237447.0,1.0,2017-04-19 00:20:40
117,116409904.0,misc doc changes for 1dot11,118.0,52.0,29.0,4.0,1.0,1.0,0.0,2017-04-18 20:08:50,2017-04-19 00:28:35,Frank McQuillan,10538173.0,0.0,
118,116444307.0,Multiple: Minor changes for GPDB5 and HAWQ2.2 support,119.0,136.0,125.0,5.0,1.0,3.0,3.0,2017-04-18 23:53:57,2017-04-20 16:54:33,Orhan Kislal,9490520.0,0.0,
119,116449374.0,DT: Assign memory only for reachable nodes,120.0,142.0,63.0,3.0,6.0,10.0,1.0,2017-04-19 00:46:21,2017-04-25 22:02:25,Rahul Iyer,2237447.0,0.0,
120,116598766.0,Release 1.11: Upgrade related changes,121.0,183.0,957.0,12.0,3.0,3.0,1.0,2017-04-19 17:18:19,2017-04-28 21:56:09,Nandish Jayaram,17437260.0,0.0,
121,116652257.0,Update README.md,122.0,15.0,8.0,1.0,1.0,1.0,0.0,2017-04-19 22:07:00,2017-04-19 22:39:56,Frank McQuillan,10538173.0,1.0,2017-04-19 22:39:56
122,116836500.0,MADLIB-1076. Review LICENSE file and README.md,123.0,484.0,29.0,11.0,1.0,7.0,5.0,2017-04-20 18:34:09,2017-04-21 20:19:35,Roman V Shaposhnik,34680.0,0.0,
123,116893550.0,Bugfix/jenkins xml report,124.0,522.0,41.0,14.0,3.0,5.0,0.0,2017-04-21 01:02:34,2017-04-26 21:17:49,Rahul Iyer,2237447.0,0.0,
124,117633608.0,DT: Include rows with NULL features in training,125.0,47.0,77.0,2.0,3.0,3.0,2.0,2017-04-26 05:22:02,2017-04-27 00:19:20,Rahul Iyer,2237447.0,0.0,
125,117766665.0,Bugfix: Elastic net gives inconsistent result,126.0,341.0,273.0,5.0,2.0,2.0,1.0,2017-04-26 17:18:42,2017-04-29 00:49:58,Nandish Jayaram,17437260.0,0.0,
126,118013325.0,Build: Introduce 'dev_test' for better test coverage,127.0,913.0,5.0,2.0,2.0,3.0,0.0,2017-04-27 19:23:53,2017-07-11 17:55:33,Nandish Jayaram,17437260.0,0.0,
127,118100044.0,Update release notes for v1.11,128.0,35.0,0.0,1.0,2.0,2.0,0.0,2017-04-28 08:06:07,2017-04-28 23:50:46,,2214099.0,0.0,
128,118630625.0,DT/RF: Allow expressions in feature list,129.0,52.0,56.0,4.0,1.0,3.0,1.0,2017-05-02 19:41:48,2017-05-10 22:56:56,Rahul Iyer,2237447.0,0.0,
129,119035218.0,MADLIB-1098. Corrections for MADlib naming consistency,130.0,46.0,7.0,4.0,1.0,2.0,0.0,2017-05-04 18:18:39,2017-05-04 18:58:49,Roman V Shaposhnik,34680.0,0.0,
130,119998920.0,RF: Filter NULL dependent values in OOB,131.0,23.0,15.0,2.0,1.0,1.0,0.0,2017-05-10 23:25:02,2017-05-11 04:17:15,Rahul Iyer,2237447.0,0.0,
