,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
122,71394799.0,FINERACT-162_show Interest Earnings/Overdraft Interest not yet posted,123.0,35.0,7.0,5.0,1.0,0.0,0.0,2016-05-25 13:51:33,2016-05-27 11:13:09,,13956719.0,1.0,2016-05-27 11:13:08
123,71535205.0,"Agging notes,createdBydate and createdbyuser m loan transaction table",124.0,223.0,116.0,18.0,1.0,1.0,0.0,2016-05-26 10:43:56,2017-11-16 01:41:11,,16410925.0,0.0,
124,71550539.0,fineract collection sheet,125.0,78.0,19.0,4.0,1.0,1.0,2.0,2016-05-26 12:54:51,2016-05-30 06:28:54,,17545649.0,0.0,
125,71883740.0,fineract collection sheet redmine Issue-516,126.0,93.0,35.0,3.0,1.0,0.0,0.0,2016-05-30 10:38:28,2016-06-09 08:15:24,,17545649.0,1.0,2016-06-09 08:15:24
126,71961026.0,162_checking null values before computing the interest not posted,127.0,7.0,6.0,1.0,1.0,0.0,0.0,2016-05-31 05:42:39,2016-06-06 07:51:27,,13956719.0,1.0,2016-06-06 07:51:27
127,71968897.0,FINERACT-145,128.0,27.0,1.0,1.0,1.0,0.0,0.0,2016-05-31 07:22:52,2016-06-01 06:22:09,Shaik Nazeer Hussain,13728454.0,1.0,2016-06-01 06:22:09
128,72495127.0,504 loan write off reason added,129.0,57.0,6.0,8.0,1.0,0.0,1.0,2016-06-03 11:52:24,2016-06-09 09:50:05,pramod kumar sharma,16795698.0,0.0,
129,72853327.0,[FINERACT-167] Loan foreclosure implementation and integration test cases for the same.,130.0,1010.0,73.0,29.0,1.0,0.0,9.0,2016-06-07 10:47:22,2016-07-14 08:37:26,Vishwanath R,6262412.0,0.0,
130,72987154.0,Adding Validation for actual disbursement date against expected …,131.0,258.0,13.0,10.0,1.0,0.0,0.0,2016-06-08 05:06:26,2016-06-09 13:19:07,,16410925.0,0.0,
131,73011578.0,adding charges to loan was creating duplicate gl entries,132.0,1.0,0.0,1.0,1.0,0.0,0.0,2016-06-08 09:15:21,2016-06-09 10:36:16,Deleted user,10137.0,1.0,2016-06-09 10:36:16
132,73185371.0,504 reason for loan write of added,133.0,56.0,7.0,8.0,1.0,0.0,0.0,2016-06-09 09:50:42,2016-06-09 11:16:46,pramod kumar sharma,16795698.0,1.0,2016-06-09 11:16:46
133,73194780.0,Changing dependency of m_entity_to_entity_access to m_entity_mapping …,134.0,251.0,117.0,17.0,1.0,0.0,0.0,2016-06-09 11:03:37,2016-06-09 12:43:30,,16410925.0,1.0,2016-06-09 12:43:30
134,73212281.0,validating disbursement date against expected disbursement date,135.0,253.0,13.0,10.0,1.0,2.0,0.0,2016-06-09 13:20:16,2017-12-13 14:03:30,,16410925.0,0.0,
135,73327350.0,group  individual disbursement amount,136.0,718.0,10.0,21.0,1.0,0.0,0.0,2016-06-10 06:32:17,2016-06-10 06:35:47,pramod kumar sharma,16795698.0,0.0,
136,73327714.0,group  individual disbursement amount,137.0,784.0,31.0,30.0,2.0,1.0,0.0,2016-06-10 06:37:35,2016-06-16 07:03:32,pramod kumar sharma,16795698.0,0.0,
137,73369938.0,[FINERACT-167] Loan foreclosure implementation and integration test cases for the same.,138.0,974.0,78.0,25.0,1.0,0.0,0.0,2016-06-10 13:02:31,2016-06-13 12:29:08,Sachin Kulkarni,10805965.0,1.0,2016-06-13 12:29:08
138,73464635.0,loansubsidy,139.0,1628.0,125.0,52.0,1.0,0.0,0.0,2016-06-11 10:17:31,2016-06-24 05:51:01,,13520854.0,0.0,
139,73503136.0,indiffiPostInterest,140.0,541.0,189.0,29.0,1.0,1.0,0.0,2016-06-12 18:25:20,2016-06-12 18:51:12,,17545649.0,0.0,
140,73680384.0,162_compoundnig period is greater than posting,141.0,52.0,16.0,3.0,1.0,0.0,0.0,2016-06-14 04:57:40,2016-06-14 05:52:49,,13956719.0,0.0,
141,73896028.0,164_compounding period is greater than posting period,142.0,93.0,14.0,9.0,1.0,0.0,0.0,2016-06-15 11:37:58,2016-06-15 11:51:34,,13956719.0,0.0,
142,73979817.0,indiffiPostInterest,143.0,671.0,228.0,25.0,1.0,0.0,0.0,2016-06-15 20:38:04,2016-06-24 12:08:09,,17545649.0,0.0,
143,74066819.0,FINERACT-174,144.0,31.0,2.0,2.0,1.0,0.0,0.0,2016-06-16 11:49:18,2016-06-17 06:17:09,Shaik Nazeer Hussain,13728454.0,1.0,2016-06-17 06:17:09
144,74074704.0,"fineract-170,171",145.0,17.0,10.0,1.0,1.0,0.0,0.0,2016-06-16 12:50:10,2016-06-17 06:17:09,,11835729.0,1.0,2016-06-17 06:17:09
145,74365011.0,180: interest posting on specified date,146.0,886.0,228.0,25.0,1.0,1.0,0.0,2016-06-19 14:40:02,2016-06-20 09:28:01,,17545649.0,0.0,
146,74411882.0,compounding issues fixed,147.0,30.0,12.0,2.0,1.0,0.0,0.0,2016-06-20 09:17:09,2016-06-22 11:37:34,Deleted user,10137.0,1.0,2016-06-22 11:37:34
147,74415796.0,180 : interest posting on specified date,148.0,872.0,245.0,25.0,1.0,1.0,0.0,2016-06-20 09:46:47,2016-06-24 06:03:56,,17545649.0,0.0,
148,74565124.0,FINERACT-181 - Not able to apply additional shares displays internal server error,149.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-06-21 07:47:19,2016-06-21 08:55:43,Shaik Nazeer Hussain,13728454.0,1.0,2016-06-21 08:55:43
149,74595416.0,FINERACT-187,150.0,345.0,192.0,19.0,1.0,0.0,0.0,2016-06-21 11:34:22,2016-06-22 12:32:06,Deleted user,10137.0,0.0,
150,74615483.0,"fineract(185,182,173,175)",151.0,113.0,67.0,5.0,1.0,0.0,0.0,2016-06-21 13:52:59,2016-06-22 11:45:20,,11835729.0,1.0,2016-06-22 11:45:20
151,74630941.0,FINERACT-186 batch job optimisation,152.0,32.0,18.0,2.0,1.0,1.0,1.0,2016-06-21 15:15:45,2018-12-25 12:49:32,Deleted user,10137.0,1.0,2018-12-25 12:49:32
152,74735259.0,FINERACT-183 Not able to save Edit Fixed deposit product page displays Internal server error,153.0,7.0,2.0,1.0,1.0,0.0,0.0,2016-06-22 07:22:39,2016-06-22 11:50:14,Shaik Nazeer Hussain,13728454.0,1.0,2016-06-22 11:50:14
153,74752891.0,FINERACT-190: Fixed client share activated user join,154.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-06-22 09:40:46,2016-08-02 04:33:23,Terence Monteiro,394315.0,1.0,2016-08-02 04:33:23
154,74755952.0,FINERACT-177 individual client share in group loan,155.0,1369.0,12.0,25.0,1.0,1.0,1.0,2016-06-22 10:00:55,2017-07-06 07:48:58,pramod kumar sharma,16795698.0,0.0,
155,74781780.0,multi tranche loan validation add and foreclose issues for multi tran…,156.0,16.0,1.0,2.0,1.0,0.0,0.0,2016-06-22 13:16:14,2016-06-22 13:16:39,Deleted user,10137.0,0.0,
156,74782304.0,multi tranche loan validation add and foreclose issues for multi tran…,157.0,15.0,2.0,2.0,1.0,0.0,0.0,2016-06-22 13:19:34,2016-06-23 12:10:57,Deleted user,10137.0,1.0,2016-06-23 12:10:57
157,74930776.0,FINERACT-182,158.0,19.0,8.0,3.0,1.0,0.0,0.0,2016-06-23 10:26:28,2016-06-23 12:15:59,Deleted user,10137.0,1.0,2016-06-23 12:15:59
158,75116122.0,FINERACT-182 and FINERACT-195 issues resolved,159.0,29.0,16.0,4.0,1.0,0.0,0.0,2016-06-24 13:45:40,2016-06-24 14:02:52,Deleted user,10137.0,1.0,2016-06-24 14:02:52
159,75117455.0,FINERACT-179 issue resolved,160.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-06-24 13:55:10,2016-06-24 14:08:27,Deleted user,10137.0,1.0,2016-06-24 14:08:26
160,75200044.0,incubator-fineract,161.0,89652.0,13772.0,1654.0,501.0,1.0,0.0,2016-06-25 08:55:41,2017-11-16 01:41:12,Anvar Yadgarov,2853671.0,0.0,
161,75423382.0,Removing Hibernate annotations,162.0,475.0,464.0,56.0,1.0,0.0,0.0,2016-06-28 06:15:39,2016-06-28 11:39:39,Shaik Nazeer Hussain,13728454.0,1.0,2016-06-28 11:39:39
162,75447011.0,652:Multiple rescheduling of regular loans,163.0,776.0,400.0,18.0,1.0,0.0,0.0,2016-06-28 09:40:27,2016-07-01 13:20:34,Sachin Kulkarni,10805965.0,0.0,
163,75596180.0,"Adding License, Notice, Apache license to sql, sh, bat files",164.0,7029.0,123.0,356.0,1.0,0.0,0.0,2016-06-29 06:46:49,2016-06-29 09:53:15,Shaik Nazeer Hussain,13728454.0,0.0,
164,75623286.0,"Adding Apache License to .sql, .bat. .sh files and modifying LICENSE",165.0,7033.0,127.0,356.0,1.0,0.0,0.0,2016-06-29 10:22:25,2016-08-02 04:30:03,Shaik Nazeer Hussain,13728454.0,0.0,
165,75985957.0,652: multiple rescheduling for regular loans,166.0,849.0,1039.0,23.0,1.0,0.0,0.0,2016-07-01 14:12:39,2016-07-28 09:24:09,Sachin Kulkarni,10805965.0,0.0,
166,77099823.0,0.3.2 release changes,167.0,30.0,14.0,6.0,1.0,0.0,0.0,2016-07-12 10:57:33,2016-07-12 11:16:22,Shaik Nazeer Hussain,13728454.0,1.0,2016-07-12 11:16:22
167,77456719.0,commit for FINERACT-44 (Cannot delete an inactive charge associated with a product (loan/savings)),168.0,2.0,2.0,1.0,1.0,0.0,0.0,2016-07-14 13:34:02,2016-07-28 10:42:33,Emmanuel Nnaa,5940738.0,1.0,2016-07-28 10:42:33
168,77457378.0,commit for FINERACT-45 (The getRejectedByUser method in the LoanRescheduleRequest entity class returns the wrong value.),169.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-07-14 13:38:17,2016-07-28 10:48:00,Emmanuel Nnaa,5940738.0,1.0,2016-07-28 10:48:00
169,77470288.0,commit for FINERACT-46 (Throw an exception if staff to be deactivated is attached to an entity with status enum id not equal to 600),170.0,68.0,1.0,3.0,1.0,0.0,3.0,2016-07-14 14:55:35,2017-11-16 01:41:12,Emmanuel Nnaa,5940738.0,0.0,
170,77769316.0,commit for FINERACT-47 (Expired user password cannot be updated by the same user),171.0,2.0,1.0,1.0,1.0,0.0,0.0,2016-07-18 07:42:00,2016-07-29 06:41:10,Emmanuel Nnaa,5940738.0,1.0,2016-07-29 06:41:10
171,77775489.0,commit for FINERACT-49 (Waived charges and zero installment charges amounts not excluded from total charges amount on reschedule loan preview),172.0,118.0,17.0,8.0,1.0,1.0,0.0,2016-07-18 08:49:41,2017-11-16 01:41:12,Emmanuel Nnaa,5940738.0,0.0,
172,77780088.0,commit for FINERACT-50 (Add 'mandatory' property to code value entity),173.0,72.0,19.0,6.0,1.0,0.0,0.0,2016-07-18 09:30:34,2016-07-18 09:31:31,Emmanuel Nnaa,5940738.0,0.0,
173,77780526.0,commit for FINERACT-50 (Add 'mandatory' property to code value entity),174.0,72.0,19.0,6.0,1.0,0.0,0.0,2016-07-18 09:34:26,2016-07-29 09:03:40,Emmanuel Nnaa,5940738.0,1.0,2016-07-29 09:03:40
174,77788362.0,commit for FINERACT-51 (Add the 'is_reversed' property of the loan transaction entity to the 'LoanTransactionData' object),175.0,39.0,25.0,3.0,1.0,0.0,2.0,2016-07-18 10:43:08,2017-11-16 01:41:12,Emmanuel Nnaa,5940738.0,0.0,
175,77789464.0,commit for FINERACT-52 (Null value not handled in 'ClientWritePlatformServiceJpaRepositoryImpl.CloseClient' date comparison),176.0,1.0,1.0,1.0,1.0,2.0,2.0,2016-07-18 10:53:20,2019-02-26 08:27:49,Emmanuel Nnaa,5940738.0,1.0,2019-02-26 08:27:48
176,77948860.0,commit for FINERACT-53 (Make the clientId URL parameter optional for 'loan details template' retrieval),177.0,20.0,7.0,2.0,1.0,0.0,0.0,2016-07-19 10:01:30,2016-07-29 09:36:09,Emmanuel Nnaa,5940738.0,1.0,2016-07-29 09:36:09
177,78023506.0,Added notification module,178.0,3193.0,198.0,108.0,1.0,8.0,25.0,2016-07-19 18:15:48,2017-01-02 18:01:24,Adhyan Srivastava,8019601.0,0.0,
178,78136859.0,commit FINERACT-54 (Add ability to delete code values by setting a flag (is_active) to 0),179.0,144.0,38.0,16.0,1.0,2.0,0.0,2016-07-20 12:19:32,2016-08-02 11:26:24,Emmanuel Nnaa,5940738.0,0.0,
179,78137021.0,MIFOSX - 2521  adding feature multi resheduling for loans,180.0,1424.0,1216.0,28.0,1.0,1.0,0.0,2016-07-20 12:20:42,2016-07-27 06:31:31,Deleted user,10137.0,0.0,
180,78318639.0,commit for FINERACT-55 (Standing instruction not disabled at loan/savings account closure),181.0,101.0,5.0,5.0,1.0,0.0,0.0,2016-07-21 13:47:44,2016-08-01 05:44:32,Emmanuel Nnaa,5940738.0,1.0,2016-08-01 05:44:32
181,78321115.0,commit for FINERACT-57 (Set closure properties of reactivated closed client entity to null),182.0,5.0,0.0,1.0,1.0,0.0,0.0,2016-07-21 14:02:26,2016-08-01 06:01:57,Emmanuel Nnaa,5940738.0,1.0,2016-08-01 06:01:57
182,78460644.0,Address module backend changes.,183.0,3013.0,19.0,37.0,4.0,2.0,0.0,2016-07-22 11:05:51,2016-08-01 05:54:13,Nikhil Pawar,16708052.0,0.0,
183,78671809.0,commit for FINERACT-61 (Incorrect penalty and fee charges amount inserted into the 'm_loan_arrears_aging' table),184.0,13.0,13.0,1.0,1.0,0.0,0.0,2016-07-25 12:21:50,2016-08-01 07:41:22,Emmanuel Nnaa,5940738.0,1.0,2016-08-01 07:41:22
184,79009727.0,MIFOSX - 2521 adding feature multi resheduling for loans,185.0,1496.0,1310.0,31.0,2.0,0.0,0.0,2016-07-27 11:44:00,2016-07-29 12:21:31,Deleted user,10137.0,0.0,
185,79351474.0,FINERACT-202 : enabling the option for multi reshedule,186.0,1496.0,1310.0,31.0,1.0,0.0,0.0,2016-07-29 12:26:05,2016-07-29 12:51:49,Deleted user,10137.0,0.0,
186,79354714.0,FINERACT-202 : enabling the option for multi reshedule,187.0,1496.0,1310.0,31.0,1.0,0.0,0.0,2016-07-29 12:53:41,2016-08-01 11:43:12,Deleted user,10137.0,0.0,
187,79518402.0,address_module,188.0,10484.0,219.0,416.0,1.0,1.0,0.0,2016-08-01 06:18:18,2016-08-01 07:02:51,Nikhil Pawar,16708052.0,0.0,
188,79522649.0,address_module,189.0,2883.0,18.0,36.0,2.0,0.0,40.0,2016-08-01 07:08:29,2016-08-08 19:31:30,Nikhil Pawar,16708052.0,0.0,
189,79555250.0,FINERACT-202 : enabling the option for multi reshedule,190.0,1496.0,1310.0,31.0,1.0,0.0,0.0,2016-08-01 11:44:51,2016-08-01 13:39:38,Deleted user,10137.0,1.0,2016-08-01 13:39:38
190,79711838.0,commit for FINERACT-65 (Implement ability to schedule & e-mail reports),191.0,4789.0,4.0,45.0,1.0,1.0,13.0,2016-08-02 10:30:58,2016-08-08 12:21:23,Emmanuel Nnaa,5940738.0,0.0,
191,79718719.0,commit FINERACT-54 (Add ability to delete code values by setting a flag (is_active) to 0),192.0,144.0,38.0,16.0,1.0,2.0,2.0,2016-08-02 11:27:37,2019-03-04 10:12:15,Emmanuel Nnaa,5940738.0,0.0,
192,79738273.0,commit for FINERACT-70 (Rename deleted standing instruction by appending '_deleted_' string and the id),193.0,11.0,1.0,2.0,1.0,0.0,0.0,2016-08-02 13:49:11,2016-08-03 12:56:11,Emmanuel Nnaa,5940738.0,1.0,2016-08-03 12:56:11
193,80060476.0,Address module,194.0,2975.0,137.0,38.0,7.0,0.0,0.0,2016-08-04 11:13:06,2016-08-04 11:27:35,Nikhil Pawar,16708052.0,0.0,
194,80062179.0,address_module,195.0,2950.0,131.0,35.0,2.0,0.0,15.0,2016-08-04 11:27:53,2016-08-09 11:18:45,Nikhil Pawar,16708052.0,0.0,
195,80064275.0,fineract-206 fixed MySQLIntegrityConstraintViolationException issue w…,196.0,4.0,0.0,1.0,1.0,0.0,0.0,2016-08-04 11:46:13,2016-08-12 02:53:27,,5655438.0,1.0,2016-08-12 02:53:27
196,80441837.0,commit for FINERACT-65 (Implement ability to schedule & e-mail reports),197.0,4765.0,5.0,43.0,1.0,0.0,0.0,2016-08-08 12:23:55,2016-08-12 03:40:11,Emmanuel Nnaa,5940738.0,1.0,2016-08-12 03:40:11
197,80445406.0,commit for FINERACT-71 ('AuditReadPlatformServiceImpl.retrieveEntries' returns duplicate results for users without the 'ALL_FUNCTIONS' and 'CHECKER_SUPER_USER' permissions.),198.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-08-08 12:51:22,2016-08-12 03:06:42,Emmanuel Nnaa,5940738.0,1.0,2016-08-12 03:06:42
198,80459224.0,commit for FINERACT-72 (Speed up the retrieval of journal entries when 'transactionDetails' is set to true),199.0,91.0,31.0,8.0,1.0,0.0,3.0,2016-08-08 14:20:59,2016-08-15 08:47:27,Emmanuel Nnaa,5940738.0,0.0,
199,80698995.0,address_module,200.0,3124.0,192.0,35.0,1.0,1.0,4.0,2016-08-09 21:34:48,2016-08-11 01:02:02,Nikhil Pawar,16708052.0,0.0,
200,80892741.0,address_module,201.0,4645.0,1229.0,34.0,1.0,0.0,5.0,2016-08-11 01:11:21,2016-08-11 03:04:59,Nikhil Pawar,16708052.0,0.0,
201,80899458.0,address_module,202.0,4625.0,1229.0,34.0,1.0,0.0,2.0,2016-08-11 03:20:05,2016-08-11 08:55:10,Nikhil Pawar,16708052.0,0.0,
202,80923731.0,address_module,203.0,3411.0,94.0,34.0,1.0,0.0,0.0,2016-08-11 09:02:04,2016-08-12 02:47:26,Nikhil Pawar,16708052.0,1.0,2016-08-12 02:47:26
203,80936535.0,#1218 client status with undoReject and undoWithdrawal with Integration Test,204.0,775.0,56.0,14.0,1.0,0.0,0.0,2016-08-11 10:44:34,2016-08-11 10:56:46,,20402846.0,0.0,
204,80940057.0,Integration Tests for UndoRejection and UndoWithdrawal,205.0,775.0,56.0,14.0,1.0,0.0,0.0,2016-08-11 11:15:08,2016-08-12 04:15:03,,20402846.0,0.0,
205,81066565.0, Feature Implementation of UNDOREJECT and UNDOWITHDRAWAL for Client,206.0,774.0,55.0,13.0,1.0,0.0,0.0,2016-08-12 04:31:10,2016-08-12 10:07:47,,20402846.0,0.0,
206,81096915.0,feature implementation of undoreject and undowithdrawal for client,207.0,866.0,55.0,14.0,1.0,0.0,0.0,2016-08-12 10:16:38,2016-08-12 10:41:12,,20402846.0,0.0,
207,81285239.0,commit for FINERACT-72 (Speed up the retrieval of journal entries when 'transactionDetails' is set to true),208.0,91.0,31.0,8.0,1.0,2.0,0.0,2016-08-15 08:49:39,2017-11-16 01:41:12,Emmanuel Nnaa,5940738.0,0.0,
208,81434262.0,feature implementation of undoreject and undowithdrawal for client,209.0,866.0,55.0,14.0,1.0,0.0,4.0,2016-08-16 08:42:41,2016-08-16 10:57:58,,20402846.0,1.0,2016-08-16 10:57:58
209,81437018.0,[FINERACT-131] Topup Loan Feature,210.0,741.0,175.0,33.0,1.0,0.0,0.0,2016-08-16 09:03:40,2016-08-16 09:53:09,Satish S,10193037.0,1.0,2016-08-16 09:53:09
210,81584549.0,Fixed hiberante join issue,211.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-08-17 05:04:59,2016-08-17 05:07:09,Adi Narayana Raju,3582507.0,1.0,2016-08-17 05:07:09
211,81928625.0,#1319:Foreclosure charge issue,212.0,29.0,15.0,1.0,1.0,1.0,0.0,2016-08-19 05:33:38,2016-08-22 05:50:44,,16410925.0,1.0,2016-08-22 05:50:44
212,81971877.0,FINERACT-215 installment amount was getting changed after rescheduling  ,213.0,2.0,1.0,1.0,1.0,0.0,0.0,2016-08-19 12:17:26,2016-08-22 06:53:45,Deleted user,10137.0,1.0,2016-08-22 06:53:45
213,81974970.0,FINERACT-214 : adding validation for overdue charges while rescheduling,214.0,28.0,5.0,2.0,1.0,0.0,0.0,2016-08-19 12:42:57,2016-08-22 08:19:59,Deleted user,10137.0,1.0,2016-08-22 08:19:59
214,82087515.0,creditbureau configuration,215.0,4823.0,57.0,77.0,1.0,4.0,24.0,2016-08-20 19:39:18,2017-03-21 01:59:20,Nikhil Pawar,16708052.0,0.0,
215,82142884.0,[FINERACT-212] & [FINERACT-216] & [FINERACT-218] & Correction of error messages on loan to be closed status and application submitted date,216.0,65.0,14.0,3.0,1.0,0.0,0.0,2016-08-22 07:05:52,2016-08-22 08:44:26,Adi Narayana Raju,3582507.0,1.0,2016-08-22 08:44:26
216,82318825.0,"[FINERACT-223] In topup loan if the ""Choose loan to close"" is selecte…",217.0,5.0,2.0,1.0,1.0,0.0,0.0,2016-08-23 07:55:58,2016-08-23 08:01:23,Adi Narayana Raju,3582507.0,1.0,2016-08-23 08:01:23
217,82514920.0,[FINERACT-211] Corrected code to avoid detached entity persist exception,218.0,12.0,6.0,1.0,1.0,0.0,0.0,2016-08-24 10:06:28,2016-08-24 11:30:02,Adi Narayana Raju,3582507.0,1.0,2016-08-24 11:30:02
218,82709065.0,FINERACT-37 Reschedule repayment on holidays+extend term,219.0,86.0,21.0,7.0,1.0,3.0,2.0,2016-08-25 12:18:15,2016-10-18 07:08:21,Terence Monteiro,394315.0,1.0,2016-10-18 07:08:21
219,82889812.0,fix for performance issues,220.0,267.0,61.0,14.0,1.0,0.0,0.0,2016-08-26 13:42:31,2016-08-29 09:47:09,pramod,4900563.0,1.0,2016-08-29 09:47:09
220,82979953.0,FINERACT-227 : added The option For loan loss provisioning to select …,221.0,498.0,75.0,16.0,1.0,0.0,0.0,2016-08-27 06:49:07,2016-08-27 07:20:37,Deleted user,10137.0,0.0,
221,83257045.0,performance issue fix for repayment template,222.0,96.0,98.0,2.0,1.0,0.0,0.0,2016-08-30 11:54:53,2016-09-06 06:57:47,pramod,4900563.0,1.0,2016-09-06 06:57:47
222,83573195.0,[MIFOSX-2731] Combined both savings charges and penalties into charges dropdown,223.0,2.0,2.0,2.0,1.0,0.0,0.0,2016-09-01 05:40:02,2016-09-06 07:06:56,Vishwanath R,6262412.0,1.0,2016-09-06 07:06:56
223,84286302.0,[MIFOSX-2784] Including all transactions in Teller Cashier transaction list,224.0,126.0,37.0,4.0,1.0,1.0,0.0,2016-09-07 11:55:24,2016-10-18 05:13:25,Vishwanath R,6262412.0,0.0,
224,86104680.0,Loading child entites lazy,225.0,885.0,758.0,63.0,1.0,0.0,0.0,2016-09-21 06:29:38,2016-09-21 08:44:41,Shaik Nazeer Hussain,13728454.0,1.0,2016-09-21 08:44:41
225,86147021.0,[MIFOSX-2784] Including all transactions in Teller Cashier transaction list,226.0,162.0,37.0,4.0,1.0,0.0,0.0,2016-09-21 11:46:48,2016-09-22 06:42:10,Adi Narayana Raju,3582507.0,1.0,2016-09-22 06:42:10
226,86466513.0,Fineract-225,227.0,23.0,1.0,2.0,1.0,0.0,1.0,2016-09-23 07:37:25,2017-11-16 01:41:12,,21968171.0,0.0,
227,89570164.0,OpenJPA Integration Changes,228.0,1545.0,914.0,238.0,1.0,0.0,0.0,2016-10-17 07:02:16,2016-10-17 08:19:37,Shaik Nazeer Hussain,13728454.0,1.0,2016-10-17 08:19:37
228,90762136.0,Add API to allow self service user to change their password,229.0,114.0,0.0,2.0,1.0,0.0,0.0,2016-10-25 08:39:27,2016-10-26 12:01:15,Adi Narayana Raju,3582507.0,1.0,2016-10-26 12:01:15
229,91014318.0,Improvment for MIFOSX-2799,230.0,6.0,6.0,1.0,1.0,0.0,0.0,2016-10-26 14:21:10,2016-10-26 14:22:05,GopalaKrishnan P,21004514.0,0.0,
230,91191416.0,Better E-mail for new user,231.0,7.0,5.0,1.0,1.0,3.0,2.0,2016-10-27 12:34:50,2016-11-17 12:50:14,GopalaKrishnan P,21004514.0,0.0,
231,92110597.0,sql fix,232.0,3.0,0.0,1.0,1.0,0.0,1.0,2016-11-03 08:26:06,2016-11-03 20:48:27,Nikhil Pawar,16708052.0,0.0,
232,92123856.0,interest posting on specified date,233.0,1648.0,226.0,24.0,1.0,0.0,0.0,2016-11-03 10:12:43,2016-11-03 13:46:43,,17545649.0,1.0,2016-11-03 13:46:42
233,92238077.0,address sql fix,234.0,1652.0,227.0,26.0,1.0,2.0,0.0,2016-11-03 20:53:50,2016-11-08 06:20:12,Nikhil Pawar,16708052.0,0.0,
234,92723000.0,addressModuleFix,235.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-11-08 06:39:37,2016-11-14 14:06:20,Nikhil Pawar,16708052.0,1.0,2016-11-14 14:06:20
235,93283042.0,162,236.0,185.0,102.0,17.0,2.0,0.0,0.0,2016-11-11 05:53:11,2016-11-14 14:06:20,,20402846.0,1.0,2016-11-14 14:06:20
236,93331583.0,SMS Campaign feature implementation,237.0,6882.0,94.0,86.0,1.0,0.0,0.0,2016-11-11 13:25:03,2016-11-14 14:06:20,Satish S,10193037.0,1.0,2016-11-14 14:06:20
237,93429243.0,API for Email Campaign feature implementation,238.0,6728.0,19.0,77.0,1.0,0.0,0.0,2016-11-12 05:42:31,2016-11-12 06:02:39,Ippez Robert,13125234.0,0.0,
238,93429631.0,API for Email Campaign feature implementation,239.0,6728.0,19.0,77.0,1.0,4.0,15.0,2016-11-12 06:02:17,2017-02-14 13:45:23,Ippez Robert,13125234.0,0.0,
239,93557750.0,SMS Campaign feature implementation,240.0,6634.0,94.0,84.0,2.0,0.0,0.0,2016-11-14 12:27:28,2016-11-14 14:06:21,Shaik Nazeer Hussain,13728454.0,1.0,2016-11-14 14:06:21
240,93723259.0,Added waiting for delivery report tab in view SMS Campaign,241.0,4.0,0.0,1.0,1.0,0.0,0.0,2016-11-15 08:49:26,2016-11-15 09:35:28,Satish S,10193037.0,1.0,2016-11-15 09:35:28
241,93745605.0,Removed ALL option from r_enum_value table for loan_type_enum,242.0,1.0,3.0,2.0,1.0,0.0,0.0,2016-11-15 11:13:06,2016-11-15 12:30:09,Satish S,10193037.0,1.0,2016-11-15 12:30:09
242,94111392.0,SMS Campaign issues fix on 16-11,243.0,44.0,145.0,13.0,1.0,0.0,0.0,2016-11-17 06:50:13,2016-11-17 12:29:42,Satish S,10193037.0,1.0,2016-11-17 12:29:42
243,94162086.0,Fix for MIFOSX-2799,244.0,7.0,5.0,1.0,1.0,2.0,0.0,2016-11-17 12:55:56,2016-11-17 13:17:18,GopalaKrishnan P,21004514.0,0.0,
244,94166438.0,Fix for MIFOSX-2799,245.0,7.0,5.0,1.0,1.0,1.0,0.0,2016-11-17 13:25:21,2016-11-22 10:58:54,GopalaKrishnan P,21004514.0,1.0,2016-11-22 10:58:54
245,94231287.0,Put gradle version in build.gradle and avoid having to download the correct gradle version prior to building,246.0,7.0,4.0,2.0,2.0,7.0,0.0,2016-11-17 19:15:34,2017-01-19 00:39:07,Martin Goldhahn,362120.0,0.0,
246,94326681.0,Added pagination for listing  SMS campaign,247.0,33.0,14.0,5.0,1.0,0.0,0.0,2016-11-18 09:17:34,2016-11-18 09:32:54,Satish S,10193037.0,1.0,2016-11-18 09:32:54
247,94361963.0,"Fix for resolving scorecards, and replacing dead fk relation",248.0,51.0,2.0,2.0,1.0,2.0,0.0,2016-11-18 13:30:42,2016-11-22 13:15:23,Markus Geiß,1834098.0,1.0,2016-11-22 13:15:23
248,94957483.0,Integrating Apache RAT FINERACT-245,249.0,97.0,1.0,3.0,1.0,1.0,0.0,2016-11-23 07:55:13,2016-11-23 08:48:43,Shaik Nazeer Hussain,13728454.0,1.0,2016-11-23 08:48:43
249,95477238.0,FINERACT-260: add ensure client charge date not before client activation date,250.0,12.0,1.0,1.0,1.0,0.0,0.0,2016-11-28 11:00:15,2016-12-13 11:29:38,abdul aziz ali,23547158.0,1.0,2016-12-13 11:29:38
