,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
239,515020077.0,RATIS-1128. Update Configuration on InstallSnapshot,253.0,40.0,10.0,4.0,1.0,0.0,1.0,2020-11-03 22:15:20,2020-11-04 06:50:27,Hanisha Koneru,10237377.0,1.0,2020-11-04 06:50:27
240,515467616.0,RATIS-1129. Move out the RPC related APIs from DataStreamOutput.,254.0,61.0,39.0,6.0,1.0,1.0,0.0,2020-11-04 15:39:36,2020-11-04 23:48:05,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-04 23:48:05
241,515730135.0,RATIS-1090. Implement RaftClient.getDataStreamApi,255.0,60.0,24.0,8.0,2.0,2.0,2.0,2020-11-05 01:20:41,2020-11-05 07:15:22,,51938049.0,1.0,2020-11-05 07:15:21
242,515783963.0,RATIS-1131. Refactor the notifyXxx() methods in StateMachine.,256.0,187.0,143.0,12.0,3.0,4.0,0.0,2020-11-05 04:23:48,2020-11-05 14:41:03,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-05 14:41:02
243,515875355.0,RATIS-1132. Primary and peer should use the same streamId,257.0,59.0,17.0,6.0,3.0,6.0,4.0,2020-11-05 08:10:05,2020-11-06 02:36:36,,51938049.0,1.0,2020-11-06 02:36:36
244,516461119.0,RATIS-1133. Primary and peer should use the same RaftClientReques,258.0,20.0,27.0,4.0,3.0,2.0,3.0,2020-11-06 02:58:11,2020-11-06 08:01:14,,51938049.0,1.0,2020-11-06 08:01:14
245,516585284.0,RATIS-1134. Remove DataStreamApi.stream(RaftGroupId).,259.0,19.0,30.0,6.0,2.0,3.0,0.0,2020-11-06 08:21:38,2020-11-06 11:32:45,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-06 11:32:45
246,517052686.0,RATIS-1135. Initialize DataStreamServer after RaftServerProxy id is set,260.0,3.0,1.0,1.0,2.0,3.0,0.0,2020-11-07 01:44:26,2020-11-07 03:27:05,Rui Wang,1938382.0,1.0,2020-11-07 03:27:05
247,517091278.0,RATIS-1137. Rename StreamRequestTypeProto to MessageStreamRequestTypeProto,261.0,43.0,42.0,8.0,2.0,2.0,0.0,2020-11-07 05:40:16,2020-11-07 12:41:40,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-07 12:41:40
248,517167992.0,RATIS-1138. Add dataStreamAddress to RaftPeer.,262.0,193.0,86.0,13.0,2.0,6.0,0.0,2020-11-07 17:33:34,2020-11-09 04:05:06,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-09 04:05:06
249,517543951.0,RATIS-1139. Use RaftPeer.Bulider instead of the constructors.,263.0,51.0,91.0,15.0,2.0,2.0,0.0,2020-11-09 07:21:39,2020-11-09 12:24:52,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-09 12:24:52
250,518118102.0,RATIS-1140. Do not create DataStreamOutput for non-primary server,264.0,10.0,7.0,2.0,2.0,10.0,4.0,2020-11-10 00:01:59,2020-11-10 07:34:34,Rui Wang,1938382.0,1.0,2020-11-10 07:34:34
251,518297771.0,RATIS-1142. Remove STREAM_CLOSE_FORWARD,265.0,18.0,19.0,4.0,1.0,2.0,0.0,2020-11-10 07:56:41,2020-11-10 09:28:58,,51938049.0,1.0,2020-11-10 09:28:58
252,518423057.0,RATIS-1144. Default disable datastream when start a MiniRaftCluster,266.0,2.0,1.0,2.0,1.0,1.0,4.0,2020-11-10 11:31:36,2020-11-10 16:50:49,,51938049.0,1.0,2020-11-10 16:50:49
253,518632461.0,"RATIS-1145. In NettyServerStreamRpc, the local/remote writes should only wait for the previous write.",267.0,166.0,120.0,4.0,1.0,2.0,4.0,2020-11-10 17:01:54,2020-11-11 01:18:12,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-11 01:18:12
254,519136908.0,RATIS-1141. Class.getSimpleName() has a 4% overhead in the SegmentedRaftLogWriter thread.,268.0,197.0,153.0,68.0,2.0,3.0,0.0,2020-11-11 11:28:27,2020-11-11 14:51:49,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-11 14:51:49
255,519170551.0,"RATIS-1148. In NettyServerStreamRpc, each remote stream should not wait for its own previous write.",269.0,6.0,9.0,1.0,1.0,2.0,0.0,2020-11-11 12:35:29,2020-11-11 13:17:19,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-11 13:17:19
256,519190271.0,RATIS-1143. Return exception of submitClientRequestAsync to client,270.0,86.0,25.0,3.0,2.0,2.0,4.0,2020-11-11 13:14:03,2020-11-12 06:00:15,,51938049.0,1.0,2020-11-12 06:00:15
257,519246180.0,RATIS-1146. Does not build with newer JDK,271.0,35.0,5.0,5.0,2.0,2.0,3.0,2020-11-11 14:47:03,2020-11-12 06:29:09,"Doroszlai, Attila",6454655.0,1.0,2020-11-12 06:29:09
258,519439000.0,RATIS-1130. Add E2E test for Ratis streaming based on MiniRaftCluster,272.0,190.0,4.0,8.0,9.0,10.0,33.0,2020-11-11 20:40:04,2020-11-15 03:24:53,Rui Wang,1938382.0,1.0,2020-11-15 03:24:53
259,519782325.0,RATIS-1151. Move the DateStream requests handling code from NettyServerStreamRpc to a new class.,273.0,434.0,370.0,2.0,2.0,1.0,1.0,2020-11-12 10:27:46,2020-11-12 12:20:07,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-12 12:20:07
260,520077681.0,RATIS-1152. Update gRPC to 1.33.0 for Ratis.,274.0,2.0,2.0,1.0,1.0,1.0,0.0,2020-11-12 18:34:59,2021-02-17 11:26:15,Mukul Kumar Singh,4317412.0,0.0,
261,520466133.0,RATIS-1149. Leader should step down and initiate a stateMachine action in case of jvm pauses.,275.0,193.0,2.0,4.0,4.0,3.0,20.0,2020-11-13 09:35:30,2020-11-17 09:39:28,,31469764.0,1.0,2020-11-17 09:39:28
262,520775130.0,RATIS-1155. Add a builder for DataStreamReplyByteBuffer.,276.0,142.0,63.0,11.0,2.0,3.0,3.0,2020-11-13 18:41:06,2020-11-15 01:28:09,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-15 01:28:09
263,521137035.0,RATIS-1150. Return DataStreamException to client,277.0,152.0,35.0,7.0,4.0,2.0,3.0,2020-11-15 03:18:56,2020-11-15 11:06:10,,51938049.0,1.0,2020-11-15 11:06:10
264,521138455.0,RATIS-1153. Implement ChannelInboundHandler.exceptionCaught in NettyServerStreamRpc,278.0,133.0,45.0,9.0,1.0,8.0,9.0,2020-11-15 03:37:34,2020-11-16 08:57:30,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-16 08:57:30
265,521182243.0,"RATIS-1158. Use the same proto for StateMachineExceptionProto, AlreadyClosedExceptionProto and DataStreamExceptionProto.",279.0,77.0,136.0,6.0,2.0,2.0,1.0,2020-11-15 11:38:35,2020-11-16 02:05:28,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-16 02:05:28
266,521385997.0,RATIS-1159. Wait ChannelFuture be completed before getting the local address,280.0,1.0,0.0,1.0,1.0,1.0,0.0,2020-11-16 06:16:31,2020-11-16 07:00:55,Rui Wang,1938382.0,1.0,2020-11-16 07:00:55
267,521719475.0,RATIS-1160. DataStreamClientImpl.closeAsync() should be idempotent.,281.0,119.0,65.0,6.0,1.0,1.0,1.0,2020-11-16 15:00:25,2020-11-16 23:47:19,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-16 23:47:19
268,522416009.0,RATIS-1162. Enable testing clusters with Netty data stream and gRPC.,282.0,222.0,60.0,8.0,2.0,0.0,3.0,2020-11-17 13:36:50,2020-11-18 04:00:14,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-18 04:00:13
269,522529366.0,RATIS-610. Add a builder for RaftClientReply.,283.0,244.0,127.0,16.0,2.0,2.0,0.0,2020-11-17 16:13:08,2020-11-18 03:46:04,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-18 03:46:04
270,522878777.0,RATIS-1154. Add sync flag when write stream data,284.0,51.0,19.0,6.0,3.0,1.0,2.0,2020-11-18 03:11:34,2020-11-18 05:41:56,,51938049.0,1.0,2020-11-18 05:41:56
271,523022172.0,RATIS-1163. RefCountingMap is not thread-safe.,285.0,31.0,23.0,2.0,1.0,0.0,0.0,2020-11-18 08:49:57,2020-11-18 23:44:00,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-18 23:44:00
272,523133328.0,RATIS-1164. Remove deprecated RaftServerConstants.INVALID_LOG_INDEX.,286.0,33.0,47.0,12.0,2.0,0.0,0.0,2020-11-18 11:58:00,2020-11-18 23:42:25,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-18 23:42:24
273,523323627.0,RATIS-1136. Add DataStreamRequestTypeProto.,287.0,70.0,28.0,8.0,1.0,0.0,0.0,2020-11-18 16:51:24,2020-11-18 23:40:55,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-18 23:40:54
274,523619244.0,RATIS-1165. Add ClientInvocationId.,288.0,138.0,153.0,11.0,1.0,1.0,0.0,2020-11-19 01:47:07,2020-11-19 06:12:13,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-19 06:12:13
275,523708839.0,RATIS-1161. Updating commit index of follower does not require term check,289.0,22.0,9.0,5.0,3.0,4.0,5.0,2020-11-19 06:26:36,2020-11-26 10:36:23,Tsz-Wo Nicholas Sze,907380.0,0.0,
276,523961114.0,RATIS-1166. Link DataStream with LogEntryProto.,290.0,239.0,36.0,13.0,1.0,3.0,0.0,2020-11-19 13:39:39,2020-11-20 01:42:48,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-20 01:42:48
277,524011450.0,RATIS-1167. Fix the link to raft main page,291.0,1.0,1.0,1.0,1.0,2.0,0.0,2020-11-19 14:54:40,2020-11-20 00:38:04,Yi-Sheng Lien,38711101.0,1.0,2020-11-20 00:38:04
278,524599462.0,RATIS-1168. Move the utils from DataStreamBaseTest to a new file.,292.0,295.0,211.0,4.0,1.0,0.0,0.0,2020-11-20 10:15:50,2020-11-21 02:16:00,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-21 02:16:00
279,525267397.0,RATIS-1169. Move the DataStream tests from TestDataStreamNetty to DataStreamClusterTests,293.0,147.0,93.0,7.0,1.0,1.0,0.0,2020-11-22 11:15:54,2020-11-22 23:36:06,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-22 23:36:06
280,525625587.0,RATIS-1171. Allow null for the stream parameter in StateMachine.DataApi.link,294.0,119.0,37.0,9.0,2.0,0.0,4.0,2020-11-23 10:29:34,2020-11-24 01:44:11,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-24 01:44:11
281,526147496.0,RATIS-1173. Rename StateMachineDataChannel to DataChannel.,295.0,88.0,60.0,7.0,1.0,0.0,0.0,2020-11-24 03:28:34,2020-11-24 06:29:47,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-24 06:29:47
282,526363756.0,RATIS-1175. DataStreamOutput should support FileChannel#transferTo.,296.0,197.0,37.0,8.0,2.0,12.0,2.0,2020-11-24 10:10:49,2020-11-24 14:00:42,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-24 14:00:42
283,526803883.0,RATIS-1177. NPE when RaftServerJmxAdapter queries getLeaderId.,297.0,6.0,1.0,1.0,1.0,0.0,0.0,2020-11-24 21:42:23,2020-11-25 00:59:30,Hanisha Koneru,10237377.0,1.0,2020-11-25 00:59:30
284,526851016.0,RATIS-1111. Change the FileStore example to use Streaming,298.0,327.0,0.0,9.0,4.0,13.0,44.0,2020-11-24 23:31:28,2020-12-04 02:49:30,Rui Wang,1938382.0,1.0,2020-12-04 02:49:30
285,527559477.0,RATIS-1179. Add a new API to DataStreamOutput for sending a File.,299.0,300.0,77.0,14.0,1.0,7.0,0.0,2020-11-25 16:21:52,2020-11-26 02:12:42,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-26 02:12:42
286,527738137.0,RATIS-1180. Expose RaftServer status with Status Info,300.0,24.0,0.0,1.0,1.0,3.0,7.0,2020-11-25 23:26:03,2020-12-10 20:15:45,Bharat Viswanadham,8586345.0,0.0,
287,527861474.0,RATIS-1182. Move RaftServerProxy/RaftServerImpl LOG to RaftServer.,301.0,55.0,43.0,25.0,1.0,0.0,0.0,2020-11-26 06:40:56,2020-11-26 07:41:13,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-26 07:41:13
288,527938240.0,RATIS-1183. Add getId() and getPeer() to RaftServer/RaftServer.Division.,302.0,161.0,93.0,19.0,1.0,0.0,0.0,2020-11-26 09:16:59,2020-11-26 23:47:12,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-26 23:47:12
289,528379852.0,RATIS-1184. Move RaftServerMetrics to org.apache.ratis.server.metrics.,303.0,221.0,212.0,16.0,3.0,0.0,2.0,2020-11-27 03:57:47,2020-11-27 15:56:51,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-27 15:56:51
290,528752979.0,RATIS-1185. Avoid directly using RaftServerProxy in JvmPauseMonitor.,304.0,224.0,219.0,10.0,1.0,0.0,0.0,2020-11-27 19:11:51,2020-11-29 01:05:23,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-29 01:05:23
291,529119054.0,RATIS-1187. Avoid directly using RaftServerImpl in LeaderElectionMetrics,305.0,38.0,56.0,7.0,1.0,0.0,0.0,2020-11-29 14:36:51,2020-11-29 23:36:10,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-29 23:36:09
292,529365139.0,Ratis 1188. Change MiniRaftCluster.getLeader() to return RaftServer.Division.,306.0,144.0,164.0,18.0,1.0,0.0,0.0,2020-11-30 07:58:54,2020-11-30 12:08:20,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-11-30 12:08:20
293,529557364.0,RATIS-1189. Change other MiniRaftCluster methods to return RaftServerDivision,307.0,134.0,145.0,23.0,1.0,0.0,0.0,2020-11-30 13:40:08,2020-12-01 05:35:59,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-01 05:35:59
294,529564113.0,RATIS-1178. Use RaftClient to submit request,308.0,221.0,178.0,16.0,4.0,2.0,11.0,2020-11-30 13:51:59,2020-12-01 14:29:32,,51938049.0,1.0,2020-12-01 14:29:32
295,530098477.0,RATIS-1190. Remove the abstract newRaftServer method in MiniRaftCluster.,309.0,85.0,127.0,65.0,1.0,0.0,0.0,2020-12-01 07:52:25,2020-12-01 08:26:58,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-01 08:26:58
296,530116119.0,RATIS-1174. Test leader change when close stream,310.0,55.0,18.0,3.0,2.0,1.0,4.0,2020-12-01 08:24:26,2020-12-02 11:55:09,,51938049.0,1.0,2020-12-02 11:55:09
297,530437569.0,RATIS-1191. Define an interface for FollowerInfo.,311.0,215.0,102.0,14.0,1.0,0.0,0.0,2020-12-01 16:48:50,2020-12-02 01:21:03,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-02 01:21:03
298,530807608.0,RATIS-1001. Make RaftServerImpl#getRoleInfoProto() public,312.0,1.0,1.0,1.0,1.0,4.0,0.0,2020-12-02 07:14:42,2020-12-02 08:32:02,Glen Geng,8412672.0,1.0,2020-12-02 08:32:02
299,530831365.0,RATIS-1192. Add a public API to get server states.,313.0,240.0,164.0,22.0,1.0,0.0,0.0,2020-12-02 08:05:15,2020-12-02 11:15:22,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-02 11:15:22
300,531028427.0,RATIS-1193. Add getRaftLog() to RaftServer.Division.,314.0,90.0,82.0,21.0,2.0,0.0,0.0,2020-12-02 13:47:15,2020-12-03 01:17:17,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-03 01:17:17
301,531321531.0,RATIS-1194. SegmentedRaftLog syncWithSnapshot should not create a new open segment.,315.0,1.0,1.0,1.0,1.0,2.0,0.0,2020-12-02 22:13:15,2020-12-03 06:05:48,,14299376.0,0.0,
302,531532991.0,RATIS-1197. Add getRoleInfoProto() and other methods to DivisionInfo.,316.0,91.0,65.0,18.0,1.0,0.0,0.0,2020-12-03 06:10:52,2020-12-03 07:10:46,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-03 07:10:46
303,531586765.0,RATIS-1198. Fix OOM when use FileStore to write 1GB file,317.0,123.0,57.0,8.0,3.0,2.0,12.0,2020-12-03 08:02:17,2020-12-04 10:31:48,,51938049.0,1.0,2020-12-04 10:31:48
304,531593214.0,RATIS-1199. Change RaftServerProxy/RaftServerImpl to package private.,318.0,143.0,115.0,19.0,2.0,0.0,0.0,2020-12-03 08:15:19,2020-12-03 10:50:28,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-03 10:50:28
305,531988095.0,RATIS-1200. Refactor LogAppender.SnapshotRequestIter.,319.0,283.0,180.0,11.0,2.0,0.0,0.0,2020-12-03 18:27:49,2020-12-04 06:24:33,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-04 06:24:33
306,532263435.0,RATIS-1201. Enhance FileStore steaming tests,320.0,390.0,228.0,4.0,5.0,1.0,5.0,2020-12-04 03:43:37,2020-12-07 05:05:17,Rui Wang,1938382.0,1.0,2020-12-07 05:05:17
307,532280102.0,RATIS-1203. Fix flaky tests caused by TestRetryCacheMetrics#retryCache,321.0,7.0,3.0,1.0,2.0,1.0,0.0,2020-12-04 04:39:50,2020-12-04 05:49:27,Kelly Shao,24410016.0,1.0,2020-12-04 05:49:27
308,532341563.0,RATIS-1195. Log Entry Validation in appendEntry can fail after log purge.,322.0,105.0,35.0,8.0,6.0,3.0,8.0,2020-12-04 07:11:28,2020-12-08 08:23:20,,14299376.0,1.0,2020-12-08 08:23:20
309,532436916.0,RATIS-1205. Change LogAppender to use RaftServer.Division and LeaderState,323.0,237.0,83.0,13.0,1.0,0.0,0.0,2020-12-04 10:23:42,2020-12-04 13:04:14,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-04 13:04:14
310,532885549.0,RATIS-1206. Use atomic update instead of synchronized in AppenderDaemon.,324.0,191.0,95.0,4.0,1.0,0.0,0.0,2020-12-05 03:22:49,2020-12-06 00:46:52,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-06 00:46:52
311,533146679.0,RATIS-1186. Change the FileStore CLI to use Streaming,325.0,305.0,48.0,7.0,2.0,4.0,2.0,2020-12-06 06:03:51,2020-12-06 10:21:18,,51938049.0,1.0,2020-12-06 10:21:18
312,533146691.0,RATIS-1208. Separate LogAppender interface from the implementation.,326.0,223.0,146.0,19.0,2.0,0.0,0.0,2020-12-06 06:03:59,2020-12-07 05:34:15,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-07 05:34:14
313,533184593.0,Replaced by #328,327.0,28.0,15.0,1.0,2.0,7.0,0.0,2020-12-06 11:58:18,2020-12-07 00:44:13,Tsz-Wo Nicholas Sze,907380.0,0.0,
314,533303931.0,RATIS-1209. Compare the performance between DataStreamApi and AsyncApi.,328.0,27.0,17.0,1.0,1.0,0.0,0.0,2020-12-07 00:46:41,2020-12-07 01:22:19,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-07 01:22:19
315,533310836.0,RATIS-1212. Remove steams from StreamMap when close stream,329.0,11.0,0.0,2.0,2.0,1.0,0.0,2020-12-07 01:12:58,2020-12-07 03:22:28,,51938049.0,1.0,2020-12-07 03:22:28
316,533342005.0,RATIS-1213. Provide a default implementation for DataStreamApi.stream(),330.0,3.0,8.0,2.0,2.0,2.0,0.0,2020-12-07 03:21:11,2020-12-07 06:05:36,Rui Wang,1938382.0,1.0,2020-12-07 06:05:36
317,533467615.0,RATIS-1214. Separate the default LogAppender implementation from LogAppenderBase,331.0,261.0,203.0,8.0,1.0,1.0,0.0,2020-12-07 07:59:52,2020-12-07 08:49:19,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-07 08:49:19
318,533509916.0,RATIS-1211. Fix TestLogAppenderWithSimulatedRpc.testUnlimitedElementBuffer throw NPE,332.0,10.0,3.0,1.0,1.0,0.0,0.0,2020-12-07 09:05:27,2020-12-07 12:00:52,,51938049.0,1.0,2020-12-07 12:00:52
319,533602440.0,RATIS-1215. Allow put duplicate key into LogSegment#entryCache,333.0,6.0,2.0,1.0,1.0,1.0,0.0,2020-12-07 11:33:30,2020-12-07 13:29:22,,51938049.0,1.0,2020-12-07 13:29:22
320,533827220.0,RATIS-1210. Expose RetryCache.,334.0,276.0,135.0,14.0,2.0,0.0,0.0,2020-12-07 17:21:46,2020-12-08 05:27:43,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-08 05:27:43
321,534161665.0,RATIS-1217. Fix filestore failed readStateMachineData when use AsyncApi,335.0,41.0,17.0,6.0,1.0,1.0,0.0,2020-12-08 06:34:21,2020-12-08 08:27:25,,51938049.0,1.0,2020-12-08 08:27:25
322,534253542.0,RATIS-1219. Define an interface for RaftConfiguration.,336.0,152.0,101.0,15.0,1.0,0.0,0.0,2020-12-08 08:19:17,2020-12-09 03:45:09,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-09 03:45:08
323,534402159.0,RATIS-1218. Add sync option when test filestore performance,337.0,80.0,84.0,11.0,1.0,0.0,0.0,2020-12-08 12:00:35,2020-12-08 14:48:36,,51938049.0,1.0,2020-12-08 14:48:36
324,534639458.0,RATIS-1220. FileStore stream to send small packets for MappedByteBuffer and NettyFileRegion.,338.0,167.0,58.0,4.0,4.0,0.0,4.0,2020-12-08 18:27:09,2020-12-09 03:52:40,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-09 03:52:40
325,534869198.0,RATIS-1196. Save STREAM_CLOSE RPC call,339.0,193.0,73.0,15.0,2.0,1.0,13.0,2020-12-09 03:27:12,2020-12-17 15:24:44,,51938049.0,1.0,2020-12-17 15:24:44
326,534932435.0,RATIS-1223. FileStore write file in parallel,340.0,96.0,51.0,3.0,2.0,1.0,6.0,2020-12-09 06:12:08,2020-12-09 12:04:46,,51938049.0,1.0,2020-12-09 12:04:46
327,535027742.0,RATIS-1224. Define a CallId class.,341.0,83.0,48.0,13.0,1.0,0.0,0.0,2020-12-09 09:10:39,2020-12-09 10:39:10,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-09 10:39:10
328,535093370.0,RATIS-1225. Remove RaftServerConstants.,342.0,50.0,83.0,9.0,1.0,0.0,0.0,2020-12-09 10:58:13,2020-12-09 12:52:24,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-09 12:52:24
329,535244716.0,RATIS-1226. The primary server should get the other peers from the current RaftConfiguration.,343.0,68.0,63.0,17.0,2.0,1.0,0.0,2020-12-09 15:05:08,2020-12-09 23:35:24,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-09 23:35:24
330,535271766.0,RATIS-1216. State machine preAppend callback can throw exception without having leader to step down.,344.0,241.0,1.0,8.0,6.0,2.0,4.0,2020-12-09 15:42:46,2020-12-11 01:15:52,Ethan Rose,33912936.0,1.0,2020-12-11 01:15:52
331,535556076.0,RATIS-1227. RaftServerRpcWithProxy constructor and the abstract impl methods should be protected.,345.0,34.0,48.0,14.0,1.0,1.0,0.0,2020-12-10 00:36:13,2020-12-10 05:32:39,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-10 05:32:39
332,535589053.0,RATIS-1228. FileStore support multi disk,346.0,38.0,16.0,3.0,1.0,0.0,0.0,2020-12-10 02:19:07,2020-12-10 02:58:27,,51938049.0,1.0,2020-12-10 02:58:27
333,535857741.0,RATIS-1229. FileStore client generate files in parallel,347.0,127.0,52.0,7.0,3.0,0.0,3.0,2020-12-10 11:12:46,2020-12-11 07:50:58,,51938049.0,1.0,2020-12-11 07:50:58
334,536005493.0,RATIS-1230. Move out the LogEntryProto methods from ServerProtoUtils.,348.0,159.0,128.0,23.0,1.0,0.0,0.0,2020-12-10 15:09:44,2020-12-11 07:18:25,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-11 07:18:25
335,536223312.0,RATIS-1232. Change error log message in initGroups.,349.0,11.0,3.0,1.0,3.0,1.0,3.0,2020-12-10 20:11:24,2020-12-11 10:03:18,Bharat Viswanadham,8586345.0,1.0,2020-12-11 10:03:18
336,536764383.0,RATIS-1233. Move the StateMachineData methods from ServerProtoUtils to LogProtoUtils,350.0,123.0,141.0,10.0,2.0,0.0,0.0,2020-12-11 10:11:21,2020-12-13 09:25:45,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-13 09:25:45
337,538931159.0,RATIS-1236. Move out the leader only methods from ServerProtoUtils.,351.0,125.0,84.0,11.0,2.0,0.0,0.0,2020-12-13 10:50:46,2020-12-13 23:31:54,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-13 23:31:54
338,539072014.0,RATIS-1237. Move out the string method from ServerProtoUtils.,352.0,158.0,96.0,10.0,1.0,0.0,0.0,2020-12-14 01:39:07,2020-12-14 06:22:44,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-14 06:22:44
339,539171103.0,RATIS-1238. Seperate request and write executor,353.0,36.0,22.0,5.0,1.0,1.0,0.0,2020-12-14 06:19:23,2020-12-14 07:00:25,,51938049.0,1.0,2020-12-14 07:00:25
340,539293893.0,RATIS-1239. Move the TermIndex implementation to TermIndex.,354.0,82.0,123.0,16.0,1.0,0.0,0.0,2020-12-14 09:23:11,2020-12-14 12:43:06,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-14 12:43:06
341,539354964.0,RATIS-1235. Update slack invite in ratis website,355.0,1.0,2.0,1.0,1.0,0.0,0.0,2020-12-14 10:52:18,2020-12-15 06:36:32,Lokesh Jain,9255455.0,1.0,2020-12-15 06:36:32
342,539358136.0,RATIS-1235. Update slack invite in ratis website,356.0,2.0,4.0,2.0,1.0,0.0,0.0,2020-12-14 10:57:21,2020-12-14 10:58:37,Lokesh Jain,9255455.0,1.0,2020-12-14 10:58:37
343,541045604.0,RATIS-1243. Create ratis-server-api module.,357.0,89.0,44.0,22.0,1.0,0.0,0.0,2020-12-16 10:08:15,2020-12-16 13:21:10,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-16 13:21:10
344,541314364.0,RATIS-1244. Move MetaFile and RaftLog.Metadata to ratis-server-api.,358.0,371.0,258.0,13.0,1.0,0.0,0.0,2020-12-16 17:08:40,2020-12-16 23:37:00,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-16 23:37:00
345,541665049.0,RATIS-1245. Support change priority dynamically,359.0,30.0,14.0,3.0,1.0,2.0,0.0,2020-12-17 07:24:41,2020-12-17 08:25:24,,51938049.0,1.0,2020-12-17 08:25:24
346,541670472.0,RATIS-1241. Leader unable to append logs to a recovering follower when its logs have been purged.,360.0,5.0,0.0,1.0,2.0,1.0,7.0,2020-12-17 07:37:00,2020-12-22 03:23:09,,14299376.0,1.0,2020-12-22 03:23:09
347,541688887.0,RATIS-1246. Move out LogPathAndIndex from RaftStorageDirectory.,361.0,362.0,197.0,15.0,1.0,0.0,0.0,2020-12-17 08:16:25,2020-12-18 00:57:41,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-18 00:57:41
348,542249372.0,RATIS-1250. Move RaftStorage classes to ratis-server-api.,362.0,154.0,86.0,13.0,1.0,0.0,0.0,2020-12-18 02:35:49,2020-12-18 05:16:23,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-18 05:16:23
349,542710864.0,RATIS-1251. Move StateMachine and TransactionContext to ratis-server-api,363.0,110.0,98.0,16.0,2.0,0.0,0.0,2020-12-18 18:39:46,2020-12-20 01:09:31,Tsz-Wo Nicholas Sze,907380.0,1.0,2020-12-20 01:09:30
