,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
246,61003265.0,APEXCORE-363 - NPE in StreamingContainerManager.,247.0,4.0,0.0,1.0,1.0,0.0,2.0,2016-02-28 19:33:00,2016-02-28 23:27:51,Vlad Rozov,12200381.0,1.0,2016-02-28 23:27:51
247,61008293.0,APEXCORE-358 - Make RPC timeout configurable. ,248.0,77.0,13.0,3.0,1.0,0.0,0.0,2016-02-28 21:44:40,2016-02-28 23:47:59,Vlad Rozov,12200381.0,1.0,2016-02-28 23:47:59
248,61145897.0,APEXCORE-365 Log error when buffer server receives a tuple with the length that exceeds buffer server data list block size,249.0,12.0,7.0,2.0,1.0,0.0,0.0,2016-02-29 21:13:49,2016-03-01 04:04:36,Vlad Rozov,12200381.0,1.0,2016-03-01 04:04:36
249,61160606.0,APEXCORE-10 #resolve Changes for supporting anti-affinity in operators,250.0,1376.0,62.0,15.0,1.0,10.0,49.0,2016-02-29 22:52:06,2016-04-08 21:07:51,Isha Arkatkar,723624.0,1.0,2016-04-08 21:07:51
250,61165428.0,APEXCORE-130 - Throwing A Runtime Exception In Setup Causes The Operator To Block.,251.0,11.0,5.0,3.0,1.0,0.0,0.0,2016-02-29 23:30:25,2016-03-01 03:21:32,Vlad Rozov,12200381.0,1.0,2016-03-01 03:21:32
251,61167575.0,APEXCORE-369 - Fix timeout in AbstractReservoirTest.performanceTest,252.0,5.0,5.0,1.0,1.0,0.0,0.0,2016-02-29 23:49:25,2016-03-01 03:48:21,Vlad Rozov,12200381.0,1.0,2016-03-01 03:48:21
252,61182453.0,SPOI-7528 #resolve updated app package doc screenshots and make the I…,253.0,19.0,10.0,6.0,1.0,2.0,0.0,2016-03-01 02:25:26,2016-03-01 08:44:52,David Yan,4419148.0,1.0,2016-03-01 08:44:52
253,61293161.0,removed references to DTGateway,254.0,4.0,130.0,1.0,1.0,0.0,0.0,2016-03-01 19:19:03,2016-03-02 01:02:54,David Yan,4419148.0,1.0,2016-03-02 01:02:54
254,61347463.0,Removing duplicate Apex Malhar page from core docs,255.0,1.0,62.0,3.0,1.0,0.0,0.0,2016-03-02 03:46:33,2016-03-02 22:29:03,Sasha,4966983.0,1.0,2016-03-02 22:29:03
255,61438496.0,APEXCORE-365 - Adjust size for the VarInt length,256.0,2.0,2.0,1.0,1.0,1.0,0.0,2016-03-02 17:45:27,2016-03-02 18:19:28,Vlad Rozov,12200381.0,1.0,2016-03-02 18:19:28
256,61474513.0,Fixed EOL,257.0,19.0,19.0,2.0,1.0,0.0,1.0,2016-03-02 21:59:58,2016-03-03 01:33:12,Vlad Rozov,12200381.0,1.0,2016-03-03 01:33:12
257,61628957.0,Incorporate conf package doc into app package doc,258.0,172.0,192.0,2.0,1.0,0.0,0.0,2016-03-03 21:34:45,2016-03-04 01:59:21,David Yan,4419148.0,1.0,2016-03-04 01:59:21
258,61748271.0,APEXCORE-293 Merge documentation to master,259.0,4619.0,0.0,29.0,45.0,1.0,0.0,2016-03-04 18:02:02,2016-03-04 19:48:36,Thomas Weise,263695.0,1.0,2016-03-04 19:48:36
259,61756458.0,APEXCORE-376 corrected processing of logical plan output in dtcli for…,260.0,13.0,20.0,2.0,1.0,1.0,0.0,2016-03-04 19:09:06,2016-03-05 01:24:19,David Yan,4419148.0,1.0,2016-03-05 01:24:19
260,61756510.0,APEXCORE-376 corrected processing of logical plan output in dtcli for…,261.0,13.0,20.0,2.0,1.0,1.0,0.0,2016-03-04 19:09:31,2016-03-05 01:27:17,David Yan,4419148.0,1.0,2016-03-05 01:27:17
261,61790762.0,Fixing broken links and removing configuration packages references,262.0,19.0,35.0,3.0,1.0,1.0,0.0,2016-03-05 00:14:56,2016-03-05 00:27:38,Sasha,4966983.0,1.0,2016-03-05 00:27:38
262,61795515.0,APEXCORE-293 Adding readme and site gitignore,263.0,14.0,4.0,2.0,1.0,0.0,0.0,2016-03-05 01:38:39,2016-03-05 01:43:24,Sasha,4966983.0,1.0,2016-03-05 01:43:24
263,61868040.0,APEXCORE-375 - Container killed because of Out of Sequence tuple error.,264.0,38.0,28.0,2.0,1.0,0.0,0.0,2016-03-07 03:12:48,2016-03-07 23:22:22,Vlad Rozov,12200381.0,1.0,2016-03-07 23:22:22
264,62017727.0,APEXCORE-374 - Block with positive reference count is found during buffer server purge.,265.0,40.0,60.0,3.0,1.0,3.0,5.0,2016-03-08 02:59:10,2016-03-08 18:51:34,Vlad Rozov,12200381.0,1.0,2016-03-08 18:51:34
265,62316590.0,Make the version retrieval reusable.,266.0,60.0,39.0,5.0,1.0,1.0,1.0,2016-03-09 23:47:50,2016-03-10 02:30:33,Thomas Weise,263695.0,1.0,2016-03-10 02:30:33
266,62331475.0,Use artifactId for the git properties resource.,267.0,2.0,2.0,2.0,1.0,0.0,0.0,2016-03-10 02:44:27,2016-03-10 02:51:16,Thomas Weise,263695.0,1.0,2016-03-10 02:51:16
267,62833371.0,APEXCORE-382 #resolve Adding new documentation steps to avoid build a…,268.0,8.0,5.0,2.0,1.0,0.0,0.0,2016-03-14 23:23:46,2016-03-15 00:08:39,Sasha,4966983.0,1.0,2016-03-15 00:08:39
268,62840611.0,APEXCORE-384 - For smaller InlineStream port queue size use ArrayBlockingQueueReservoir as default,269.0,9.0,3.0,1.0,1.0,0.0,0.0,2016-03-15 00:54:47,2016-03-17 00:38:02,Vlad Rozov,12200381.0,1.0,2016-03-17 00:38:02
269,62840691.0,APEXCORE-383 - Time to sleep while reservoirs are full should increase from 0 to a max value,270.0,3.0,1.0,1.0,1.0,0.0,0.0,2016-03-15 00:55:54,2016-03-17 00:34:00,Vlad Rozov,12200381.0,1.0,2016-03-17 00:34:00
270,62840794.0,APEXCORE-380 - Idle time sleep time should increase from 0 to a configurable max value,271.0,7.0,5.0,1.0,1.0,3.0,3.0,2016-03-15 00:57:15,2016-03-17 00:30:30,Vlad Rozov,12200381.0,1.0,2016-03-17 00:30:30
271,62844071.0,APEXCORE-385 make sure to clean up temp app package directories,272.0,5.0,25.0,2.0,1.0,0.0,0.0,2016-03-15 01:46:41,2016-03-15 02:14:22,David Yan,4419148.0,1.0,2016-03-15 02:14:22
272,63132173.0,APEXCORE-391 #resolve delay the creation of tmp directory until save is called,273.0,9.0,7.0,1.0,1.0,0.0,0.0,2016-03-16 20:41:09,2016-03-16 23:44:42,David Yan,4419148.0,1.0,2016-03-16 23:44:42
273,63185509.0,APEXCORE-393 #resolve Adding Dag context attributes with increased de…,274.0,76.0,32.0,3.0,1.0,2.0,6.0,2016-03-17 08:03:17,2016-03-23 01:37:46,Isha Arkatkar,723624.0,1.0,2016-03-23 01:37:46
274,63272556.0,Disable blacklisting of failed nodes by default,275.0,2.0,1.0,1.0,1.0,0.0,0.0,2016-03-17 18:42:02,2016-03-18 00:48:32,Isha Arkatkar,723624.0,1.0,2016-03-18 00:48:32
275,63453154.0,APEXCORE-319 Document compatibility guidelines.,276.0,114.0,0.0,2.0,1.0,0.0,0.0,2016-03-19 00:40:58,2016-03-19 01:12:53,Thomas Weise,263695.0,1.0,2016-03-19 01:12:53
276,63473060.0,APEXCORE-397 Allow configurability of stram web services authentication,277.0,245.0,24.0,6.0,1.0,1.0,6.0,2016-03-19 17:14:25,2016-03-23 00:19:36,Pramod Immaneni,4418235.0,1.0,2016-03-23 00:19:36
277,63502928.0,APEXCORE-399 Need better debug information in stram web service filter initializer,278.0,5.0,3.0,1.0,1.0,0.0,2.0,2016-03-20 18:20:07,2016-03-21 21:38:32,Pramod Immaneni,4418235.0,1.0,2016-03-21 21:38:32
278,63626660.0,APEXCORE-398 - Ack may not be delivered from buffer server to it's client,279.0,13.0,2.0,1.0,1.0,0.0,0.0,2016-03-21 20:26:07,2016-03-21 21:06:02,Vlad Rozov,12200381.0,1.0,2016-03-21 21:06:02
279,63650513.0,APEXCORE-400 Security documentation,280.0,149.0,0.0,4.0,1.0,0.0,0.0,2016-03-21 23:45:24,2016-03-22 01:08:21,Pramod Immaneni,4418235.0,1.0,2016-03-22 01:08:21
280,63658995.0,Updating docs build process,281.0,4.0,1.0,1.0,1.0,0.0,0.0,2016-03-22 01:42:14,2016-03-22 01:47:44,Sasha,4966983.0,1.0,2016-03-22 01:47:44
281,63773914.0,APEXCORE-326: Bug fix. Added unit test.,282.0,21.0,2.0,2.0,1.0,1.0,0.0,2016-03-22 18:55:16,2016-03-22 21:24:37,Bhupesh Chawda,8895284.0,1.0,2016-03-22 21:24:37
282,63809495.0,Update security.md,283.0,6.0,6.0,1.0,1.0,0.0,0.0,2016-03-22 23:24:22,2016-03-22 23:38:49,,10414140.0,1.0,2016-03-22 23:38:49
283,63814710.0,APEXCORE-403 Fixed unit test,284.0,1.0,2.0,1.0,1.0,1.0,2.0,2016-03-23 00:24:37,2016-03-23 22:47:57,David Yan,4419148.0,1.0,2016-03-23 22:47:57
284,64354661.0,apexcore-407 adaptive spin millis for input operators,285.0,7.0,2.0,2.0,2.0,3.0,2.0,2016-03-28 18:27:35,2016-03-28 21:00:37,Sandesh Hegde,3878507.0,0.0,
285,64369312.0,APEXCORE-402,286.0,294.0,82.0,2.0,1.0,0.0,3.0,2016-03-28 20:16:42,2016-05-03 04:42:26,Vlad Rozov,12200381.0,1.0,2016-05-03 04:42:26
286,64378105.0,apexcore-407 adaptive spin millis for input operators,287.0,7.0,2.0,2.0,1.0,0.0,0.0,2016-03-28 21:20:05,2016-03-31 22:40:41,Sandesh Hegde,3878507.0,1.0,2016-03-31 22:40:41
287,64390410.0,APEXCORE-409 #resolve added documentation for app specification using json,288.0,56.0,17.0,2.0,1.0,4.0,1.0,2016-03-28 23:08:31,2016-03-29 21:50:51,David Yan,4419148.0,1.0,2016-03-29 21:50:51
288,64534235.0,Added volatile for unit test,289.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-03-29 21:07:33,2016-03-29 21:48:12,David Yan,4419148.0,1.0,2016-03-29 21:48:12
289,64886654.0,APEXCORE-401 created an artifact for codestyle configurations,290.0,69.0,0.0,6.0,1.0,14.0,7.0,2016-04-01 02:11:12,2016-04-02 20:14:35,,4690923.0,1.0,2016-04-02 20:14:35
290,65016758.0,"APEXCORE-412 - javadoc fix - removed ""not implemented"" line",291.0,0.0,1.0,1.0,1.0,2.0,0.0,2016-04-01 23:07:54,2016-04-01 23:27:30,Sandesh Hegde,3878507.0,1.0,2016-04-01 23:27:30
291,65018536.0,APEXCORE-415 #resolve #comment Fixed double checkpointing bug in Inpu…,292.0,180.0,69.0,4.0,1.0,15.0,0.0,2016-04-01 23:32:38,2016-04-05 21:39:35,Timothy Farkas,8020165.0,1.0,2016-04-05 21:39:35
292,65200787.0,"APEXCORE-419 #resolve when operator is marked blocked, print out a warning instead of debug",293.0,8.0,3.0,1.0,1.0,1.0,1.0,2016-04-04 19:40:05,2016-04-05 00:29:20,David Yan,4419148.0,1.0,2016-04-05 00:29:20
293,65229601.0,APEXCORE-411 support restarting app without app package or jar files,294.0,149.0,37.0,3.0,1.0,1.0,5.0,2016-04-04 23:32:00,2016-04-08 22:43:40,David Yan,4419148.0,1.0,2016-04-08 22:43:40
294,65386092.0,APEXCORE-415 #resolve #comment Fixed double checkpointing bug in Inpu…,295.0,172.0,66.0,4.0,1.0,0.0,0.0,2016-04-05 23:03:31,2016-04-06 05:01:13,Timothy Farkas,8020165.0,0.0,
295,65410043.0,APEXCORE-421 #comment #resolve Fixing double checkpoint bug on InputN…,296.0,11.0,5.0,1.0,1.0,6.0,1.0,2016-04-06 04:56:24,2016-04-08 00:29:35,Timothy Farkas,8020165.0,1.0,2016-04-08 00:29:35
296,65495279.0,Add doc section on running unit tests,297.0,37.0,1.0,1.0,3.0,0.0,5.0,2016-04-06 16:21:14,2016-04-08 00:41:37,"Munagala ""ram"" V. Ramanath",2498185.0,1.0,2016-04-08 00:41:37
297,65521051.0,APEXCORE-422 removed the rule which doesn't allow parameterized annot…,298.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-04-06 19:19:49,2016-04-08 01:12:08,,4690923.0,1.0,2016-04-08 01:12:08
298,65713228.0,APEXCORE-423 style fix for apex-core engine,299.0,5288.0,4951.0,217.0,1.0,3.0,0.0,2016-04-07 22:56:42,2016-04-09 14:53:17,David Yan,4419148.0,1.0,2016-04-09 14:53:17
299,66025512.0,Checkstyle related changes,300.0,1.0,7.0,2.0,1.0,0.0,0.0,2016-04-11 16:46:01,2016-04-11 18:39:45,Vlad Rozov,12200381.0,1.0,2016-04-11 18:39:45
300,66058606.0,APEXCORE-413 - Collision between Sink.getCount() and SweepableReservoir.getCount(),301.0,112.0,54.0,5.0,1.0,2.0,10.0,2016-04-11 20:40:28,2016-04-18 18:40:54,Vlad Rozov,12200381.0,1.0,2016-04-18 18:40:54
301,66080776.0,APEXCORE-427 Made pubsub connect timeout configurable,302.0,8.0,1.0,3.0,1.0,1.0,1.0,2016-04-11 23:47:11,2016-04-12 00:55:12,David Yan,4419148.0,1.0,2016-04-12 00:55:12
302,66108096.0,APEXCORE-340 Naming change of apex script.,303.0,54.0,51.0,12.0,1.0,2.0,0.0,2016-04-12 06:46:30,2016-04-15 20:07:51,Chinmay Kolhatkar,12393897.0,1.0,2016-04-15 20:07:51
303,66178268.0,Release 3.2.2,304.0,39.0,10.0,10.0,3.0,1.0,0.0,2016-04-12 15:30:16,2016-04-12 16:16:58,Vlad Rozov,12200381.0,0.0,
304,66186287.0,APEXCORE-410 Upgrade netlet to 1.2.1,305.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-04-12 16:18:45,2016-04-12 16:28:42,Vlad Rozov,12200381.0,1.0,2016-04-12 16:28:42
305,66188173.0,"Release 3.2.1 - For review only, don't merge.",306.0,38.0,9.0,10.0,2.0,0.0,0.0,2016-04-12 16:30:44,2016-04-21 04:17:04,Vlad Rozov,12200381.0,0.0,
306,66231566.0,APEXCORE-430 Added DefaultCallbackHandler test,307.0,99.0,0.0,1.0,1.0,1.0,0.0,2016-04-12 21:31:37,2016-04-15 19:57:07,Pramod Immaneni,4418235.0,1.0,2016-04-15 19:57:07
307,66238434.0,DO NOT MERGE: diagnosing the testAppDataPush Travis problem,308.0,27.0,4.0,2.0,5.0,0.0,0.0,2016-04-12 22:25:13,2016-05-03 23:29:57,David Yan,4419148.0,0.0,
308,66561707.0,APEXCORE-422 reverted the change that suppresses all the AnnotationLocation violations,309.0,3.0,2.0,2.0,1.0,11.0,0.0,2016-04-14 22:04:25,2016-04-16 18:10:21,,4690923.0,1.0,2016-04-16 18:10:21
309,66722669.0,APEXCORE-434 APEXCORE-444 Addressing issues with security and connection pooling,310.0,66.0,9.0,3.0,1.0,2.0,0.0,2016-04-16 00:58:20,2016-04-26 01:53:32,Pramod Immaneni,4418235.0,1.0,2016-04-26 01:53:32
310,66806706.0,APEXCORE-304 Added support for libjars in local mode.,311.0,231.0,15.0,9.0,1.0,5.0,13.0,2016-04-18 07:00:15,2016-04-29 05:38:52,Chinmay Kolhatkar,12393897.0,1.0,2016-04-29 05:38:52
311,66912440.0,APEXCORE-436 added an entry for org.apache.apex in log4j.properties,312.0,6.0,1.0,5.0,1.0,1.0,0.0,2016-04-18 20:01:02,2016-04-24 05:26:02,,4690923.0,1.0,2016-04-24 05:26:02
