,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
247,291716740.0,Emit SDE when a type calculator attempts to use an undefined type.,249.0,230.0,107.0,15.0,1.0,1.0,10.0,2019-06-25 20:21:35,2019-07-03 02:18:07,,1839120.0,1.0,2019-07-03 02:18:07
248,291945929.0,Switch to OpenJDK on TravisCI builds,250.0,3.0,3.0,1.0,1.0,0.0,0.0,2019-06-26 11:34:08,2019-06-26 13:56:35,Steve Lawrence,3180601.0,1.0,2019-06-26 13:56:35
249,292031937.0,Fixes decoding unicode with surrogate pairs,251.0,86.0,27.0,2.0,1.0,1.0,0.0,2019-06-26 15:00:07,2019-06-27 12:21:12,,50379531.0,1.0,2019-06-27 12:21:12
250,292075719.0,Modify inspectPure to be aware of pending events,252.0,54.0,16.0,3.0,1.0,0.0,0.0,2019-06-26 16:50:02,2019-06-27 12:20:00,Steve Lawrence,3180601.0,1.0,2019-06-27 12:20:00
251,292532289.0,Support terminators and initiators containing %ES;,253.0,493.0,183.0,15.0,1.0,1.0,6.0,2019-06-27 17:26:48,2019-07-02 12:36:34,Steve Lawrence,3180601.0,1.0,2019-07-02 12:36:34
252,292570683.0,Adds hex/utf-8 data dump on left over data,254.0,53.0,12.0,4.0,1.0,2.0,12.0,2019-06-27 19:24:17,2019-07-01 11:30:07,,50379531.0,1.0,2019-07-01 11:30:07
253,292856599.0,Replaces arrayIndex with occursIndex,255.0,20.0,20.0,6.0,1.0,1.0,0.0,2019-06-28 14:37:06,2019-06-28 18:51:34,,50379531.0,1.0,2019-06-28 18:51:34
254,293768181.0,Bump version to 2.4.0,256.0,8.0,8.0,2.0,1.0,0.0,0.0,2019-07-02 14:10:55,2019-07-03 11:27:07,Steve Lawrence,3180601.0,1.0,2019-07-03 11:27:07
255,293844767.0,Daffodil 2165 type calc double functions,257.0,436.0,373.0,15.0,1.0,1.0,9.0,2019-07-02 17:23:09,2019-07-03 02:27:46,,1839120.0,1.0,2019-07-03 02:27:46
256,293893884.0,Adds bitawareness to left over data dump,258.0,166.0,15.0,4.0,1.0,1.0,5.0,2019-07-02 19:56:27,2019-07-10 16:03:04,,50379531.0,1.0,2019-07-10 16:03:04
257,295442672.0,Incremental progress on schema compilation space/speed issue.,259.0,1540.0,679.0,35.0,1.0,1.0,86.0,2019-07-08 18:12:40,2019-07-16 16:14:05,Mike Beckerle,1524099.0,1.0,2019-07-16 16:14:05
258,295950492.0,Adds support for non-spacing and combining chars,260.0,62.0,17.0,2.0,2.0,0.0,3.0,2019-07-09 23:08:26,2019-07-16 16:18:23,,50379531.0,1.0,2019-07-16 16:18:23
259,297150217.0,Bump to 2.5.0-SNAPSHOT for development,261.0,8.0,8.0,2.0,1.0,0.0,0.0,2019-07-12 16:58:54,2019-07-15 12:40:13,Steve Lawrence,3180601.0,1.0,2019-07-15 12:40:13
260,298156310.0,Unordered sequences,262.0,617.0,638.0,21.0,1.0,2.0,67.0,2019-07-16 18:17:37,2019-10-02 20:14:12,,30659277.0,1.0,2019-10-02 20:14:12
261,300027119.0,Add more obscure charsets needed for some mil formats.,263.0,595.0,6.0,7.0,1.0,0.0,5.0,2019-07-22 20:30:28,2019-08-09 16:40:11,Mike Beckerle,1524099.0,1.0,2019-08-09 16:40:11
262,300519050.0,WIP: DAFFODIL-2169,264.0,1173.0,726.0,59.0,1.0,1.0,13.0,2019-07-24 00:33:57,2019-12-13 02:18:18,,1839120.0,0.0,
263,308694490.0,Add blob support,265.0,1176.0,75.0,42.0,1.0,3.0,2.0,2019-08-19 16:45:47,2019-09-05 14:26:31,Steve Lawrence,3180601.0,1.0,2019-09-05 14:26:31
264,309125301.0,Add Github Actions continuous integration configuration,266.0,127.0,0.0,1.0,1.0,0.0,0.0,2019-08-20 16:07:06,2019-08-27 13:33:54,Steve Lawrence,3180601.0,1.0,2019-08-27 13:33:54
265,315110942.0,Allow globals with no referringComponents,267.0,1.0,1.0,1.0,1.0,0.0,0.0,2019-09-06 20:55:56,2019-09-09 19:53:37,Mike Beckerle,1524099.0,1.0,2019-09-09 19:53:36
266,318571138.0,Improve diagnostic with more hex output.,268.0,3.0,1.0,1.0,1.0,0.0,0.0,2019-09-17 23:44:56,2019-09-23 16:25:26,Mike Beckerle,1524099.0,1.0,2019-09-23 16:25:25
267,320457163.0,DAFFODIL-2200. xs:import problems with xsd files provided in daffodil-lib,269.0,5.0,4.0,2.0,1.0,7.0,1.0,2019-09-23 20:01:32,2019-09-27 13:23:37,Dinesh Chitlangia,7876939.0,1.0,2019-09-27 13:23:37
268,321499667.0,Added tests that illustrate nested choice technique.,270.0,200.0,0.0,2.0,1.0,0.0,0.0,2019-09-26 01:34:25,2019-09-27 15:10:11,Mike Beckerle,1524099.0,1.0,2019-09-27 15:10:10
269,323886755.0,Fixes and tests twoPass Mac LE bug,271.0,104.0,3.0,2.0,1.0,2.0,0.0,2019-10-02 18:33:40,2019-10-03 15:19:54,,50379531.0,1.0,2019-10-03 15:19:54
270,324245779.0,Enabled tests that were blocked by UO seqs,272.0,744.0,723.0,5.0,1.0,1.0,2.0,2019-10-03 14:26:35,2019-10-03 15:17:09,,30659277.0,1.0,2019-10-03 15:17:09
271,324274689.0,WIP: Add User Defined Functions Capability,273.0,2925.0,280.0,61.0,10.0,1.0,189.0,2019-10-03 15:25:03,2019-10-23 18:25:29,,50379531.0,0.0,
272,325907292.0,WIP: Daffodil 2202 initial codegen,274.0,6657.0,36.0,96.0,28.0,1.0,2.0,2019-10-08 18:39:20,2020-09-28 22:35:09,Mike Beckerle,1524099.0,0.0,
273,326815927.0,Added smaller test to reproduce vCard failure.,275.0,56.0,3.0,3.0,2.0,2.0,0.0,2019-10-10 16:05:14,2019-10-11 16:38:05,Mike Beckerle,1524099.0,1.0,2019-10-11 16:38:05
274,327320784.0,Updated Unordered Sequence code to better support vCard,276.0,56.0,14.0,6.0,1.0,0.0,10.0,2019-10-11 18:40:15,2019-10-15 16:42:35,,30659277.0,1.0,2019-10-15 16:42:35
275,328355516.0,Remove continue-on-error from github actions,277.0,71.0,135.0,9.0,1.0,1.0,3.0,2019-10-15 16:16:35,2019-10-17 14:07:35,Steve Lawrence,3180601.0,1.0,2019-10-17 14:07:35
276,329500899.0,Add tests for recent bugs found. Improve a trailingEmptyStrict test.,278.0,364.0,1.0,4.0,1.0,0.0,2.0,2019-10-17 23:22:54,2019-10-21 16:46:13,Mike Beckerle,1524099.0,1.0,2019-10-21 16:46:13
277,331695563.0,User Defined Functions feature,279.0,7471.0,2769.0,98.0,1.0,2.0,37.0,2019-10-23 18:58:01,2019-11-01 18:52:35,,50379531.0,1.0,2019-11-01 18:52:35
278,334863497.0,Remove the 2GB limit when unparsing BLOBs,280.0,277.0,154.0,6.0,1.0,3.0,4.0,2019-10-31 12:32:44,2019-11-11 17:50:10,Steve Lawrence,3180601.0,1.0,2019-11-11 17:50:10
279,334968418.0,Remove heap sized limit for parsing,281.0,661.0,7.0,17.0,1.0,1.0,54.0,2019-10-31 15:20:08,2019-11-06 21:32:20,,30659277.0,1.0,2019-11-06 21:32:20
280,335033116.0,Specify the appropriate shell for installing GitHub Actions dependencies,282.0,38.0,36.0,3.0,1.0,4.0,0.0,2019-10-31 17:03:54,2019-11-05 22:10:57,Steve Lawrence,3180601.0,1.0,2019-11-05 22:10:57
281,337031538.0,Adds constructors for TDML Runner,283.0,119.0,3.0,6.0,1.0,0.0,1.0,2019-11-05 22:06:47,2019-11-07 14:02:47,,50379531.0,1.0,2019-11-07 14:02:47
282,337098141.0,Setup so tutorials are deployed to daffodil-site.,284.0,476.0,810.0,10.0,1.0,0.0,1.0,2019-11-06 00:24:50,2019-11-07 00:27:46,Mike Beckerle,1524099.0,1.0,2019-11-07 00:27:45
283,337814407.0,Absolute URLs like http://daffodil.apache.org did not work on real site.,285.0,286.0,193.0,6.0,1.0,0.0,0.0,2019-11-07 01:43:59,2019-11-07 20:07:19,Mike Beckerle,1524099.0,1.0,2019-11-07 20:07:19
284,338284893.0,Fixes UDFProvider javadoc errors,286.0,10.0,3.0,1.0,1.0,1.0,0.0,2019-11-07 23:10:06,2019-11-08 12:10:45,,50379531.0,1.0,2019-11-08 12:10:45
285,338404232.0,WIP: Daffodil 2192 warnings,287.0,1556.0,1308.0,49.0,7.0,0.0,0.0,2019-11-08 04:20:13,2019-11-08 05:21:27,Mike Beckerle,1524099.0,0.0,
286,338472199.0,Daffodil 2230 cleanups,288.0,928.0,1033.0,38.0,6.0,0.0,4.0,2019-11-08 05:19:08,2019-11-08 14:29:50,Mike Beckerle,1524099.0,1.0,2019-11-08 14:29:50
287,339698352.0,Daffodil 2192 warnings - nextElementResolver rewrite,289.0,3001.0,1159.0,73.0,1.0,3.0,76.0,2019-11-12 02:32:42,2019-11-22 19:17:05,Mike Beckerle,1524099.0,1.0,2019-11-22 19:17:05
288,340753949.0,Daffodil 2233 runtime1,290.0,765.0,615.0,18.0,1.0,3.0,2.0,2019-11-14 02:12:57,2019-11-18 19:08:56,Mike Beckerle,1524099.0,1.0,2019-11-18 19:08:56
289,342861868.0,Switch to file output stream for large data,291.0,1290.0,187.0,16.0,1.0,0.0,75.0,2019-11-19 19:56:03,2019-12-09 21:54:34,,30659277.0,1.0,2019-12-09 21:54:34
290,343570393.0,Adds serializability checks for UDFs,292.0,351.0,51.0,11.0,1.0,1.0,7.0,2019-11-20 19:10:43,2019-11-22 16:04:38,,50379531.0,1.0,2019-11-22 16:04:38
291,344663266.0,Removed DaffodilTunables object from the Infoset entirely.,294.0,348.0,253.0,48.0,2.0,1.0,11.0,2019-11-22 19:21:22,2019-12-11 12:54:28,Mike Beckerle,1524099.0,1.0,2019-12-11 12:54:28
292,344709176.0,Added test to tutorials module that runs a TDML test from java code.,295.0,35.0,0.0,2.0,1.0,0.0,2.0,2019-11-22 21:37:48,2019-12-02 16:15:29,Mike Beckerle,1524099.0,1.0,2019-12-02 16:15:29
293,346331141.0,Code improvements to restrict scoped property lookup to only terms.,296.0,42.0,54.0,8.0,1.0,0.0,4.0,2019-11-27 16:34:30,2019-12-02 15:55:33,Mike Beckerle,1524099.0,1.0,2019-12-02 15:55:32
294,348513713.0,Added TakTimer to Timer.scala,297.0,275.0,89.0,3.0,1.0,0.0,0.0,2019-12-03 19:39:37,2019-12-06 11:36:40,Mike Beckerle,1524099.0,1.0,2019-12-06 11:36:40
295,351158457.0,Daffodil 2250 compile info,298.0,610.0,448.0,71.0,2.0,0.0,0.0,2019-12-10 01:47:22,2019-12-10 01:48:04,Mike Beckerle,1524099.0,0.0,
296,351661765.0,Daffodil 2250 cleanup runtime data vs. compile info,299.0,331.0,268.0,36.0,1.0,2.0,3.0,2019-12-11 00:02:38,2019-12-16 16:22:25,Mike Beckerle,1524099.0,1.0,2019-12-16 16:22:25
297,352586323.0,Use a container for building release candidates,300.0,373.0,146.0,6.0,1.0,0.0,3.0,2019-12-12 19:59:56,2019-12-16 17:02:18,Steve Lawrence,3180601.0,1.0,2019-12-16 17:02:18
298,352691968.0,DAFFODIL-2169 Add typesafty to our handling of infoset data values.,301.0,1488.0,831.0,60.0,1.0,2.0,99.0,2019-12-13 02:19:10,2019-12-18 18:26:07,,1839120.0,1.0,2019-12-18 18:26:07
299,352901070.0,Remove GitHub Actions linux dependency step,302.0,0.0,9.0,1.0,1.0,0.0,4.0,2019-12-13 14:09:34,2019-12-13 15:40:03,Steve Lawrence,3180601.0,1.0,2019-12-13 15:40:03
300,354337735.0,Daffodil 2188 typecalc bigint,303.0,481.0,343.0,18.0,1.0,0.0,19.0,2019-12-17 22:24:58,2019-12-19 19:51:44,,1839120.0,1.0,2019-12-19 19:51:44
301,355324343.0,Purge scala.math.{BigInt BigDecimal},304.0,165.0,209.0,24.0,1.0,0.0,0.0,2019-12-19 19:55:31,2019-12-19 21:53:35,,1839120.0,1.0,2019-12-19 21:53:35
302,355714265.0,Prepare for 2.5.0 release,305.0,1.0,1.0,1.0,1.0,0.0,0.0,2019-12-20 12:40:16,2019-12-23 14:27:02,Steve Lawrence,3180601.0,1.0,2019-12-23 14:27:02
303,355850338.0,WIP: Switch to scala-xml EncodingHeuristics to determine schema encoding,306.0,11.0,11.0,1.0,1.0,0.0,0.0,2019-12-20 18:37:27,2019-12-23 14:26:31,Steve Lawrence,3180601.0,1.0,2019-12-23 14:26:31
304,357045561.0,Fix choice bug DAFFODIL-2259,307.0,169.0,14.0,5.0,1.0,0.0,4.0,2019-12-26 18:55:25,2019-12-26 21:37:09,Mike Beckerle,1524099.0,1.0,2019-12-26 21:37:09
305,358137759.0,Fixed issue unparsing optional unordered elements,308.0,204.0,2.0,4.0,1.0,1.0,0.0,2019-12-30 15:10:59,2019-12-30 18:00:09,,30659277.0,1.0,2019-12-30 18:00:09
306,358414908.0,Fixed incorrect separator suppression with ock=expression,309.0,288.0,7.0,10.0,1.0,0.0,2.0,2019-12-31 20:05:29,2020-01-02 16:25:43,,30659277.0,1.0,2020-01-02 16:25:43
307,358663789.0,Add more automation to release candidate container,310.0,27.0,18.0,3.0,1.0,0.0,2.0,2020-01-02 13:46:04,2020-01-02 17:43:34,Steve Lawrence,3180601.0,1.0,2020-01-02 17:43:33
308,358767407.0,"Fix unparsing nested arrays when separatorSuppressionPolicy=""never""",311.0,74.0,2.0,3.0,1.0,0.0,5.0,2020-01-02 19:30:57,2020-01-03 15:37:31,Steve Lawrence,3180601.0,1.0,2020-01-03 15:37:31
309,358968511.0,Update copyright year to 2020,312.0,3.0,3.0,3.0,1.0,0.0,0.0,2020-01-03 12:10:10,2020-01-03 15:24:50,Steve Lawrence,3180601.0,1.0,2020-01-03 15:24:50
310,360040820.0,Refactor text numbers and related primitives/parsers,313.0,1029.0,1723.0,37.0,1.0,0.0,15.0,2020-01-07 15:26:25,2020-01-13 14:14:01,Steve Lawrence,3180601.0,1.0,2020-01-13 14:14:01
311,362141292.0,Add support for textStandardBase,314.0,1769.0,35.0,17.0,1.0,1.0,20.0,2020-01-13 14:17:27,2020-01-22 16:14:26,Steve Lawrence,3180601.0,1.0,2020-01-22 16:14:26
312,362143166.0,Prepare for 2.6.0 development,315.0,8.0,8.0,2.0,1.0,1.0,0.0,2020-01-13 14:20:56,2020-01-14 15:08:55,Steve Lawrence,3180601.0,1.0,2020-01-14 15:08:55
313,366535716.0,Assortment of changes to improve performance,316.0,340.0,132.0,13.0,1.0,0.0,21.0,2020-01-23 19:49:33,2020-01-28 19:45:52,Steve Lawrence,3180601.0,1.0,2020-01-28 19:45:52
314,368167026.0,Fixes format string,317.0,2.0,5.0,1.0,1.0,0.0,0.0,2020-01-28 18:39:31,2020-01-28 20:35:15,,50379531.0,1.0,2020-01-28 20:35:15
315,370339260.0,Add new TimeTracker for more advanced performance analysis,318.0,163.0,1.0,3.0,1.0,1.0,2.0,2020-02-03 14:10:34,2020-02-03 18:56:31,Steve Lawrence,3180601.0,1.0,2020-02-03 18:56:31
316,370485325.0,"Fixes some bugs, vulnerabilities and security hotspots",319.0,73.0,88.0,9.0,1.0,1.0,0.0,2020-02-03 19:34:35,2020-02-05 19:38:18,,50379531.0,1.0,2020-02-05 19:38:18
317,371432618.0,"Added test for poor-diagnostic bug with SSP=""never"".",320.0,177.0,0.0,2.0,1.0,1.0,0.0,2020-02-05 15:23:33,2020-02-05 20:03:14,Mike Beckerle,1524099.0,1.0,2020-02-05 20:03:13
318,373126597.0,Do not convert data values in postProcess after evaluating expressions,321.0,136.0,92.0,9.0,1.0,0.0,0.0,2020-02-10 13:12:53,2020-02-12 18:37:23,Steve Lawrence,3180601.0,1.0,2020-02-12 18:37:23
319,373222020.0,Optimize nil combinator parsers,322.0,69.0,2.0,1.0,1.0,0.0,0.0,2020-02-10 16:12:37,2020-03-03 16:15:55,Steve Lawrence,3180601.0,1.0,2020-03-03 16:15:55
320,373838174.0,Configure Sonarcloud.io,323.0,74.0,1.0,3.0,1.0,7.0,9.0,2020-02-11 19:27:41,2020-02-27 15:05:16,,50379531.0,1.0,2020-02-27 15:05:15
321,375203538.0,DAFFODIL-1444 Schema Compiler Space/Speed,324.0,712.0,301.0,25.0,1.0,3.0,32.0,2020-02-14 04:15:35,2020-02-18 18:32:57,Mike Beckerle,1524099.0,1.0,2020-02-18 18:32:57
322,378319929.0,Fix non-thread safe code in checking for local delimiters,325.0,13.0,27.0,3.0,1.0,1.0,2.0,2020-02-21 14:50:08,2020-03-03 15:35:59,Steve Lawrence,3180601.0,1.0,2020-03-03 15:35:59
323,379741070.0,Daffodil 2280 cleanup - removes backpointers and factory patterns no longer needed,326.0,1825.0,3539.0,97.0,1.0,0.0,66.0,2020-02-25 18:47:54,2020-03-19 18:22:36,Mike Beckerle,1524099.0,1.0,2020-03-19 18:22:36
324,381126955.0,updated dependency to 2.9.8 for jackson-core.,327.0,67.0,67.0,31.0,1.0,1.0,3.0,2020-02-27 23:37:32,2020-02-28 21:49:23,Mike Beckerle,1524099.0,1.0,2020-02-28 21:49:23
325,382013068.0,DAFFODIL-2288 bump jackson version to 2.10.2,328.0,62.0,62.0,32.0,1.0,0.0,6.0,2020-03-01 08:07:04,2020-03-02 14:38:06,gezapeti,2914398.0,1.0,2020-03-02 14:38:06
326,383877646.0,Fixes typo in project key,330.0,1.0,1.0,1.0,1.0,1.0,0.0,2020-03-04 21:06:03,2020-03-05 19:20:04,,50379531.0,1.0,2020-03-05 19:20:04
327,385609285.0,Fix deep stack sizes when serializing some schemas,331.0,62.0,3.0,3.0,1.0,0.0,6.0,2020-03-09 14:07:37,2020-03-09 16:47:57,Steve Lawrence,3180601.0,1.0,2020-03-09 16:47:57
328,385748671.0,Refactor isHidden,332.0,1626.0,266.0,38.0,1.0,0.0,55.0,2020-03-09 18:27:33,2020-03-25 18:47:15,,50379531.0,1.0,2020-03-25 18:47:15
329,390406975.0,Embed a signature into release RPMs,333.0,6.0,2.0,3.0,1.0,0.0,0.0,2020-03-18 12:30:15,2020-03-20 17:35:23,Steve Lawrence,3180601.0,1.0,2020-03-20 17:35:23
330,391635670.0,Add a special unparser for empty choice branches,334.0,61.0,2.0,4.0,1.0,1.0,3.0,2020-03-20 16:46:24,2020-03-20 18:16:25,Steve Lawrence,3180601.0,1.0,2020-03-20 18:16:25
331,392394704.0,Fix performance regression related to alignment,335.0,14.0,4.0,1.0,1.0,0.0,0.0,2020-03-23 13:44:57,2020-03-25 16:34:39,Steve Lawrence,3180601.0,1.0,2020-03-25 16:34:39
332,393017646.0,Only run the SonarCloud action when triggered in the Daffodil repo,336.0,1.0,0.0,1.0,1.0,0.0,0.0,2020-03-24 14:16:08,2020-03-24 21:46:02,Steve Lawrence,3180601.0,1.0,2020-03-24 21:46:02
333,393066744.0,Update github actions/checkout to use v2.0.0,337.0,2.0,2.0,2.0,1.0,0.0,0.0,2020-03-24 15:36:01,2020-03-24 21:44:40,Steve Lawrence,3180601.0,1.0,2020-03-24 21:44:40
334,393824621.0,Remove unused term methods,338.0,2.0,121.0,4.0,1.0,1.0,0.0,2020-03-25 20:58:40,2020-03-26 13:57:58,,50379531.0,1.0,2020-03-26 13:57:58
335,394118133.0,Switch completely to GitHub actions for CI,339.0,10.0,195.0,5.0,1.0,1.0,0.0,2020-03-26 11:41:47,2020-03-26 15:20:24,Steve Lawrence,3180601.0,1.0,2020-03-26 15:20:24
336,394151221.0,Support empty choice branches with direct dispatch,340.0,56.0,31.0,6.0,1.0,0.0,0.0,2020-03-26 12:51:59,2020-03-26 14:39:08,Steve Lawrence,3180601.0,1.0,2020-03-26 14:39:08
337,394660270.0,DAFFODIL-2293,341.0,268.0,2.0,7.0,1.0,1.0,8.0,2020-03-27 10:05:24,2020-03-30 11:14:50,,62377070.0,1.0,2020-03-30 11:14:50
338,394774432.0,SDE if the model group of group definition is a dfdl:hiddenGroupRef,342.0,20.0,16.0,3.0,1.0,0.0,0.0,2020-03-27 14:07:41,2020-03-27 16:03:27,Steve Lawrence,3180601.0,1.0,2020-03-27 16:03:27
339,395026169.0,Daffodil 2302 fixes external variables API difficulties,343.0,1798.0,1016.0,44.0,1.0,2.0,69.0,2020-03-28 01:13:50,2020-04-01 19:51:17,Mike Beckerle,1524099.0,1.0,2020-04-01 19:51:17
340,396277192.0,Use reference equality for dsom shared keys,344.0,195.0,5.0,6.0,1.0,0.0,4.0,2020-03-31 11:46:59,2020-04-01 11:25:41,Steve Lawrence,3180601.0,1.0,2020-04-01 11:25:41
341,397131481.0,Adds signing keys for release,345.0,67.0,3.0,1.0,1.0,0.0,3.0,2020-04-01 17:28:28,2020-04-02 15:25:23,,50379531.0,1.0,2020-04-02 15:25:23
342,397307186.0,Fix TDML runner losing external var assignments in middle of a round …,346.0,189.0,36.0,3.0,1.0,0.0,3.0,2020-04-02 01:21:06,2020-04-02 13:51:03,Mike Beckerle,1524099.0,1.0,2020-04-02 13:51:03
343,398252513.0,Prepare for 2.6.0 release,347.0,1.0,1.0,1.0,1.0,0.0,0.0,2020-04-03 15:52:59,2020-04-03 16:05:12,,50379531.0,1.0,2020-04-03 16:05:12
344,398410924.0,Update Container for 2.6.0 Release,348.0,2.0,2.0,2.0,1.0,0.0,1.0,2020-04-03 22:18:34,2020-04-06 14:17:51,,50379531.0,1.0,2020-04-06 14:17:51
345,399733368.0,"Upgrades sbt to 1.3.9, scala to 2.12.11, genjavadoc to 0.16.",349.0,127.0,126.0,95.0,1.0,1.0,23.0,2020-04-06 15:39:52,2020-04-06 18:16:04,Mike Beckerle,1524099.0,1.0,2020-04-06 18:16:04
346,399753742.0,Daffodil 2312 update gpg timeout,350.0,8.0,2.0,2.0,2.0,1.0,0.0,2020-04-06 16:14:06,2020-04-06 16:14:57,,50379531.0,0.0,
347,399764336.0,Update gpg-agent timeout,351.0,8.0,0.0,1.0,1.0,0.0,1.0,2020-04-06 16:33:21,2020-04-06 19:00:34,,50379531.0,1.0,2020-04-06 19:00:34
348,399845710.0,Disable Coursier for library management,352.0,1.0,0.0,1.0,1.0,0.0,0.0,2020-04-06 19:05:27,2020-04-06 19:39:21,Steve Lawrence,3180601.0,1.0,2020-04-06 19:39:21
349,400861752.0,Include the DISCLAIMER in jars,353.0,1.0,0.0,1.0,1.0,0.0,0.0,2020-04-08 13:48:44,2020-04-08 15:35:01,Steve Lawrence,3180601.0,1.0,2020-04-08 15:35:01
350,400864331.0,Add license header to .gitignore,354.0,15.0,1.0,2.0,1.0,3.0,0.0,2020-04-08 13:53:09,2020-04-08 16:18:52,Steve Lawrence,3180601.0,1.0,2020-04-08 16:18:52
351,400871473.0,"Remove SHA256 hash, SHA512 is sufficient",355.0,0.0,1.0,1.0,1.0,1.0,0.0,2020-04-08 14:05:23,2020-04-08 20:39:07,Steve Lawrence,3180601.0,1.0,2020-04-08 20:39:07
352,400907178.0,Define sbt options required by the project,356.0,16.0,7.0,2.0,1.0,0.0,2.0,2020-04-08 15:06:49,2020-04-08 15:48:39,Steve Lawrence,3180601.0,1.0,2020-04-08 15:48:39
353,400913270.0,Added licenses to XML Files,357.0,48.0,28.0,7.0,1.0,0.0,0.0,2020-04-08 15:17:04,2020-04-08 16:17:24,,50379531.0,1.0,2020-04-08 16:17:24
354,401004580.0,Require grouping and decimal separators for non-integer types,358.0,42.0,7.0,5.0,1.0,0.0,4.0,2020-04-08 18:21:04,2020-04-09 13:55:38,Steve Lawrence,3180601.0,1.0,2020-04-09 13:55:38
355,401093678.0,Add sbt configuration to generate licenses to be included in jars,359.0,424.0,13.0,3.0,1.0,1.0,6.0,2020-04-08 21:37:14,2020-04-09 14:13:40,Steve Lawrence,3180601.0,0.0,
356,401380554.0,Add LICENSE/NOTICE files to be included in jars,360.0,2239.0,4.0,23.0,1.0,1.0,4.0,2020-04-09 11:54:25,2020-04-09 14:30:45,Steve Lawrence,3180601.0,1.0,2020-04-09 14:30:45
357,405123688.0,RuntimeData objects should not carry namespaces,361.0,6.0,14.0,5.0,1.0,1.0,0.0,2020-04-17 13:11:20,2020-04-25 21:37:53,John Interrante,5915561.0,1.0,2020-04-25 21:37:53
358,405242341.0,Sonarcloud Fixes: Add comment to empty methods,362.0,191.0,64.0,21.0,1.0,0.0,0.0,2020-04-17 16:59:29,2020-04-24 17:06:22,,50379531.0,1.0,2020-04-24 17:06:22
359,405243676.0,Sonarcloud Fixes: Removes comment out code,363.0,183.0,551.0,54.0,1.0,0.0,0.0,2020-04-17 17:02:39,2020-04-24 17:06:50,,50379531.0,1.0,2020-04-24 17:06:50
360,405244716.0,Sonarcloud Fixes: Refactor to Reduce Duplication,364.0,43.0,49.0,2.0,1.0,0.0,0.0,2020-04-17 17:05:16,2020-04-24 17:07:16,,50379531.0,1.0,2020-04-24 17:07:16
361,405263176.0,SonarCloud Fixes: Config Change,365.0,1.0,1.0,1.0,1.0,0.0,0.0,2020-04-17 17:50:17,2020-04-24 17:07:37,,50379531.0,1.0,2020-04-24 17:07:37
362,405553043.0,Converted many pass-by-name into pass-by-value for RuntimeData struct…,366.0,159.0,243.0,10.0,1.0,1.0,14.0,2020-04-18 20:06:18,2020-04-24 20:34:19,Mike Beckerle,1524099.0,1.0,2020-04-24 20:34:19
363,407377015.0,Daf 2328 setvalidation,367.0,137.0,235.0,11.0,3.0,2.0,0.0,2020-04-22 15:47:38,2020-04-22 15:48:48,Mike Beckerle,1524099.0,0.0,
364,407379904.0,Fix setValidation.,368.0,5.0,5.0,1.0,1.0,2.0,0.0,2020-04-22 15:52:28,2020-04-24 20:31:29,Mike Beckerle,1524099.0,1.0,2020-04-24 20:31:29
365,407387244.0,Change Variables API to be mutable and implemented newVariableInstance,369.0,880.0,267.0,26.0,1.0,1.0,50.0,2020-04-22 16:05:17,2020-04-29 18:26:30,,30659277.0,1.0,2020-04-29 18:26:30
366,408513187.0,Prepare for 3.0.0 development,370.0,8.0,8.0,2.0,1.0,0.0,0.0,2020-04-24 12:09:47,2020-04-24 17:00:50,Steve Lawrence,3180601.0,1.0,2020-04-24 17:00:50
367,408764459.0,Sonarcloud Fixes: Refactors duplicated blocks,371.0,29.0,47.0,9.0,1.0,0.0,7.0,2020-04-24 21:04:19,2020-04-27 16:57:32,,50379531.0,1.0,2020-04-27 16:57:31
368,409585420.0,Update build badge in README to GitHub Actions,372.0,2.0,2.0,1.0,1.0,0.0,0.0,2020-04-27 15:46:00,2020-04-27 18:30:42,Steve Lawrence,3180601.0,1.0,2020-04-27 18:30:42
369,409750539.0,Implement fn:namespace-uri function,373.0,157.0,25.0,5.0,1.0,3.0,36.0,2020-04-27 21:13:47,2020-05-04 14:20:35,John Interrante,5915561.0,1.0,2020-05-04 14:20:35
370,410429321.0,Fixed issue with type casting on Variables,374.0,38.0,6.0,3.0,1.0,0.0,3.0,2020-04-29 00:36:19,2020-04-29 15:29:01,,30659277.0,1.0,2020-04-29 15:29:01
371,412287881.0,Fixed issues with resetting variables,375.0,118.0,20.0,9.0,1.0,1.0,14.0,2020-05-01 20:27:11,2020-05-04 16:19:07,,30659277.0,1.0,2020-05-04 16:19:07
372,413026398.0,Fix missing argument for format specifier and ambiguous e1,376.0,31.0,29.0,3.0,1.0,1.0,0.0,2020-05-04 15:36:07,2020-05-05 13:07:05,John Interrante,5915561.0,1.0,2020-05-05 13:07:05
373,413520550.0,Moved VariableMap to runtime1/VariableMapFactory,377.0,0.0,0.0,1.0,1.0,0.0,0.0,2020-05-05 13:36:09,2020-05-05 14:19:44,,30659277.0,1.0,2020-05-05 14:19:43
374,414081288.0,Added try/catch for potential unparse exceptions,378.0,616.0,327.0,23.0,1.0,2.0,63.0,2020-05-06 13:01:03,2020-05-14 16:06:17,,30659277.0,1.0,2020-05-14 16:06:17
