,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
120,16172275.0,STORM-216: Added Authentication and Authorization.,121.0,21137.0,1285.0,183.0,99.0,13.0,0.0,2014-05-21 16:09:57,2014-11-13 21:11:55,Robert (Bobby) Evans,3441321.0,1.0,2014-11-13 21:11:55
121,16183903.0,STORM-354: Testing: allow users to pass TEST-TIMEOUT-MS as param for complete-topology,122.0,10.0,7.0,1.0,1.0,13.0,0.0,2014-05-21 19:47:18,2014-07-18 13:30:40,Aaron Levin,1580060.0,1.0,2014-07-18 13:30:40
122,16208520.0,STORM-331: Update version of Kafka dependency to 0.8.1.1,123.0,1.0,1.0,1.0,1.0,3.0,0.0,2014-05-22 09:14:23,2014-05-27 08:26:20,Michael G. Noll,294849.0,1.0,2014-05-27 08:26:20
123,16236348.0,Correct capitalization in a test namespace,124.0,1.0,1.0,1.0,1.0,1.0,0.0,2014-05-22 18:36:47,2014-05-27 22:24:45,Derek Dagit,905298.0,1.0,2014-05-27 22:24:45
124,16280845.0,Enable Kryo serialization in storm-kafka (STORM-332),125.0,14.0,4.0,2.0,1.0,1.0,0.0,2014-05-23 15:54:58,2014-06-30 19:31:49,Danijel Schiavuzzi,2492584.0,1.0,2014-06-30 19:31:49
125,16356072.0,STORM-325: Change scope to provided,126.0,1.0,2.0,1.0,1.0,3.0,0.0,2014-05-27 06:30:37,2014-06-17 09:38:53,Erlend Hamnaberg,75431.0,0.0,
126,16496679.0,STORM-69: Storm UI Visualizations for Topologies,127.0,861.0,87.0,9.0,3.0,11.0,0.0,2014-05-29 18:49:30,2014-06-09 19:48:24,Kyle Nusbaum,1819836.0,1.0,2014-06-09 19:48:24
127,16500131.0,STORM-211: Add module for HDFS integration,128.0,109456.0,44.0,731.0,2420.0,7.0,29.0,2014-05-29 19:53:50,2014-08-08 19:48:50,P. Taylor Goetz,260896.0,1.0,2014-08-08 19:48:50
128,16533429.0,STORM-337 Expose managed spout ids publicly,129.0,4.0,0.0,1.0,1.0,3.0,0.0,2014-05-30 13:47:15,2014-06-19 21:47:45,,4855565.0,1.0,2014-06-19 21:47:45
129,16568853.0,STORM-338 Move towards idiomatic Clojure style,130.0,5540.0,2721.0,65.0,4.0,23.0,4.0,2014-05-31 18:06:46,2014-06-12 19:56:49,David James,4576329.0,1.0,2014-06-12 19:56:49
130,16603299.0,0.9.1.x,131.0,23.0,20.0,6.0,12.0,1.0,0.0,2014-06-02 14:52:07,2014-06-02 14:52:41,hello mars,4256391.0,0.0,
131,16624598.0,Fix for STORM-244 DRPC timeout can return null instead of throwing an exception,132.0,20.0,6.0,2.0,4.0,8.0,1.0,2014-06-02 21:51:39,2014-06-06 16:47:12,Kyle Nusbaum,1819836.0,1.0,2014-06-06 16:47:12
132,16830007.0,[STORM-335] add drpc test for removing timed out requests from queue,133.0,10.0,0.0,1.0,2.0,3.0,0.0,2014-06-06 16:37:04,2014-06-09 20:37:43,Derek Dagit,905298.0,1.0,2014-06-09 20:37:43
133,16858462.0,STORM-350: LMAX Disruptor 3.2.1,134.0,48.0,50.0,5.0,6.0,5.0,1.0,2014-06-07 22:57:06,2014-07-31 00:24:43,Boris,24657.0,1.0,2014-07-31 00:24:43
134,16891881.0,Fix for [STORM-343] Add missing missing acls on znodes under errors,135.0,14.0,9.0,2.0,1.0,1.0,0.0,2014-06-09 15:51:17,2014-06-09 19:52:12,Kishor Patil,6090397.0,1.0,2014-06-09 19:52:12
135,16936293.0,"STORM-342: Message loss, executor hang, or message disorder due to contention in Disruptor queue under multi-thread mode.",136.0,210.0,21.0,3.0,3.0,6.0,2.0,2014-06-10 12:15:16,2014-06-12 21:03:34,Sean Zhong,2595532.0,1.0,2014-06-12 21:03:34
136,16957773.0,STORM-213. Decouple In-Process ZooKeeper from LocalCluster.,137.0,29.0,22.0,2.0,1.0,2.0,0.0,2014-06-10 18:48:09,2014-06-25 01:30:32,Sriharsha Chintalapani,38649.0,0.0,
137,16961757.0,Storm 344. (Security) nimbus renew-credentials not calling ICredentialsRenewer.renew,138.0,2.0,1.0,1.0,1.0,4.0,0.0,2014-06-10 19:58:33,2014-06-12 17:54:28,Sriharsha Chintalapani,38649.0,1.0,2014-06-12 17:54:28
138,17085124.0, STORM-183: supervisor and worker should rugister with runtime for shutd...,139.0,5007.0,3091.0,92.0,80.0,7.0,4.0,2014-06-12 23:02:37,2014-06-16 21:37:15,Parth Brahmbhatt,6914358.0,0.0,
139,17094357.0,STORM-351 multilang python process fall into endless loop,140.0,5.0,3.0,1.0,1.0,9.0,0.0,2014-06-13 06:10:21,2014-07-10 13:18:45,DashengJu,4263520.0,1.0,2014-07-10 13:18:45
140,17123130.0,STORM-352: fix logic for writing offsets to ZooKeeper,141.0,1.0,1.0,1.0,1.0,0.0,0.0,2014-06-13 18:03:09,2014-06-13 18:15:09,P. Taylor Goetz,260896.0,0.0,
141,17123912.0,STORM-352: fix logic for writing offsets to ZooKeeper,142.0,1.0,1.0,1.0,1.0,2.0,0.0,2014-06-13 18:18:46,2014-06-13 19:48:10,P. Taylor Goetz,260896.0,1.0,2014-06-13 19:48:10
142,17203222.0,STORM-183: Replacing RunTime.halt() with RunTime.exit() with a special shutdown hoo...,143.0,62.0,33.0,9.0,4.0,13.0,4.0,2014-06-16 21:14:16,2014-06-25 14:03:24,Parth Brahmbhatt,6914358.0,1.0,2014-06-25 14:03:24
143,17244542.0,[STORM-357] Cleans workers-users file only when rmr is successful,144.0,13.0,2.0,1.0,1.0,1.0,0.0,2014-06-17 16:01:53,2014-06-17 18:38:10,Derek Dagit,905298.0,1.0,2014-06-17 18:38:10
144,17245315.0,STORM-358 - Multitenant scheduler fix to free a slot in bad-state,145.0,51.0,5.0,2.0,1.0,1.0,0.0,2014-06-17 16:13:10,2014-06-17 17:58:24,Kishor Patil,6090397.0,1.0,2014-06-17 17:58:24
145,17268536.0,"STORM-266: Adding shell process pid and name in the log message and pid,...",146.0,52.0,10.0,3.0,1.0,1.0,0.0,2014-06-17 23:46:58,2014-06-30 20:45:29,Parth Brahmbhatt,6914358.0,1.0,2014-06-30 20:45:29
146,17270071.0,[STORM-359] add logviewer paging and download,147.0,163.0,44.0,4.0,1.0,2.0,0.0,2014-06-18 00:38:16,2014-06-30 20:25:52,Derek Dagit,905298.0,1.0,2014-06-30 20:25:52
147,17281301.0,STORM-355: excluding outdated netty transitively included via curator,148.0,5.0,1.0,1.0,1.0,13.0,0.0,2014-06-18 08:45:27,2014-06-24 20:26:45,Krystian Nowak,423794.0,1.0,2014-06-24 20:26:45
148,17309816.0,STORM-54: Per-Topology Classpath and Environment for Workers,149.0,83.0,9.0,5.0,4.0,2.0,0.0,2014-06-18 18:14:49,2014-06-23 19:42:44,Kyle Nusbaum,1819836.0,1.0,2014-06-23 19:42:44
149,17322376.0,[STORM-360]  Add node details for Error Topology and Component pages,150.0,287.0,30.0,10.0,5.0,6.0,8.0,2014-06-18 21:58:29,2014-06-23 14:29:28,Kishor Patil,6090397.0,1.0,2014-06-23 14:29:28
150,17327190.0,[STORM-360] Add node details for Error Topology and Component pages on security,151.0,489.0,31.0,21.0,3.0,1.0,0.0,2014-06-19 00:03:44,2014-06-23 15:19:34,Kishor Patil,6090397.0,1.0,2014-06-23 15:19:34
151,17438170.0,[STORM-364]The exception time display as default timezone.,152.0,0.0,0.0,0.0,4.0,1.0,0.0,2014-06-21 10:09:23,2014-06-30 10:32:30,shell0dh,1220222.0,0.0,
152,17447913.0,STORM-365: Add support for Python 3 to the storm command,153.0,35.0,22.0,1.0,3.0,2.0,0.0,2014-06-22 12:32:37,2014-06-26 21:10:14,Muneyuki Noguchi,127841.0,1.0,2014-06-26 21:10:14
153,17483602.0,[STORM-366] Add color span to most recent error and fix ui templates.,154.0,58.0,12.0,6.0,7.0,5.0,1.0,2014-06-23 16:16:22,2014-07-31 00:24:43,Kishor Patil,6090397.0,1.0,2014-07-31 00:24:43
154,17483608.0,[STORM-366] Add color span to most recent error and fix ui templates for security.,155.0,600.0,8.0,6.0,9.0,3.0,1.0,2014-06-23 16:16:25,2014-07-31 00:24:42,Kishor Patil,6090397.0,1.0,2014-07-31 00:24:42
155,17502065.0,STORM-372. Typo in storm_env.ini,156.0,1.0,1.0,1.0,1.0,5.0,0.0,2014-06-23 22:00:57,2014-06-30 20:34:52,Adrian Petrescu,14872.0,1.0,2014-06-30 20:34:52
156,17504787.0,STORM-367. Storm UI REST api documentation.,157.0,546.0,0.0,1.0,2.0,4.0,12.0,2014-06-23 23:07:24,2014-06-30 20:51:48,Sriharsha Chintalapani,38649.0,1.0,2014-06-30 20:51:48
157,17522868.0,[STORM-369]topology summary the page displays an wrong,158.0,19.0,9.0,7.0,3.0,0.0,0.0,2014-06-24 10:12:24,2014-06-30 10:32:52,shell0dh,1220222.0,0.0,
158,17545270.0,STORM-361. Add JSON-P support to Storm UI API.,159.0,61.0,45.0,6.0,11.0,4.0,5.0,2014-06-24 17:22:08,2014-07-25 16:05:14,Sriharsha Chintalapani,38649.0,0.0,
159,17551519.0,[STORM-370] Add check for empty table before sorting dom in UI,160.0,19.0,7.0,2.0,1.0,2.0,3.0,2014-06-24 19:15:33,2014-06-30 19:40:10,Kishor Patil,6090397.0,1.0,2014-06-30 19:40:10
160,17551521.0,[STORM-370] Add check for empty table before sorting dom in UI on security,161.0,19.0,7.0,2.0,1.0,0.0,0.0,2014-06-24 19:15:36,2014-06-30 20:17:50,Kishor Patil,6090397.0,1.0,2014-06-30 20:17:50
161,17564114.0,STORM-279. cluster.xml doesn't take in STORM_LOG_DIR values.,162.0,140.0,126.0,9.0,11.0,2.0,2.0,2014-06-24 23:24:04,2014-07-20 20:36:11,Sriharsha Chintalapani,38649.0,0.0,
162,17567964.0,STORM-213. Decouple In-Process ZooKeeper from LocalCluster.,163.0,20.0,11.0,2.0,1.0,0.0,0.0,2014-06-25 01:39:40,2014-06-26 21:03:00,Sriharsha Chintalapani,38649.0,1.0,2014-06-26 21:03:00
163,17596898.0,[STORM-373] Provide Additional String substitutions for *.worker.childopts,164.0,83.0,9.0,3.0,12.0,8.0,6.0,2014-06-25 15:19:25,2014-08-25 17:47:25,Kishor Patil,6090397.0,1.0,2014-08-25 17:47:25
164,17656064.0,STORM-453 - migrated to curator 2.5.0 ,165.0,4.0,4.0,1.0,1.0,6.0,0.0,2014-06-26 15:47:32,2014-08-18 20:54:08,Gabriel Ciuloaica,89512.0,1.0,2014-08-18 20:54:08
165,17676184.0,STORM-347. (Security) authentication should allow for groups not just users.,166.0,797.0,108.0,8.0,3.0,7.0,5.0,2014-06-26 22:06:58,2014-07-29 14:05:20,Sriharsha Chintalapani,38649.0,1.0,2014-07-29 14:05:20
166,17718684.0,[STORM-375] Smarter downloading of assignments by supervisors and workers,167.0,88.0,11.0,4.0,7.0,11.0,3.0,2014-06-27 18:39:15,2014-07-11 21:20:24,Kyle Nusbaum,1819836.0,1.0,2014-07-11 21:20:24
167,17719296.0,STORM-376: Add compression to serialization.,168.0,6.0,15.0,4.0,4.0,27.0,0.0,2014-06-27 18:49:52,2014-08-25 16:14:58,Robert (Bobby) Evans,3441321.0,1.0,2014-08-25 16:14:58
168,17748039.0,Initial implementation of Bolt and Spout in js.,169.0,1038.0,7.0,7.0,7.0,0.0,0.0,2014-06-29 15:45:25,2014-06-29 15:47:10,Anya Tchernishov,6769042.0,0.0,
169,17766202.0,[STORM-380] Kafka spout: throw RuntimeException if a leader cannot be found for a partition,170.0,5.0,0.0,1.0,2.0,3.0,1.0,2014-06-30 10:36:11,2014-08-08 19:48:50,,2270486.0,1.0,2014-08-08 19:48:50
170,17769549.0,[STORM-364]The exception time display as default timezone.,171.0,40.0,8.0,6.0,3.0,5.0,0.0,2014-06-30 12:09:01,2014-07-22 14:13:36,shell0dh,1220222.0,1.0,2014-07-22 14:13:36
171,17769983.0,[STORM-369]topology summary the page displays an wrong.,172.0,2.0,2.0,2.0,1.0,2.0,0.0,2014-06-30 12:20:38,2014-07-31 00:24:44,shell0dh,1220222.0,1.0,2014-07-31 00:24:44
172,17784422.0,Add Proposed Bylaws to storm so they can be discussed and worked on.,173.0,4.0,2.0,1.0,3.0,4.0,2.0,2014-06-30 16:53:24,2014-07-10 20:51:50,Robert (Bobby) Evans,3441321.0,1.0,2014-07-10 20:51:50
173,17827204.0,STORM-381 Replace broken jquery.tablesorter.min.js to latest,174.0,5.0,4.0,1.0,1.0,9.0,0.0,2014-07-01 12:31:43,2014-07-15 21:59:42,Jungtaek Lim,1317309.0,1.0,2014-07-15 21:59:42
174,17831915.0,STORM-382: UI index/topology summary page display disorder info,175.0,2.0,2.0,2.0,6.0,5.0,0.0,2014-07-01 14:03:40,2014-08-25 04:37:07,Li Jiahong,3352351.0,0.0,
175,17893849.0,[STORM-254] one Spout/Bolt can register metric twice with same name in different timeBucket,176.0,4.0,0.0,1.0,1.0,2.0,0.0,2014-07-02 15:41:45,2014-07-21 16:27:31,DashengJu,4263520.0,1.0,2014-07-21 16:27:31
176,17949701.0,STORM-386 nodejs multilang protocol implementation and examples,177.0,1065.0,29.0,10.0,21.0,31.0,14.0,2014-07-03 15:08:22,2014-09-22 20:29:38,Anya Tchernishov,6769042.0,1.0,2014-09-22 20:29:38
177,18050353.0,correct typo,178.0,1.0,1.0,1.0,1.0,3.0,0.0,2014-07-07 15:23:33,2014-07-24 21:11:20,Dave Parfitt,58244.0,1.0,2014-07-24 21:11:20
178,18104803.0,Clarify working directory for example commands,179.0,3.0,0.0,1.0,1.0,3.0,0.0,2014-07-08 14:22:49,2014-07-24 21:14:57,Jo Liss,524783.0,1.0,2014-07-24 21:14:57
179,18131560.0,[STORM-395] Use TBinaryProtocol without max buffer on security,180.0,1.0,2.0,1.0,1.0,1.0,0.0,2014-07-08 22:15:32,2014-07-09 17:47:02,Kishor Patil,6090397.0,1.0,2014-07-09 17:47:02
180,18157854.0,[STORM-396] Replace NullPointerException with IllegalArgumentExeption,181.0,22.0,0.0,3.0,2.0,3.0,0.0,2014-07-09 12:43:57,2014-08-07 20:58:21,Itai Frenkel,387337.0,1.0,2014-08-07 20:58:21
181,18175434.0,STORM-398: Fixed merge error in drpc.clj,182.0,2.0,2.0,1.0,1.0,1.0,0.0,2014-07-09 17:51:26,2014-07-10 21:00:45,Robert (Bobby) Evans,3441321.0,1.0,2014-07-10 21:00:45
182,18188848.0,STORM-399 update KafkaConfig.maxOffsetBehind default to be Long.MAX_VALUE,183.0,1.0,1.0,1.0,1.0,4.0,0.0,2014-07-09 21:46:51,2014-07-24 21:59:34,Curtis Allen,270735.0,1.0,2014-07-24 21:59:34
183,18199235.0,[STORM-400] Thrift upgrade to 0.9.1,184.0,11876.0,4826.0,52.0,3.0,8.0,0.0,2014-07-10 03:33:29,2014-07-14 19:12:17,Kishor Patil,6090397.0,0.0,
184,18249400.0,  [STORM-400] Thrift upgrade to 0.9.1 on security,185.0,13242.0,5501.0,57.0,2.0,1.0,0.0,2014-07-10 22:02:14,2014-07-14 19:12:30,Kishor Patil,6090397.0,0.0,
185,18264113.0,missed out a pair of quotes,186.0,1.0,1.0,1.0,1.0,7.0,0.0,2014-07-11 07:25:51,2014-08-09 03:22:43,Avery Khoo,1571427.0,0.0,
186,18287294.0,"STORM-328 : More restrictive to Config, strict range check within Utils.getInt()",187.0,180.0,75.0,4.0,2.0,7.0,5.0,2014-07-11 16:15:17,2014-07-15 21:59:43,Jungtaek Lim,1317309.0,1.0,2014-07-15 21:59:43
187,18290558.0,[STORM-239] Allow supervisor to operate in paths with spaces in them,188.0,4.0,3.0,1.0,2.0,9.0,2.0,2014-07-11 17:22:28,2014-07-31 01:24:56,Adrian Petrescu,14872.0,1.0,2014-07-31 01:24:56
188,18295160.0,"STORM-346: added AutoHDFS class that will get hdfs delegation tokens on behalf of users, push it to workers and renew the delegation tokens automatically.",189.0,19144.0,1184.0,158.0,26.0,1.0,0.0,2014-07-11 18:51:41,2014-07-11 19:19:45,Parth Brahmbhatt,6914358.0,0.0,
189,18296669.0,"STORM-346: added AutoHDFS class that will get hdfs delegation tokens on behalf of users, push it to workers and renew the delegation tokens automatically.",190.0,494.0,29.0,12.0,9.0,9.0,25.0,2014-07-11 19:21:14,2014-08-07 15:11:23,Parth Brahmbhatt,6914358.0,1.0,2014-08-07 15:11:23
190,18331412.0,STORM-401: supervisor-test sometimes crashes due to InterruptedIOException,191.0,6.0,0.0,2.0,1.0,3.0,0.0,2014-07-14 04:27:58,2014-08-26 21:43:32,Masatake Iwasaki,1856607.0,1.0,2014-08-26 21:43:32
191,18346488.0,Fix for STORM-402: FileNotFoundException when using storm with apache tika,192.0,7.0,3.0,1.0,2.0,1.0,0.0,2014-07-14 12:53:44,2014-07-21 16:48:31,,1550956.0,1.0,2014-07-21 16:48:31
192,18449260.0,STORM-403: heartbeats-to-nimbus in supervisor-test failed due to uninten...,193.0,10.0,10.0,1.0,1.0,5.0,0.0,2014-07-16 04:37:31,2014-07-21 16:35:57,Masatake Iwasaki,1856607.0,1.0,2014-07-21 16:35:57
193,18452546.0,STORM-155: Storm rebalancing code causes multiple topologies assigned to a single port,194.0,74.0,8.0,2.0,2.0,8.0,2.0,2014-07-16 07:08:13,2014-07-25 21:37:06,Masatake Iwasaki,1856607.0,1.0,2014-07-25 21:37:06
194,18484114.0,STORM-405: Add kafka trident state so messages ca be sent to kafka topic...,195.0,845.0,11.0,16.0,13.0,6.0,14.0,2014-07-16 17:59:37,2014-08-08 19:48:50,Parth Brahmbhatt,6914358.0,1.0,2014-08-08 19:48:50
195,18573872.0,STORM-414: support logging level to multilang protocol spout and bolt,196.0,129.0,11.0,7.0,1.0,7.0,6.0,2014-07-18 08:42:40,2014-07-25 20:09:13,DashengJu,4263520.0,1.0,2014-07-25 20:09:13
196,18632981.0,Memoize local hostname lookup in executor,197.0,4.0,2.0,2.0,2.0,4.0,0.0,2014-07-20 19:54:40,2014-07-25 18:55:35,Homer Strong,147630.0,1.0,2014-07-25 18:55:35
197,18633298.0,STORM-279. cluster.xml doesn't take in STORM_LOG_DIR values.,198.0,14.0,7.0,4.0,2.0,3.0,0.0,2014-07-20 20:34:27,2014-08-08 19:48:51,Sriharsha Chintalapani,38649.0,1.0,2014-08-08 19:48:51
198,18682873.0,STORM-415: validate-launched-once in supervisor-test can not handle multiple topologies,199.0,5.0,4.0,1.0,1.0,3.0,0.0,2014-07-21 21:56:27,2014-07-25 21:26:13,Masatake Iwasaki,1856607.0,1.0,2014-07-25 21:26:13
199,18693874.0,[STORM-424] fix issue on KafkaOffsetMetric,200.0,1.0,1.0,1.0,2.0,4.0,1.0,2014-07-22 04:03:38,2014-08-29 17:13:48,Feng Xiaojie,2442039.0,1.0,2014-08-29 17:13:48
200,18738250.0,STORM-422 Allow more arguments to be passed to storm jar,201.0,10.0,1.0,1.0,1.0,6.0,0.0,2014-07-22 20:08:15,2014-11-04 07:23:48,Megan Patten,6844803.0,1.0,2014-11-04 07:23:48
201,18740804.0,STORM-348: Netty SASL Authentication,202.0,1072.0,32.0,20.0,8.0,9.0,14.0,2014-07-22 20:50:22,2014-07-30 16:31:38,Nan,5514159.0,1.0,2014-07-30 16:31:38
202,18747828.0,STORM-417: Storm UI lost table sort style when tablesorter was updated,203.0,67.0,0.0,1.0,3.0,3.0,0.0,2014-07-22 23:03:05,2014-08-07 20:43:38,Kyle Nusbaum,1819836.0,1.0,2014-08-07 20:43:38
203,18780947.0,STORM-419: Updated test so sort ordering is very explicit.,204.0,2.0,1.0,1.0,1.0,2.0,0.0,2014-07-23 15:03:43,2014-07-25 21:55:30,Robert (Bobby) Evans,3441321.0,1.0,2014-07-25 21:55:30
204,18863492.0,[STORM-406] Fix for reconnect logic in netty client ,205.0,11.0,5.0,2.0,3.0,1.0,0.0,2014-07-24 20:56:24,2014-07-29 14:05:22,Kishor Patil,6090397.0,1.0,2014-07-29 14:05:22
205,18904154.0,STORM-361. Add JSON-P support to Storm UI API.,206.0,44.0,25.0,9.0,19.0,7.0,0.0,2014-07-25 16:04:35,2014-08-25 16:32:09,Sriharsha Chintalapani,38649.0,1.0,2014-08-25 16:32:09
206,18930323.0,STORM-213: fixed NullPointerException,207.0,2.0,2.0,1.0,1.0,15.0,0.0,2014-07-26 09:39:53,2014-08-19 14:56:14,,4301434.0,1.0,2014-08-19 14:56:14
207,18947276.0,Introduce Trident SerializerFactory and Kryo serializers,208.0,180.0,0.0,6.0,1.0,3.0,0.0,2014-07-28 02:09:13,2015-02-05 02:06:37,Sam Goodwin,1594562.0,0.0,
208,19012844.0,Set the encoding of Storm UI to UTF-8,209.0,3.0,0.0,3.0,6.0,19.0,1.0,2014-07-29 08:05:41,2014-09-04 13:34:45,Edison,1414637.0,1.0,2014-09-04 13:34:45
209,19057122.0,STORM-427: AutoTGT and HBase can expose JVM kerberos bug.,210.0,18.0,4.0,1.0,1.0,3.0,0.0,2014-07-29 21:48:35,2014-09-23 18:42:40,Robert (Bobby) Evans,3441321.0,1.0,2014-09-23 18:42:40
210,19181254.0,STORM-336: Logback version should be upgraded to 1.0.1[2|3] from 1.0.6,211.0,1.0,1.0,1.0,1.0,4.0,0.0,2014-07-31 21:51:39,2014-09-05 15:56:59,Ariel Valentin,82798.0,1.0,2014-09-05 15:56:59
211,19188929.0,Merge pull request #1 from apache/master,212.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-08-01 01:16:53,2014-08-01 01:17:15,Zhiqiang He,3201864.0,0.0,
212,19188966.0,Merge pull request #1 from apache/master,213.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-08-01 01:18:40,2014-08-29 17:53:02,Zhiqiang He,3201864.0,0.0,
213,19259384.0,Adding how to use kafka spouts and what are the different configuration ...,214.0,95.0,2.0,1.0,1.0,1.0,0.0,2014-08-03 21:09:27,2014-08-08 19:48:51,Parth Brahmbhatt,6914358.0,1.0,2014-08-08 19:48:51
214,19319332.0,STORM-349. (Security) ui actions should have nimbus like authroization.,215.0,163.0,141.0,7.0,2.0,5.0,10.0,2014-08-05 02:21:48,2014-08-18 19:23:29,Sriharsha Chintalapani,38649.0,1.0,2014-08-18 19:23:29
215,19334497.0,STORM-437 Enforce utf-8 when multilang reads from stdin,216.0,6.0,1.0,1.0,1.0,3.0,0.0,2014-08-05 10:44:07,2014-08-25 16:23:39,Itai Frenkel,387337.0,1.0,2014-08-25 16:23:39
216,19453706.0,[STORM-443] fix the problem of log level implementation to compatible with old log p...,217.0,5.0,2.0,1.0,1.0,7.0,0.0,2014-08-07 08:44:06,2014-08-19 17:42:39,DashengJu,4263520.0,1.0,2014-08-19 17:42:39
217,19454960.0,[STORM-442] multilang ShellBolt/ShellSpout die() can be hang when Exception happened,218.0,6.0,4.0,2.0,1.0,6.0,1.0,2014-08-07 09:12:05,2014-10-30 03:19:47,DashengJu,4263520.0,0.0,
218,19544459.0,[STORM-447] shade/relocate packages of dependencies that are common causes of dependency conflicts,219.0,52.0,1.0,1.0,3.0,11.0,4.0,2014-08-08 18:45:58,2014-08-29 15:44:50,P. Taylor Goetz,260896.0,1.0,2014-08-29 15:44:50
219,19550681.0,[STORM-330] Implement storm exponential backoff stategy for netty client and curator,220.0,187.0,48.0,5.0,4.0,7.0,2.0,2014-08-08 20:44:51,2014-08-29 19:58:38,Kishor Patil,6090397.0,1.0,2014-08-29 19:58:38
220,19563833.0,STORM-428: extracted ITuple interface,221.0,192.0,333.0,7.0,1.0,3.0,0.0,2014-08-09 12:08:27,2014-09-25 22:47:55,,4301434.0,0.0,
221,19576261.0,[Storm-458] sample spout uses incorrect name when connecting bolt,222.0,2.0,2.0,1.0,1.0,4.0,0.0,2014-08-10 19:22:48,2014-08-19 15:53:25,Marc Beitchman,4177637.0,1.0,2014-08-19 15:53:25
222,19620259.0,STORM-449: Updated ShellBolt to not exit when shutting down.,223.0,5.0,2.0,1.0,2.0,5.0,2.0,2014-08-11 19:01:16,2014-08-25 15:20:28,Robert (Bobby) Evans,3441321.0,1.0,2014-08-25 15:20:28
223,19678019.0,STORM-451:updated the pom.xml in storm-hdfs to be the correct version,224.0,1.0,1.0,1.0,1.0,4.0,0.0,2014-08-12 17:53:06,2014-08-16 20:22:50,Naresh,2354168.0,1.0,2014-08-16 20:22:50
224,19757727.0,STORM-454: Update STORM-UI-REST-API.md to reflect seconds instead of milliseconds for windows,225.0,2.0,2.0,1.0,1.0,1.0,0.0,2014-08-13 22:29:14,2014-08-29 16:34:31,,5447958.0,1.0,2014-08-29 16:34:31
225,19766504.0,STORM-444 Adding AutoHBase Nimbus plugin.,226.0,329.0,128.0,4.0,5.0,12.0,1.0,2014-08-14 03:24:55,2014-10-28 22:04:27,Parth Brahmbhatt,6914358.0,0.0,
226,19812620.0,STORM-455 Report error-level messages from ShellBolt children,227.0,2.0,0.0,1.0,1.0,2.0,0.0,2014-08-14 20:27:44,2014-08-19 16:34:48,Dan Blanchard,976345.0,1.0,2014-08-19 16:34:48
227,19862899.0,version update,228.0,2.0,2.0,1.0,1.0,3.0,0.0,2014-08-15 19:34:48,2014-08-20 14:46:56,Jesse Hodges,1432118.0,0.0,
228,19880281.0,Remove out of date comment,229.0,0.0,1.0,1.0,1.0,3.0,0.0,2014-08-16 14:45:59,2014-08-18 20:39:41,Sean T Allen,193596.0,1.0,2014-08-18 20:39:41
229,19893911.0,STORM-460: Fix for storm CSRF vulnerability using ring-anti-forgery.,230.0,65.0,5.0,7.0,6.0,15.0,1.0,2014-08-17 21:58:36,2014-09-05 15:42:29,Parth Brahmbhatt,6914358.0,1.0,2014-09-05 15:42:29
230,20007353.0,"STORM-461: exit-process! does not always exit the process, but throws an...",231.0,1.0,1.0,1.0,1.0,3.0,0.0,2014-08-19 20:36:12,2014-08-29 18:50:11,Robert (Bobby) Evans,3441321.0,1.0,2014-08-29 18:50:11
231,20043488.0,STORM-463: added static version of metrics helpers for Config,232.0,18.0,6.0,1.0,1.0,2.0,0.0,2014-08-20 13:09:04,2014-08-25 15:55:37,Michael Pershyn,220804.0,1.0,2014-08-25 15:55:37
232,20048844.0,STORM-341: Added in the sorting suggested in JIRA,233.0,3.0,1.0,1.0,1.0,1.0,0.0,2014-08-20 14:38:33,2014-08-29 17:47:47,Robert (Bobby) Evans,3441321.0,1.0,2014-08-29 17:47:47
233,20054988.0,STORM-464: Simulated time advanced after test cluster exits causes inter...,234.0,4.0,3.0,1.0,1.0,3.0,0.0,2014-08-20 16:05:20,2014-08-25 15:29:24,Robert (Bobby) Evans,3441321.0,1.0,2014-08-25 15:29:24
234,20068474.0,add hook methods to TridentOperationContext,235.0,12.0,0.0,1.0,1.0,3.0,0.0,2014-08-20 19:38:34,2014-08-20 21:31:40,Homer Strong,147630.0,0.0,
235,20072951.0,STORM-433: Give users visibility to the depth of queues at each bolt,236.0,1691.0,651.0,41.0,13.0,16.0,6.0,2014-08-20 20:50:40,2016-03-07 22:35:07,Kyle Nusbaum,1819836.0,0.0,
236,20079183.0,STORM-441: Remove bootstrap macro from Clojure codebase,237.0,147.0,213.0,31.0,5.0,3.0,5.0,2014-08-20 22:37:07,2015-02-23 16:16:12,Kyle Nusbaum,1819836.0,1.0,2015-02-23 16:16:12
237,20085184.0,don't discard unfinished messages that are not old,238.0,2.0,3.0,1.0,1.0,4.0,0.0,2014-08-21 01:29:50,2014-08-29 17:13:48,Rick Kilgore,4665096.0,1.0,2014-08-29 17:13:48
238,20193591.0,Improve error message for non-completeable testing spouts,239.0,1.0,1.0,1.0,1.0,6.0,0.0,2014-08-22 19:58:14,2014-08-25 20:57:33,Dave Golombek,345001.0,1.0,2014-08-25 20:57:33
